iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Jan-2013"
Total Net Assets,"$159,613,959"
Shares Outstanding,"4,950,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"FCX*","FREEPORT MCMORAN INC","Equity","0.2358","35.25","10,678","$376,400","-","Materials","B1LJSV9","US35671D8570","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"TJX","TJX INC","Equity","0.2356","45.18","8,323","$376,033","-","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"PX","PRAXAIR INC","Equity","0.2329","110.37","3,368","$371,726","-","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.2323","83.76","4,426","$370,722","-","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.2320","56.32","6,574","$370,248","-","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.2316","61.80","5,982","$369,688","-","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"HPQ","HEWLETT PACKARD","Equity","0.2292","16.51","22,157","$365,812","-","Information Technology","2424006","US4282361033","New York Stock Exchange Inc."
"AG4","ALLERGAN","Equity","0.2286","105.01","3,475","$364,910","-","Health Care","5793208","US0184901025","Boerse Berlin"
"DTV","DIRECTV","Equity","0.2258","51.14","7,049","$360,486","-","Consumer Discretionary","B84LSN3","US25490A3095","NASDAQ"
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.2257","27.16","13,263","$360,223","-","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"MWZ","METLIFE INC","Equity","0.2247","37.34","9,604","$358,613","-","Financials","5949841","US59156R1086","Deutsche Boerse Ag"
"BLK","BLACKROCK INC.","Equity","0.2238","236.28","1,512","$357,255","-","Financials","2494504","US09247X1019","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.2238","74.14","4,818","$357,207","-","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"D","DOMINION RESOURCES INC","Equity","0.2196","54.11","6,479","$350,579","-","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"FB*","FACEBOOK CLASS A INC","Equity","0.2172","30.97","11,196","$346,740","-","Information Technology","B8WST99","US30303M1027","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"FDX","FEDEX CORP","Equity","0.2142","101.45","3,370","$341,887","-","Industrials","2142784","US31428X1063","New York Stock Exchange Inc."
"AMT","AMERICAN TOWER REIT CORP","Equity","0.2131","76.15","4,467","$340,162","-","Financials","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"PA9","ST PAUL TRAVELERS COS INC","Equity","0.2124","78.46","4,321","$339,026","-","Financials","5828263","US89417E1091","Boerse Muenchen"
"6COP","COVIDIEN ORD","Equity","0.2106","62.34","5,393","$336,200","-","Health Care","B4MSG67","IE00B68SQD29","Boerse Berlin"
"YUM","YUM BRANDS INC","Equity","0.2081","64.94","5,116","$332,233","-","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"NEE","NEXTERA ENERGY INC","Equity","0.2049","72.05","4,539","$327,035","-","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.2037","59.29","5,483","$325,087","-","Information Technology","2065308","US0530151036","NASDAQ"
"CB","ACE LTD","Equity","0.2034","85.33","3,804","$324,595","-","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"VIAB","VIACOM INC CLASS B","Equity","0.1983","60.35","5,244","$316,475","-","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"T3W1","TIME WARNER CABLE-A","Equity","0.1941","89.34","3,467","$309,742","-","Consumer Discretionary","B650CM2","US88732J2078","Boerse Berlin"
"GIS","GENERAL MILLS INC","Equity","0.1925","41.94","7,327","$307,294","-","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"PRU*","PRUDENTIAL FINANCIAL INC","Equity","0.1901","57.88","5,243","$303,465","-","Financials","B29FB62","US7443201022","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"STT","STATE STREET CORP","Equity","0.1891","55.65","5,423","$301,790","-","Financials","2842040","US8574771031","New York Stock Exchange Inc."
"-","BLACKROCK FDS III","Cash","0.1887","1.00","301,247","$301,247","-","S-T Securities","-","-","-"
"EXC","EXELON CORP","Equity","0.1886","31.44","9,576","$301,069","-","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"PCP","PRECISION CASTPARTS CORP","Equity","0.1880","183.40","1,636","$300,042","-","Industrials","2699514","US7401891053","-"
"ITW","ILLINOIS TOOL INC","Equity","0.1878","62.83","4,772","$299,825","-","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.1868","72.14","4,134","$298,227","-","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"ETN","EATON CORPORATION PLC","Equity","0.1868","56.95","5,235","$298,133","-","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"KRFT","KRAFT FOODS GROUP INC","Equity","0.1829","46.22","6,316","$291,926","-","Consumer Staples","B8P0S06","US50076Q1067","NASDAQ"
"CTL","CENTURYLINK INC","Equity","0.1784","40.45","7,038","$284,687","-","Telecommunication Services","2185046","US1567001060","New York Stock Exchange Inc."
"MPN","MARATHON PETROLEUM CORP","Equity","0.1769","74.21","3,805","$282,369","-","Energy","B567SL6","US56585A1025","Boerse Stuttgart"
"CBS","CBS CORP- CLASS B","Equity","0.1764","41.72","6,750","$281,610","-","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"MCK","MCKESSON CORP","Equity","0.1758","105.23","2,667","$280,648","-","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"8686","AFLAC INC.","Equity","0.1750","53.06","5,265","$279,361","-","Financials","6028824","US0010551028","Tokyo Stock Exchange"
"KMI","KINDER MORGAN INC","Equity","0.1705","37.46","7,265","$272,147","-","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"VLO","VALERO ENERGY CORP","Equity","0.1696","43.73","6,190","$270,689","-","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"LOM","LOCKHEED MARTIN CORP.","Equity","0.1687","86.87","3,100","$269,297","-","Industrials","5335161","US5398301094","Deutsche Boerse Ag"
"WMB","WILLIAMS INC","Equity","0.1675","35.05","7,626","$267,291","-","Energy","5727371","US9694571004","Deutsche Boerse Ag"
"MRO","MARATHON OIL CORP","Equity","0.1669","33.61","7,927","$266,426","-","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.1655","78.18","3,379","$264,170","-","Information Technology","2257019","US1924461023","NASDAQ"
"ISRG","INTUITIVE SURGICAL INC","Equity","0.1627","574.38","452","$259,620","-","Health Care","2871301","US46120E6023","NASDAQ"
"CSX","CSX CORP","Equity","0.1623","22.03","11,758","$259,029","-","Industrials","2160753","US1264081035","NASDAQ"
"LVS","LAS VEGAS SANDS CORP","Equity","0.1613","55.25","4,659","$257,410","-","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"CRM","SALESFORCE.COM INC","Equity","0.1601","172.13","1,485","$255,613","-","Information Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"PSA","PUBLIC STORAGE REIT","Equity","0.1589","153.93","1,648","$253,677","-","Financials","2852533","US74460D1090","New York Stock Exchange Inc."
"YHOO","YAHOO! INC","Equity","0.1565","19.63","12,729","$249,870","-","Information Technology","2986539","US9843321061","NASDAQ"
"NSC","NORFOLK SOUTHERN CORP","Equity","0.1561","68.87","3,618","$249,172","-","Industrials","2641894","US6558441084","New York Stock Exchange Inc."
"DVN","DEVON ENERGY CORP","Equity","0.1555","57.19","4,341","$248,262","-","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.1555","45.29","5,479","$248,144","-","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"GM","GENERAL MOTORS","Equity","0.1554","28.09","8,830","$248,035","-","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"ALL","ALLSTATE CORP","Equity","0.1509","43.90","5,486","$240,835","-","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.1508","42.96","5,602","$240,662","-","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"CMCSK","COMCAST SPECIAL CORP CLASS A","Equity","0.1502","36.73","6,528","$239,773","-","Consumer Discretionary","2089687","US20030N2009","NASDAQ"
"JCI","JOHNSON CONTROLS INC","Equity","0.1497","31.09","7,684","$238,896","-","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"ANTM","WELLPOINT INC","Equity","0.1495","64.82","3,682","$238,667","-","Health Care","2794743","US94973V1070","New York Stock Exchange Inc."
"CB","CHUBB CORP","Equity","0.1494","80.31","2,970","$238,521","-","Financials","2195722","US1712321017","New York Stock Exchange Inc."
"ECL","ECOLAB INC","Equity","0.1488","72.40","3,280","$237,472","-","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"BBT","BB AND T CORP","Equity","0.1487","30.28","7,840","$237,395","-","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.1487","46.39","5,116","$237,331","-","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"CMI","CUMMINS INC","Equity","0.1463","114.83","2,033","$233,449","-","Industrials","2240202","US2310211063","New York Stock Exchange Inc."
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.1450","70.52","3,282","$231,447","-","Telecommunication Services","2285991","US2282271046","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.1447","67.16","3,439","$230,963","-","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"BEN","FRANKLIN RESOURCES INC","Equity","0.1445","136.88","1,685","$230,643","-","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"LYB","LYONDELLBASELL INDUSTRIES NV CLASS","Equity","0.1410","63.42","3,548","$225,014","-","Materials","B3SPXZ3","NL0009434992","New York Stock Exchange Inc."
"GD","GENERAL DYNAMICS CORP","Equity","0.1409","66.30","3,393","$224,956","-","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"DC7","DISCOVER FINANCIAL SERVICES","Equity","0.1403","38.39","5,832","$223,890","-","Financials","B1ZB327","US2547091080","Boerse Berlin"
"PPG","PPG INDUSTRIES INC","Equity","0.1391","137.87","1,610","$221,971","-","Materials","2698470","US6935061076","New York Stock Exchange Inc."
"BHI","BAKER HUGHES INC","Equity","0.1387","44.72","4,952","$221,453","-","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"VTR","VENTAS REIT INC","Equity","0.1386","66.29","3,338","$221,276","-","Financials","2927925","US92276F1003","New York Stock Exchange Inc."
"DELL","DELL INC.","Equity","0.1371","13.24","16,523","$218,765","-","Information Technology","2261526","US24702R1014","NASDAQ"
"MMC","MARSH & MCLENNAN INC","Equity","0.1367","35.48","6,150","$218,202","-","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"HNZ","H.J. HEINZ CO.","Equity","0.1366","60.63","3,596","$218,025","-","Consumer Staples","2419240","US4230741039","New York Stock Exchange Inc."
"NBL","NOBLE ENERGY INC","Equity","0.1359","107.79","2,012","$216,873","-","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"SYK","STRYKER CORP","Equity","0.1353","62.65","3,448","$216,017","-","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"MOS*","MOSAIC CO","Equity","0.1339","61.25","3,489","$213,701","-","Materials","B3RSCW3","US61945C1036","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"ADM*","ARCHER DANIELS MIDLAND ORD","Equity","0.1318","28.53","7,372","$210,323","-","Consumer Staples","B1SNWD4","US0394831020","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"ADBE","ADOBE SYSTEM INC","Equity","0.1316","37.83","5,551","$209,994","-","Information Technology","2008154","US00724F1012","NASDAQ"
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.1315","87.43","2,401","$209,919","-","Materials","2011602","US0091581068","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.1311","31.77","6,584","$209,174","-","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"PLD","PROLOGIS REIT INC","Equity","0.1302","39.90","5,208","$207,799","-","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"MX4A","CME GROUP INC CLASS A","Equity","0.1293","57.84","3,568","$206,373","-","Financials","B012KV5","US12572Q1058","Boerse Berlin"
"SE","SPECTRA ENERGY CORP","Equity","0.1290","27.78","7,409","$205,822","-","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.1283","93.99","2,179","$204,804","-","Health Care","2036070","US0153511094","NASDAQ"
"TROW","T ROWE PRICE GROUP INC","Equity","0.1283","71.45","2,865","$204,704","-","Financials","2702337","US74144T1088","NASDAQ"
"PCG","PG&E CORP","Equity","0.1276","42.64","4,778","$203,734","-","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"GLW","CORNING INC","Equity","0.1268","12.00","16,861","$202,332","-","Information Technology","2224701","US2193501051","New York Stock Exchange Inc."
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1261","55.39","3,634","$201,287","-","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"SWG","CHARLES SCHWAB","Equity","0.1257","16.53","12,142","$200,707","-","Financials","B1BTQ59","US8085131055","Deutsche Boerse Ag"
"PPL","PPL CORP","Equity","0.1247","30.29","6,573","$199,096","-","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
