iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Aug-2012"
Total Net Assets,"-"
Shares Outstanding,"4,800,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"AMP","AMERIPRISE FINANCE INC","Equity","0.0917","54.91","2,429","$133,376","-","Financials","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"LTD","LIMITED BRANDS INC.","Equity","0.0923","48.60","2,763","$134,282","-","Consumer Discretionary","2516185","US5327161072","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.0935","34.52","3,941","$136,043","-","Information Technology","2630643","US64110D1046","NASDAQ"
"KSS","KOHLS CORP","Equity","0.0945","52.20","2,633","$137,443","-","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"AZO","AUTOZONE INC","Equity","0.0955","361.64","384","$138,870","-","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.0955","143.08","971","$138,931","-","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.0958","19.35","7,200","$139,320","-","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"K","KELLOGG","Equity","0.0962","50.65","2,763","$139,946","-","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.0962","76.38","1,833","$140,005","-","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"MHFI","S&P GLOBAL INC","Equity","0.0967","51.20","2,747","$140,646","-","Consumer Discretionary","2551443","1188001","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.0968","37.16","3,789","$140,799","-","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.0971","47.66","2,964","$141,264","-","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.0974","32.01","4,425","$141,644","-","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"LTR","LOEWS","Equity","0.0984","40.65","3,520","$143,088","-","Financials","5910966","US5404241086","Boerse Duesseldorf"
"SYMC","SYMANTEC CORP","Equity","0.0989","17.83","8,065","$143,799","-","Information Technology","2861078","US8715031089","NASDAQ"
"CI","CIGNA CORP","Equity","0.0995","45.77","3,163","$144,771","-","Health Care","2196479","US1255091092","New York Stock Exchange Inc."
"HCN","HEALTH CARE REIT INC","Equity","0.0999","58.44","2,487","$145,340","-","Financials","2440961","US42217K1060","New York Stock Exchange Inc."
"WY","WEYERHAEUSER REIT","Equity","0.1004","24.91","5,863","$146,047","-","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"AET","AETNA INC","Equity","0.1014","38.41","3,840","$147,494","-","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.1015","207.01","713","$147,598","-","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.1018","141.52","1,046","$148,030","-","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.1018","54.71","2,706","$148,045","-","Energy","2222233","US13342B1052","-"
"EIX","EDISON INTERNATIONAL","Equity","0.1020","43.79","3,387","$148,317","-","Utilities","2829515","US2810201077","New York Stock Exchange Inc."
"PCAR","PACCAR INC","Equity","0.1020","39.91","3,719","$148,425","-","Industrials","2665861","US6937181088","NASDAQ"
"VFC","VF CORP","Equity","0.1021","152.68","973","$148,558","-","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"STI","SUNTRUST BANKS INC","Equity","0.1023","25.17","5,911","$148,780","-","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"VNO","VORNADO REALTY TRUST REIT","Equity","0.1024","81.17","1,835","$148,947","-","Financials","2933632","US9290421091","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.1024","27.89","5,341","$148,960","-","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"CAH","CARDINAL HEALTH INC","Equity","0.1027","39.55","3,778","$149,420","-","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"IR","INGERSOLL-RAND PLC","Equity","0.1048","46.76","3,260","$152,438","-","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.1051","15.14","10,094","$152,823","-","Financials","2336747","US3167731005","NASDAQ"
"OMC","OMNICOM GROUP INC","Equity","0.1056","51.37","2,989","$153,545","-","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"ETN","EATON CORP.","Equity","0.1070","44.72","3,482","$155,715","-","Industrials","2300883","US2780581029","New York Stock Exchange Inc."
"EL","ESTEE LAUDER INC CLASS A","Equity","0.1074","59.95","2,606","$156,230","-","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.1085","34.56","4,566","$157,801","-","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.1085","77.69","2,032","$157,866","-","Information Technology","2182553","US1773761002","NASDAQ"
"S","SPRINT NEXTEL CORP","Equity","0.1095","4.85","32,850","$159,323","-","Telecommunication Services","2922447","US8520611000","New York Stock Exchange Inc."
"SWG","CHARLES SCHWAB","Equity","0.1098","13.49","11,840","$159,722","-","Financials","B1BTQ59","US8085131055","Deutsche Boerse Ag"
"MJN","MEAD JOHNSON NUTRITION","Equity","0.1127","73.33","2,235","$163,893","-","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"SRE","SEMPRA ENERGY","Equity","0.1134","66.20","2,492","$164,970","-","Utilities","2138158","US8168511090","New York Stock Exchange Inc."
"AMAT","APPLIED MATERIAL INC","Equity","0.1137","11.69","14,147","$165,378","-","Information Technology","2046552","US0382221051","NASDAQ"
"TEL","TE CONNECTIVITY LTD","Equity","0.1137","35.17","4,703","$165,405","-","Information Technology","B62B7C3","CH0102993182","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1144","34.58","4,812","$166,399","-","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"LYB","LYONDELLBASELL INDUSTRIES NV CLASS","Equity","0.1161","48.84","3,458","$168,889","-","Materials","B3SPXZ3","NL0009434992","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.1164","50.53","3,351","$169,326","-","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.1169","34.68","4,905","$170,105","-","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"ADBE","ADOBE SYSTEM INC","Equity","0.1173","31.27","5,455","$170,578","-","Information Technology","2008154","US00724F1012","NASDAQ"
"TROW","T ROWE PRICE GROUP INC","Equity","0.1176","61.44","2,784","$171,049","-","Financials","2702337","US74144T1088","NASDAQ"
"NBL","NOBLE ENERGY INC","Equity","0.1180","87.90","1,952","$171,581","-","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"PLD","PROLOGIS REIT INC","Equity","0.1186","34.17","5,049","$172,524","-","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"ROST","ROSS STORES INC","Equity","0.1190","69.19","2,501","$173,044","-","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"RAI","REYNOLDS AMERICAN INC","Equity","0.1199","46.10","3,784","$174,442","-","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"BDX","BECTON DICKINSON","Equity","0.1203","75.98","2,303","$174,982","-","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"NTH","NORTHROP GRUMMAN","Equity","0.1208","66.89","2,626","$175,653","-","Industrials","4080406","US6668071029","Boerse Berlin"
"AON","AON PLC","Equity","0.1208","51.96","3,383","$175,781","-","Financials","B5BT0K0","GB00B5BT0K07","New York Stock Exchange Inc."
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.1212","31.66","5,567","$176,251","-","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"DELL","DELL INC.","Equity","0.1218","10.59","16,733","$177,202","-","Information Technology","2261526","US24702R1014","NASDAQ"
"BBBY","BED BATH AND BEYOND INC","Equity","0.1223","67.17","2,649","$177,933","-","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"SYK","STRYKER CORP","Equity","0.1224","53.26","3,343","$178,048","-","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"INTU","INTUIT INC","Equity","0.1233","58.54","3,064","$179,367","-","Information Technology","2459020","US4612021034","NASDAQ"
"LO","LORILLARD INC","Equity","0.1248","125.51","1,446","$181,487","-","Consumer Staples","B39GHT7","US5441471019","New York Stock Exchange Inc."
"BXP","BOSTON PROPERTIES REIT INC","Equity","0.1256","112.13","1,630","$182,772","-","Financials","2019479","US1011211018","New York Stock Exchange Inc."
"GM","GENERAL MOTORS","Equity","0.1257","21.35","8,562","$182,799","-","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"PPG","PPG INDUSTRIES INC","Equity","0.1257","110.02","1,662","$182,853","-","Materials","2698470","US6935061076","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.1257","40.31","4,537","$182,886","-","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.1261","58.13","3,155","$183,400","-","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"WFM","WHOLE FOODS MARKET INC","Equity","0.1264","96.75","1,901","$183,922","-","Consumer Staples","2963899","US9668371068","NASDAQ"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.1270","17.31","10,671","$184,715","-","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"YHOO","YAHOO! INC","Equity","0.1273","14.65","12,641","$185,191","-","Information Technology","2986539","US9843321061","NASDAQ"
"PPL","PPL CORP","Equity","0.1285","29.33","6,375","$186,979","-","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"LVS","LAS VEGAS SANDS CORP","Equity","0.1289","42.39","4,424","$187,533","-","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"MOS*","MOSAIC CO","Equity","0.1295","57.91","3,253","$188,381","-","Materials","B3RSCW3","US61945C1036","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"MX4A","CME GROUP INC CLASS A","Equity","0.1306","54.90","3,460","$189,954","-","Financials","B012KV5","US12572Q1058","Boerse Berlin"
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.1309","82.58","2,305","$190,347","-","Materials","2011602","US0091581068","New York Stock Exchange Inc."
"VLO","VALERO ENERGY CORP","Equity","0.1309","31.26","6,090","$190,373","-","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"BRCM","BROADCOM CORP CLASS A","Equity","0.1317","35.53","5,393","$191,613","-","Information Technology","2235822","US1113201073","NASDAQ"
"-","BLACKROCK FDS III","Cash","0.1331","1.00","193,647","$193,647","-","S-T Securities","-","-","-"
"ADM*","ARCHER DANIELS MIDLAND ORD","Equity","0.1334","26.75","7,256","$194,098","-","Consumer Staples","B1SNWD4","US0394831020","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"BEN","FRANKLIN RESOURCES INC","Equity","0.1335","117.40","1,654","$194,180","-","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"CMI","CUMMINS INC","Equity","0.1335","97.11","2,000","$194,220","-","Industrials","2240202","US2310211063","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.1335","30.30","6,410","$194,223","-","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"ED","CONSOLIDATED EDISON INC","Equity","0.1336","60.62","3,205","$194,287","-","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.1350","43.41","4,524","$196,387","-","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"HNZ","H.J. HEINZ CO.","Equity","0.1353","55.72","3,532","$196,803","-","Consumer Staples","2419240","US4230741039","New York Stock Exchange Inc."
"MPN","MARATHON PETROLEUM CORP","Equity","0.1356","51.75","3,813","$197,323","-","Energy","B567SL6","US56585A1025","Boerse Stuttgart"
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.1358","63.46","3,113","$197,551","-","Telecommunication Services","2285991","US2282271046","New York Stock Exchange Inc."
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1365","60.40","3,288","$198,595","-","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"GLW","CORNING INC","Equity","0.1379","11.99","16,730","$200,593","-","Information Technology","2224701","US2193501051","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.1383","43.70","4,605","$201,239","-","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"SE","SPECTRA ENERGY CORP","Equity","0.1395","28.26","7,183","$202,992","-","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"JCI","JOHNSON CONTROLS INC","Equity","0.1397","27.21","7,466","$203,150","-","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.1398","34.17","5,950","$203,312","-","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"ALL","ALLSTATE CORP","Equity","0.1400","37.28","5,462","$203,623","-","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"ECL","ECOLAB INC","Equity","0.1404","64.03","3,190","$204,256","-","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.1414","45.86","4,484","$205,636","-","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"CRM","SALESFORCE.COM INC","Equity","0.1416","145.18","1,419","$206,010","-","Information Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"VTR","VENTAS REIT INC","Equity","0.1430","65.49","3,176","$207,996","-","Financials","2927925","US92276F1003","New York Stock Exchange Inc."
"WMB","WILLIAMS INC","Equity","0.1447","32.27","6,523","$210,497","-","Energy","5727371","US9694571004","Deutsche Boerse Ag"
"RTN1","RAYTHEON B","Equity","0.1448","56.52","3,727","$210,650","-","Industrials","7433803","US7551115071","Boerse Stuttgart"
"ISRG","INTUITIVE SURGICAL INC","Equity","0.1454","491.79","430","$211,470","-","Health Care","2871301","US46120E6023","NASDAQ"
"MRO","MARATHON OIL CORP","Equity","0.1474","27.82","7,710","$214,492","-","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.1476","64.28","3,341","$214,759","-","Information Technology","2257019","US1924461023","NASDAQ"
"CMCSK","COMCAST SPECIAL CORP CLASS A","Equity","0.1489","32.87","6,591","$216,646","-","Consumer Discretionary","2089687","US20030N2009","NASDAQ"
"GD","GENERAL DYNAMICS CORP","Equity","0.1499","65.51","3,328","$218,017","-","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.1501","107.21","2,036","$218,280","-","Health Care","2036070","US0153511094","NASDAQ"
"BHI","BAKER HUGHES INC","Equity","0.1505","45.60","4,802","$218,971","-","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"CB","CHUBB CORP","Equity","0.1507","73.89","2,967","$219,232","-","Financials","2195722","US1712321017","New York Stock Exchange Inc."
"ANTM","WELLPOINT INC","Equity","0.1509","59.87","3,667","$219,543","-","Health Care","2794743","US94973V1070","New York Stock Exchange Inc."
"KMI","KINDER MORGAN INC","Equity","0.1517","35.77","6,171","$220,737","-","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"STT","STATE STREET CORP","Equity","0.1530","41.60","5,350","$222,560","-","Financials","2842040","US8574771031","New York Stock Exchange Inc."
"DC7","DISCOVER FINANCIAL SERVICES","Equity","0.1548","38.73","5,814","$225,176","-","Financials","B1ZB327","US2547091080","Boerse Berlin"
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.1570","42.99","5,314","$228,449","-","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.1582","57.35","4,012","$230,088","-","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"PSA","PUBLIC STORAGE REIT","Equity","0.1595","145.56","1,594","$232,023","-","Financials","2852533","US74460D1090","New York Stock Exchange Inc."
"MCK","MCKESSON CORP","Equity","0.1617","87.11","2,701","$235,284","-","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"8686","AFLAC INC.","Equity","0.1624","46.18","5,116","$236,257","-","Financials","6028824","US0010551028","Tokyo Stock Exchange"
"BBT","BB AND T CORP","Equity","0.1655","31.54","7,633","$240,745","-","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"CBS","CBS CORP- CLASS B","Equity","0.1658","36.34","6,636","$241,152","-","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"DVN","DEVON ENERGY CORP","Equity","0.1673","57.83","4,209","$243,406","-","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"MS","MORGAN STANLEY","Equity","0.1681","15.00","16,298","$244,470","-","Financials","2262314","US6174464486","New York Stock Exchange Inc."
"AIG*","AMERICAN INTERNATIONAL GROUP INC","Equity","0.1688","34.33","7,153","$245,562","-","Financials","B00PHX6","US0268747849","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"BLK","BLACKROCK INC.","Equity","0.1767","176.37","1,457","$256,971","-","Financials","2494504","US09247X1019","New York Stock Exchange Inc."
"PCP","PRECISION CASTPARTS CORP","Equity","0.1773","161.08","1,601","$257,889","-","Industrials","2699514","US7401891053","-"
"CSX","CSX CORP","Equity","0.1781","22.46","11,532","$259,009","-","Industrials","2160753","US1264081035","NASDAQ"
"NSC","NORFOLK SOUTHERN CORP","Equity","0.1804","72.46","3,621","$262,378","-","Industrials","2641894","US6558441084","New York Stock Exchange Inc."
"VIAB","VIACOM INC CLASS B","Equity","0.1844","50.01","5,363","$268,204","-","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"CB","ACE LTD","Equity","0.1874","73.73","3,698","$272,654","-","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"LOM","LOCKHEED MARTIN CORP.","Equity","0.1890","91.14","3,017","$274,969","-","Industrials","5335161","US5398301094","Deutsche Boerse Ag"
"NEM","NEWMONT MINING CORP","Equity","0.1892","50.68","5,431","$275,243","-","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.1919","39.33","7,096","$279,086","-","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"PA9","ST PAUL TRAVELERS COS INC","Equity","0.1922","64.74","4,319","$279,612","-","Financials","5828263","US89417E1091","Boerse Muenchen"
"PRU*","PRUDENTIAL FINANCIAL INC","Equity","0.1923","54.51","5,133","$279,800","-","Financials","B29FB62","US7443201022","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"ITW","ILLINOIS TOOL INC","Equity","0.1946","59.29","4,775","$283,110","-","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"TYC","TYCO INTERNATIONAL LTD","Equity","0.1960","56.38","5,056","$285,057","-","Industrials","B64GC98","CH0100383485","New York Stock Exchange Inc."
"FDX","FEDEX CORP","Equity","0.1972","87.63","3,273","$286,813","-","Industrials","2142784","US31428X1063","New York Stock Exchange Inc."
"AG4","ALLERGAN","Equity","0.1974","86.13","3,334","$287,157","-","Health Care","5793208","US0184901025","Boerse Berlin"
"CTL","CENTURYLINK INC","Equity","0.1983","42.26","6,825","$288,425","-","Telecommunication Services","2185046","US1567001060","New York Stock Exchange Inc."
"NEE","NEXTERA ENERGY INC","Equity","0.2004","67.31","4,330","$291,452","-","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"PSX","PHILLIPS 66","Equity","0.2007","42.00","6,951","$291,942","-","Energy","B78C4Y8","US7185461040","New York Stock Exchange Inc."
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.2047","22.54","13,209","$297,731","-","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"6COP","COVIDIEN ORD","Equity","0.2049","56.05","5,317","$298,018","-","Health Care","B4MSG67","IE00B68SQD29","Boerse Berlin"
"AMT","AMERICAN TOWER REIT CORP","Equity","0.2089","70.40","4,316","$303,846","-","Financials","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"T3W1","TIME WARNER CABLE-A","Equity","0.2106","88.82","3,450","$306,429","-","Consumer Discretionary","B650CM2","US88732J2078","Boerse Berlin"
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.2123","56.53","5,463","$308,823","-","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.2145","58.08","5,373","$312,064","-","Information Technology","2065308","US0530151036","NASDAQ"
"DE","DEERE & CO","Equity","0.2170","75.11","4,203","$315,687","-","Industrials","2261203","US2441991054","New York Stock Exchange Inc."
"MWZ","METLIFE INC","Equity","0.2185","34.13","9,313","$317,853","-","Financials","5949841","US59156R1086","Deutsche Boerse Ag"
"EOG","EOG RESOURCES INC","Equity","0.2203","108.30","2,959","$320,460","-","Energy","2318024","US26875P1012","New York Stock Exchange Inc."
"YUM","YUM BRANDS INC","Equity","0.2213","63.72","5,051","$321,850","-","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"D","DOMINION RESOURCES INC","Equity","0.2253","52.48","6,245","$327,738","-","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"PCLN","PRICELINE GROUP INC/THE","Equity","0.2269","604.57","546","$330,095","-","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"HAL","HALLIBURTON","Equity","0.2275","32.76","10,104","$331,007","-","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.2339","36.47","9,329","$340,229","-","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"WAG","WALGREEN","Equity","0.2354","35.76","9,576","$342,438","-","Consumer Staples","2934839","US9314221097","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.2370","53.57","6,436","$344,777","-","Industrials","2250870","US2358511028","New York Stock Exchange Inc."
"PX","PRAXAIR INC","Equity","0.2372","105.50","3,270","$344,985","-","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.2381","72.04","4,808","$346,368","-","Health Care","2182348","US1510201049","NASDAQ"
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.2475","62.16","5,792","$360,031","-","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"BAX","BAXTER INTERNATIONAL INC.","Equity","0.2478","58.68","6,142","$360,413","-","Health Care","4514626","US0718131099","Swiss Exchange"
"KMB","KIMBERLY CLARK CORP","Equity","0.2479","83.60","4,313","$360,567","-","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.2485","85.75","4,215","$361,436","-","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"F","FORD MOTOR ORD","Equity","0.2494","9.34","38,841","$362,775","-","Consumer Discretionary","4232490","US3453708600","Swiss Exchange"
"BIIB","BIOGEN INC","Equity","0.2503","146.59","2,484","$364,130","-","Health Care","2455965","US09062X1037","NASDAQ"
"TXN","TEXAS INSTRUMENTS INCORPORATED","Equity","0.2506","29.04","12,552","$364,510","-","Information Technology","2885409","US8825081040","NASDAQ"
"HPQ","HEWLETT PACKARD","Equity","0.2517","16.88","21,693","$366,178","-","Information Technology","2424006","US4282361033","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.2530","78.80","4,671","$368,075","-","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"FCX*","FREEPORT MCMORAN INC","Equity","0.2579","36.11","10,391","$375,219","-","Materials","B1LJSV9","US35671D8570","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"TJX","TJX INC","Equity","0.2601","45.79","8,263","$378,363","-","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"AAZ","ANADARKO PETROLEUM","Equity","0.2602","69.27","5,464","$378,491","-","Energy","5864676","US0325111070","Boerse Berlin"
"DOW","DOW CHEMICAL","Equity","0.2615","29.31","12,977","$380,356","-","Materials","2278719","US2605431038","New York Stock Exchange Inc."
"DTV","DIRECTV","Equity","0.2653","52.09","7,410","$385,987","-","Consumer Discretionary","B84LSN3","US25490A3095","NASDAQ"
"LOW","LOWES COMPANIES INC","Equity","0.2664","28.48","13,605","$387,470","-","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"NKE","NIKE INC CLASS B","Equity","0.2705","97.36","4,042","$393,529","-","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"EMR","EMERSON ELECTRIC","Equity","0.2807","50.72","8,051","$408,347","-","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.2828","49.61","8,292","$411,366","-","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"SO","SOUTHERN","Equity","0.2943","45.33","9,445","$428,142","-","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"NCRA","NEWS CORP. CL A","Equity","0.2952","23.39","18,361","$429,464","-","Consumer Discretionary","B03DQ41","US65248E1047","NASDAQ"
"ACN","ACCENTURE PLC","Equity","0.3014","61.60","7,118","$438,469","-","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.3072","64.09","6,973","$446,900","-","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"COST","COSTCO WHOLESALE CORP","Equity","0.3207","97.87","4,766","$466,448","-","Consumer Staples","2701271","US22160K1051","NASDAQ"
"MDT","MEDTRONIC PLC","Equity","0.3232","40.66","11,562","$470,111","-","Health Care","2575465","US5850551061","New York Stock Exchange Inc."
"ALD","HONEYWELL INTERNATIONAL","Equity","0.3257","58.45","8,106","$473,796","-","Industrials","4020822","US4385161066","Boerse Berlin"
"GILD","GILEAD SCIENCES INC","Equity","0.3299","57.69","8,318","$479,865","-","Health Care","2369174","US3755581036","NASDAQ"
"DUK","DUKE ENERGY CORP","Equity","0.3435","64.78","7,714","$499,713","-","Utilities","B7VD3F2","US26441C2044","New York Stock Exchange Inc."
"MA","MASTERCARD INC CLASS A","Equity","0.3480","422.90","1,197","$506,211","-","Information Technology","B121557","US57636Q1040","New York Stock Exchange Inc."
"DD","E I DU PONT DE NEMOURS","Equity","0.3510","49.75","10,262","$510,535","-","Materials","2018175","US2635341090","New York Stock Exchange Inc."
"MON","MONSANTO","Equity","0.3527","87.11","5,890","$513,078","-","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"LLY","ELI LILLY","Equity","0.3534","44.91","11,446","$514,040","-","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.3560","158.70","3,263","$517,838","-","Financials","2812452","US8288061091","New York Stock Exchange Inc."
"GS","GOLDMAN SACHS GROUP INC","Equity","0.3745","105.72","5,153","$544,775","-","Financials","2407966","US38141G1040","New York Stock Exchange Inc."
"4XS","EXPRESS SCRIPTS HOLDING CO","Equity","0.3766","62.62","8,748","$547,800","-","Health Care","B7WDD51","US30219G1085","Deutsche Boerse Ag"
"BA","BOEING","Equity","0.3815","71.40","7,772","$554,921","-","Industrials","2108601","US0970231058","New York Stock Exchange Inc."
