iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Jan-2012"
Total Net Assets,"-"
Shares Outstanding,"4,700,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"NSC","NORFOLK SOUTHERN CORP","Equity","0.2033","72.20","3,739","$269,956","-","Industrials","2641894","US6558441084","New York Stock Exchange Inc."
"SWY","SAFEWAY INC","Equity","0.0622","21.98","3,759","$82,623","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"SWN","SOUTHWESTERN ENERGY","Equity","0.0882","31.14","3,759","$117,055","-","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.1202","42.47","3,759","$159,645","-","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.0342","12.07","3,760","$45,383","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"RTN1","RAYTHEON B","Equity","0.1379","47.99","3,815","$183,082","-","Industrials","7433803","US7551115071","Boerse Stuttgart"
"NKE","NIKE INC CLASS B","Equity","0.3009","103.99","3,842","$399,530","-","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"MPN","MARATHON PETROLEUM CORP","Equity","0.1109","38.22","3,853","$147,262","-","Energy","B567SL6","US56585A1025","Boerse Stuttgart"
"ANTM","WELLPOINT INC","Equity","0.1867","64.32","3,854","$247,889","-","Health Care","2794743","US94973V1070","New York Stock Exchange Inc."
"AMZN","AMAZON COM INC","Equity","0.5691","194.44","3,886","$755,594","-","Consumer Discretionary","2000019","US0231351067","NASDAQ"
"LVS","LAS VEGAS SANDS CORP","Equity","0.1442","49.11","3,898","$191,431","-","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0365","12.33","3,929","$48,445","-","Financials","B1W41J2","US7127041058","NASDAQ"
"NTAP","NETAPP INC","Equity","0.1119","37.74","3,936","$148,545","-","Information Technology","2630643","US64110D1046","NASDAQ"
"AET","AETNA INC","Equity","0.1317","43.70","4,002","$174,887","-","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.0580","18.98","4,060","$77,059","-","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"TJX","TJX INC","Equity","0.2103","68.14","4,098","$279,238","-","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.1638","52.90","4,112","$217,525","-","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.3068","98.88","4,120","$407,386","-","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"MHS","MEDCO HEALTH SOLUTIONS INC","Equity","0.1932","62.02","4,135","$256,453","-","Health Care","2954019","US58405U1025","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","0.2269","71.56","4,209","$301,196","-","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"AMT","AMERICAN TOWER REIT CORP","Equity","0.2023","63.51","4,229","$268,584","-","Financials","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"DVN","DEVON ENERGY CORP","Equity","0.2032","63.81","4,229","$269,852","-","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"NEE","NEXTERA ENERGY INC","Equity","0.1930","59.85","4,282","$256,278","-","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.1313","40.66","4,289","$174,391","-","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.0601","18.47","4,323","$79,846","-","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.0840","25.78","4,324","$111,473","-","Information Technology","2214832","US12673P1057","NASDAQ"
"HCP","HCP REIT INC","Equity","0.1376","42.03","4,347","$182,704","-","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"CAG","CONAGRA BRANDS INC","Equity","0.0887","26.67","4,416","$117,775","-","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"DNR","DENBURY RESOURCES INC","Equity","0.0627","18.86","4,417","$83,305","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.1036","31.14","4,418","$137,577","-","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"DE","DEERE & CO","Equity","0.2867","86.15","4,418","$380,611","-","Industrials","2261203","US2441991054","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0611","18.25","4,444","$81,103","-","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.1420","42.22","4,466","$188,555","-","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"PA9","ST PAUL TRAVELERS COS INC","Equity","0.1973","58.30","4,494","$262,000","-","Financials","5828263","US89417E1091","Boerse Muenchen"
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.0718","21.14","4,512","$95,384","-","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.2521","73.98","4,525","$334,760","-","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0611","17.77","4,567","$81,156","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"TEL","TE CONNECTIVITY LTD","Equity","0.1183","34.10","4,605","$157,031","-","Information Technology","B62B7C3","CH0102993182","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.0547","15.78","4,606","$72,683","-","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.1169","33.69","4,606","$155,176","-","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.0610","17.52","4,624","$81,012","-","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"MYL","MYLAN INC","Equity","0.0724","20.75","4,631","$96,093","-","Health Care","2613804","US6285301072","NASDAQ"
"NWS","NEWS CORP. CL B","Equity","0.0683","19.47","4,658","$90,691","-","Consumer Discretionary","B03DLY6","US65248E2037","NASDAQ"
"BHI","BAKER HUGHES INC","Equity","0.1726","49.13","4,665","$229,191","-","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0449","12.69","4,699","$59,630","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"COST","COSTCO WHOLESALE CORP","Equity","0.2912","82.27","4,699","$386,587","-","Consumer Staples","2701271","US22160K1051","NASDAQ"
"ITW","ILLINOIS TOOL INC","Equity","0.1902","53.03","4,762","$252,529","-","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1255","34.76","4,793","$166,605","-","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.1106","30.20","4,864","$146,893","-","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"PLD","PROLOGIS REIT INC","Equity","0.1167","31.71","4,887","$154,967","-","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.0833","22.57","4,902","$110,638","-","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.2695","72.70","4,922","$357,829","-","Health Care","2182348","US1510201049","NASDAQ"
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.1705","45.75","4,949","$226,417","-","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"TYC","TYCO INTERNATIONAL LTD","Equity","0.1911","50.95","4,981","$253,782","-","Industrials","B64GC98","CH0100383485","New York Stock Exchange Inc."
"ESRX","EXPRESS SCRIPTS INC.","Equity","0.1919","51.16","4,981","$254,828","-","Health Care","2326469","US3021821000","NASDAQ"
"8686","AFLAC INC.","Equity","0.1810","48.23","4,982","$240,282","-","Financials","6028824","US0010551028","Tokyo Stock Exchange"
"YUM","YUM BRANDS INC","Equity","0.2376","63.33","4,982","$315,510","-","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0257","6.73","5,075","$34,155","-","Financials","2437952","US4436831071","NASDAQ"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0395","10.33","5,076","$52,435","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"AIG*","AMERICAN INTERNATIONAL GROUP INC","Equity","0.0960","25.11","5,076","$127,458","-","Financials","B00PHX6","US0268747849","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"BRCM","BROADCOM CORP CLASS A","Equity","0.1329","34.34","5,140","$176,508","-","Information Technology","2235822","US1113201073","NASDAQ"
"GS","GOLDMAN SACHS GROUP INC","Equity","0.4315","111.47","5,140","$572,956","-","Financials","2407966","US38141G1040","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.1036","26.60","5,169","$137,495","-","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.1540","39.56","5,169","$204,486","-","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"PRU*","PRUDENTIAL FINANCIAL INC","Equity","0.2228","57.24","5,169","$295,874","-","Financials","B29FB62","US7443201022","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"CL","COLGATE-PALMOLIVE","Equity","0.3552","90.72","5,198","$471,563","-","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.4504","114.31","5,231","$597,956","-","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"COV","COVIDIEN","Equity","0.2042","51.50","5,264","$271,096","-","Health Care","B68SQD2","IE00B68SQD29","New York Stock Exchange Inc."
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.2172","54.78","5,264","$288,362","-","Information Technology","2065308","US0530151036","NASDAQ"
"ADBE","ADOBE SYSTEM INC","Equity","0.1229","30.95","5,274","$163,230","-","Information Technology","2008154","US00724F1012","NASDAQ"
"NEM","NEWMONT MINING CORP","Equity","0.2445","61.48","5,281","$324,676","-","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"AAZ","ANADARKO PETROLEUM","Equity","0.3231","80.72","5,315","$429,027","-","Energy","5864676","US0325111070","Boerse Berlin"
"STT","STATE STREET CORP","Equity","0.1589","39.18","5,384","$210,945","-","Financials","2842040","US8574771031","New York Stock Exchange Inc."
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.1232","30.34","5,391","$163,563","-","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0505","12.34","5,437","$67,093","-","Information Technology","2575818","US00507V1098","NASDAQ"
"GNW","GENWORTH FINANCIAL A INC","Equity","0.0317","7.71","5,451","$42,027","-","Financials","B011WL6","US37247D1063","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0645","15.53","5,517","$85,679","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"ALL","ALLSTATE CORP","Equity","0.1205","28.85","5,546","$160,002","-","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"VISA","VISA INC","Equity","0.4229","100.64","5,579","$561,471","-","Information Technology","B73HHS3","US92826C8394","Spot Regulated Market - Bvb"
"VIAB","VIACOM INC CLASS B","Equity","0.1990","47.04","5,617","$264,224","-","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.2493","58.92","5,617","$330,954","-","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"SLM","SLM CORP","Equity","0.0635","14.95","5,639","$84,303","-","Financials","2101967","US78442P1066","NASDAQ"
"MON","MONSANTO","Equity","0.3536","82.05","5,722","$469,490","-","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"STI","SUNTRUST BANKS INC","Equity","0.0888","20.57","5,733","$117,928","-","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.0904","20.93","5,734","$120,013","-","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"WY","WEYERHAEUSER REIT","Equity","0.0866","20.02","5,741","$114,935","-","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.1386","31.59","5,827","$184,075","-","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"DC7","DISCOVER FINANCIAL SERVICES","Equity","0.1193","27.18","5,828","$158,405","-","Financials","B1ZB327","US2547091080","Boerse Berlin"
"SLE","SARA LEE CORP.","Equity","0.0854","19.15","5,921","$113,387","-","Consumer Staples","2217109","US8031111037","New York Stock Exchange Inc."
"AMD","ADVANCED MICRO DEVICES INC","Equity","0.0308","6.71","6,104","$40,958","-","Information Technology","2007849","US0079031078","NASDAQ"
"BAX","BAXTER INTERNATIONAL INC.","Equity","0.2553","55.48","6,109","$338,927","-","Health Care","4514626","US0718131099","Swiss Exchange"
"KR","KROGER","Equity","0.1093","23.76","6,110","$145,174","-","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"VLO","VALERO ENERGY CORP","Equity","0.1104","23.99","6,110","$146,579","-","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"D","DOMINION RESOURCES INC","Equity","0.2303","50.04","6,110","$305,744","-","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.0788","17.12","6,111","$104,620","-","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"PPL","PPL CORP","Equity","0.1298","27.79","6,203","$172,381","-","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.2463","52.51","6,227","$326,980","-","Industrials","2250870","US2358511028","New York Stock Exchange Inc."
"WIN","WINDSTREAM CORP.","Equity","0.0567","12.07","6,232","$75,220","-","Telecommunication Services","B180376","US97381W1045","NASDAQ"
"WMB","WILLIAMS INC","Equity","0.1367","28.82","6,297","$181,480","-","Energy","5727371","US9694571004","Deutsche Boerse Ag"
"SYY","SYSCO CORP","Equity","0.1436","30.11","6,333","$190,687","-","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.0711","14.77","6,392","$94,410","-","Information Technology","2379504","US67066G1040","NASDAQ"
"LSI","LSI CORP","Equity","0.0366","7.57","6,418","$48,584","-","Information Technology","2498993","US5021611026","NASDAQ"
"PGR","PROGRESSIVE CORP","Equity","0.0987","20.28","6,463","$131,070","-","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.1835","37.03","6,579","$243,620","-","Telecommunication Services","2185046","US1567001060","New York Stock Exchange Inc."
"CBS","CBS CORP- CLASS B","Equity","0.1432","28.48","6,674","$190,076","-","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0973","19.10","6,767","$129,250","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.2621","50.81","6,849","$347,998","-","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"ACN","ACCENTURE PLC","Equity","0.2987","57.34","6,917","$396,621","-","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"CAT","CATERPILLAR INC.","Equity","0.5687","109.12","6,919","$755,001","-","Industrials","4516310","US1491231015","Swiss Exchange"
"CMCSK","COMCAST SPECIAL CORP CLASS A","Equity","0.1330","25.49","6,930","$176,646","-","Consumer Discretionary","2089687","US20030N2009","NASDAQ"
"SE","SPECTRA ENERGY CORP","Equity","0.1645","31.49","6,937","$218,446","-","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.2084","39.83","6,948","$276,739","-","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.0676","12.76","7,035","$89,767","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.1122","21.13","7,050","$148,967","-","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.2119","39.78","7,074","$281,404","-","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"MMM","3M CO","Equity","0.4709","86.71","7,211","$625,266","-","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"JCI","JOHNSON CONTROLS INC","Equity","0.1735","31.77","7,251","$230,364","-","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"ADM*","ARCHER DANIELS MIDLAND ORD","Equity","0.1569","28.63","7,274","$208,255","-","Consumer Staples","B1SNWD4","US0394831020","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"BBT","BB AND T CORP","Equity","0.1540","27.19","7,520","$204,469","-","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"BA","BOEING","Equity","0.4209","74.18","7,533","$558,798","-","Industrials","2108601","US0970231058","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.1802","31.39","7,620","$239,192","-","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.0948","16.42","7,664","$125,843","-","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0849","14.63","7,708","$112,768","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"FLEX","FLEX LTD","Equity","0.0400","6.87","7,738","$53,160","-","Information Technology","2353058","SG9999000020","NASDAQ"
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.4498","75.65","7,895","$597,257","-","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"DTV","DIRECTV","Equity","0.2685","45.01","7,921","$356,524","-","Consumer Discretionary","B42SH20","US25490A1016","NASDAQ"
"ALD","HONEYWELL INTERNATIONAL","Equity","0.3478","58.04","7,955","$461,708","-","Industrials","4020822","US4385161066","Boerse Berlin"
"EMR","EMERSON ELECTRIC","Equity","0.3079","51.38","7,957","$408,831","-","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.2884","47.93","7,989","$382,913","-","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"SYMC","SYMANTEC CORP","Equity","0.1037","17.19","8,010","$137,692","-","Information Technology","2861078","US8715031089","NASDAQ"
"EP","EL PASO CORP.","Equity","0.1663","26.87","8,215","$220,737","-","Energy","2295945","US28336L1098","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.1036","16.74","8,217","$137,553","-","Energy","B5KL6S7","CH0038838394","New York Stock Exchange Inc."
"GILD","GILEAD SCIENCES INC","Equity","0.3037","48.84","8,255","$403,174","-","Health Care","2369174","US3755581036","NASDAQ"
"GM","GENERAL MOTORS","Equity","0.1513","24.02","8,365","$200,927","-","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.4338","67.91","8,482","$576,013","-","Health Care","2023607","US0311621009","NASDAQ"
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.6535","99.77","8,696","$867,600","-","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"SO","SOUTHERN","Equity","0.3147","45.56","9,170","$417,785","-","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.5453","78.35","9,241","$724,032","-","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Equity","0.5730","78.37","9,707","$760,738","-","Financials","2073390","US0846707026","New York Stock Exchange Inc."
"WAG","WALGREEN","Equity","0.2442","33.36","9,717","$324,159","-","Consumer Staples","2934839","US9314221097","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.0958","13.01","9,775","$127,173","-","Financials","2336747","US3167731005","NASDAQ"
"HAL","HALLIBURTON","Equity","0.2725","36.78","9,838","$361,842","-","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.0564","7.59","9,869","$74,906","-","Information Technology","2588184","US5951121038","NASDAQ"
"AAPL*","APPLE INC","Equity","3.4130","456.48","9,927","$4,531,477","-","Information Technology","B011001","US0378331005","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"DD","E I DU PONT DE NEMOURS","Equity","0.3830","50.89","9,993","$508,544","-","Materials","2018175","US2635341090","New York Stock Exchange Inc."
"KEY","KEYCORP ORD","Equity","0.0589","7.77","10,058","$78,151","-","Financials","5700606","US4932671088","Boerse Berlin"
"FCX*","FREEPORT MCMORAN INC","Equity","0.3529","46.21","10,139","$468,523","-","Materials","B1LJSV9","US35671D8570","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.1325","16.84","10,449","$175,961","-","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0340","4.28","10,537","$45,098","-","Telecommunication Services","2197933","US35906A1088","NASDAQ"
"MCD","MCDONALDS CORP","Equity","0.8237","99.05","11,041","$1,093,611","-","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"TWX*","TIME WARNER INC","Equity","0.3114","37.06","11,155","$413,404","-","Consumer Discretionary","B3QHV68","US8873173038","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"LLY","ELI LILLY","Equity","0.3343","39.74","11,168","$443,816","-","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"MWZ","METLIFE INC","Equity","0.3018","35.33","11,341","$400,678","-","Financials","5949841","US59156R1086","Deutsche Boerse Ag"
"MDT","MEDTRONIC PLC","Equity","0.3304","38.57","11,373","$438,657","-","Health Care","2575465","US5850551061","New York Stock Exchange Inc."
"SWG","CHARLES SCHWAB","Equity","0.1005","11.65","11,454","$133,439","-","Financials","B1BTQ59","US8085131055","Deutsche Boerse Ag"
"AEC1","AMERICAN EXPRESS ORD","Equity","0.4339","50.14","11,490","$576,109","-","Financials","4028440","US0258161092","Boerse Berlin"
"UNH","UNITEDHEALTH GROUP INC","Equity","0.4489","51.79","11,509","$596,051","-","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.0885","10.16","11,561","$117,460","-","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"CSX","CSX CORP","Equity","0.1995","22.55","11,749","$264,940","-","Industrials","2160753","US1264081035","NASDAQ"
"TXN","TEXAS INSTRUMENTS INCORPORATED","Equity","0.3011","32.38","12,347","$399,796","-","Information Technology","2885409","US8825081040","NASDAQ"
"EBAY","EBAY INC","Equity","0.2953","31.60","12,407","$392,061","-","Information Technology","2293819","US2786421030","NASDAQ"
"DOW","DOW CHEMICAL","Equity","0.3199","33.51","12,676","$424,773","-","Materials","2278719","US2605431038","New York Stock Exchange Inc."
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","1.8548","192.60","12,786","$2,462,584","-","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"YHOO","YAHOO! INC","Equity","0.1493","15.47","12,816","$198,264","-","Information Technology","2986539","US9843321061","NASDAQ"
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.2009","20.13","13,253","$266,783","-","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.2733","26.83","13,526","$362,903","-","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"RN7","REGIONS FINANCL","Equity","0.0540","5.22","13,723","$71,634","-","Financials","B01SFL8","US7591EP1005","Boerse Muenchen"
"COP","CONOCOPHILLIPS","Equity","0.7174","68.21","13,964","$952,484","-","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"AMAT","APPLIED MATERIAL INC","Equity","0.1313","12.28","14,194","$174,302","-","Information Technology","2046552","US0382221051","NASDAQ"
"DUK","DUKE ENERGY CORP.","Equity","0.2281","21.31","14,211","$302,836","-","Utilities","B127425","US26441C1053","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.4522","41.75","14,382","$600,449","-","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"SLBA","SCHLUMBERGER LTD.","Equity","0.8175","75.17","14,440","$1,085,455","-","Energy","4779232","AN8068571086","Nyse Euronext - Euronext Amsterdam"
"XRX","XEROX CORP","Equity","0.0872","7.75","14,945","$115,824","-","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"MS","MORGAN STANLEY","Equity","0.2180","18.65","15,519","$289,429","-","Financials","2262314","US6174464486","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.0743","5.96","16,544","$98,602","-","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","0.6793","54.15","16,656","$901,922","-","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"HD","HOME DEPOT INC","Equity","0.5594","44.39","16,732","$742,733","-","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"GLW","CORNING INC","Equity","0.1625","12.87","16,768","$215,804","-","Information Technology","2224701","US2193501051","New York Stock Exchange Inc."
"PEP","PEPSICO INC","Equity","0.8377","65.67","16,937","$1,112,253","-","Consumer Staples","2681511","US7134481081","New York Stock Exchange Inc."
"DELL","DELL INC.","Equity","0.2277","17.23","17,543","$302,266","-","Information Technology","2261526","US24702R1014","NASDAQ"
"QCI","QUALCOMM","Equity","0.7954","58.82","17,953","$1,055,995","-","Information Technology","5382468","US7475251036","Deutsche Boerse Ag"
"KFT","KRAFT FOODS INC A","Equity","0.5179","38.30","17,954","$687,638","-","Consumer Staples","2764296","US50075N1046","NASDAQ"
"BMY","BRISTOL MYERS SQUIBB","Equity","0.4428","32.24","18,236","$587,929","-","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","1.0588","74.77","18,801","$1,405,751","-","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"DIS","WALT DISNEY","Equity","0.5530","38.90","18,875","$734,238","-","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"NCRA","NEWS CORP. CL A","Equity","0.2773","18.83","19,552","$368,164","-","Consumer Discretionary","B03DQ41","US65248E1047","NASDAQ"
"WMT","WALMART STORES INC","Equity","0.9377","61.36","20,289","$1,244,933","-","Consumer Staples","2961280","US9311421039","Bolsa De Valores De Lima"
"USB","US BANCORP","Equity","0.4369","28.22","20,557","$580,119","-","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"CVX","CHEVRON CORP","Equity","1.6649","103.08","21,444","$2,210,448","-","Energy","2838555","US1667641005","New York Stock Exchange Inc."
"EMC","EMC CORP","Equity","0.4285","25.76","22,086","$568,935","-","Information Technology","2295172","US2686481027","New York Stock Exchange Inc."
"KO","COCA-COLA","Equity","1.1251","67.53","22,120","$1,493,764","-","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
