iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Jul-2012"
Total Net Assets,"-"
Shares Outstanding,"4,800,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"UNP","UNION PACIFIC CORP","Equity","0.4542","122.61","5,266","$645,664","-","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.4545","45.25","14,277","$646,034","-","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"BMY","BRISTOL MYERS SQUIBB","Equity","0.4634","35.60","18,505","$658,778","-","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"MMM","3M CO","Equity","0.4659","91.23","7,260","$662,330","-","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"AEC1","AMERICAN EXPRESS ORD","Equity","0.4672","57.71","11,508","$664,127","-","Financials","4028440","US0258161092","Boerse Berlin"
"USB","US BANCORP","Equity","0.4937","33.50","20,949","$701,792","-","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.4970","74.44","9,491","$706,510","-","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.5041","82.60","8,676","$716,638","-","Health Care","2023607","US0311621009","NASDAQ"
"COP","CONOCOPHILLIPS","Equity","0.5103","54.44","13,325","$725,413","-","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"KFT","KRAFT FOODS INC A","Equity","0.5140","39.71","18,401","$730,704","-","Consumer Staples","2764296","US50075N1046","NASDAQ"
"VISA","VISA INC","Equity","0.5237","129.07","5,768","$744,476","-","Information Technology","B73HHS3","US92826C8394","Spot Regulated Market - Bvb"
"CMCSA","COMCAST A CORP","Equity","0.5265","32.55","22,992","$748,390","-","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.5450","87.03","8,902","$774,741","-","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"MO","ALTRIA GROUP INC","Equity","0.5675","35.97","22,428","$806,735","-","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Equity","0.5964","84.84","9,993","$847,806","-","Financials","2073390","US0846707026","New York Stock Exchange Inc."
"BAC","BANK OF AMERICA CORP","Equity","0.6077","7.34","117,698","$863,903","-","Financials","BHZL9B0","US0605051046","Swiss Exchange"
"C","CITIGROUP INC","Equity","0.6128","27.13","32,110","$871,144","-","Financials","2297907","US1729674242","New York Stock Exchange Inc."
"HD","HOME DEPOT INC","Equity","0.6204","52.18","16,902","$881,946","-","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"DIS","WALT DISNEY","Equity","0.6467","49.14","18,709","$919,360","-","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"AMZN","AMAZON COM INC","Equity","0.6552","233.30","3,992","$931,334","-","Consumer Discretionary","2000019","US0231351067","NASDAQ"
"CSCO","CISCO SYSTEMS INC","Equity","0.6623","15.95","59,029","$941,513","-","Information Technology","2198163","US17275R1023","NASDAQ"
"MCD","MCDONALDS CORP","Equity","0.7021","89.36","11,169","$998,062","-","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"SLBA","SCHLUMBERGER LTD.","Equity","0.7338","71.26","14,639","$1,043,175","-","Energy","4779232","AN8068571086","Nyse Euronext - Euronext Amsterdam"
"QCI","QUALCOMM","Equity","0.7793","59.68","18,562","$1,107,780","-","Information Technology","5382468","US7475251036","Deutsche Boerse Ag"
"ABT","ABBOTT LABORATORIES","Equity","0.8043","66.31","17,242","$1,143,317","-","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"PEP","PEPSICO INC","Equity","0.8819","72.73","17,237","$1,253,647","-","Consumer Staples","2681511","US7134481081","New York Stock Exchange Inc."
"ORCL","ORACLE CORP","Equity","0.9374","30.20","44,125","$1,332,575","-","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"VZ","VERIZON COMMUNICATIONS INC","Equity","0.9875","45.14","31,097","$1,403,719","-","Telecommunication Services","2090571","US92343V1044","New York Stock Exchange Inc."
"INCO","INTEL CORPORATION CORP","Equity","0.9905","25.70","54,790","$1,408,103","-","Information Technology","5923652","US4581401001","Nyse Euronext - Euronext Amsterdam"
"MRK","MERCK & CO INC","Equity","1.0373","44.17","33,384","$1,474,571","-","Health Care","2778844","US58933Y1055","New York Stock Exchange Inc."
"JPM","JPMORGAN CHASE","Equity","1.0553","36.00","41,672","$1,500,192","-","Financials","0190031","US46625H1005","London Stock Exchange"
"WMT","WALMART STORES INC","Equity","1.0825","74.43","20,675","$1,538,840","-","Consumer Staples","2961280","US9311421039","Bolsa De Valores De Lima"
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","1.2148","91.44","18,885","$1,726,844","-","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"GOOGL","GOOGLE INC CLASS A","Equity","1.2601","632.97","2,830","$1,791,305","-","Information Technology","B84V7F8","US38259P5089","Spot Regulated Market - Bvb"
"KO","COCA-COLA","Equity","1.2698","80.80","22,340","$1,805,072","-","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
"WFC*","WELLS FARGO CO","Equity","1.3068","33.81","54,944","$1,857,657","-","Financials","B045BZ2","US9497461015","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"PG","PROCTER & GAMBLE","Equity","1.3716","64.54","30,210","$1,949,753","-","Consumer Staples","2704407","US7427181091","New York Stock Exchange Inc."
"PFE","PFIZER INC","Equity","1.3983","24.04","82,683","$1,987,699","-","Health Care","2684703","US7170811035","New York Stock Exchange Inc."
"JNJ","JOHNSON & JOHNSON","Equity","1.4674","69.22","30,136","$2,086,014","-","Health Care","2475833","US4781601046","New York Stock Exchange Inc."
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","1.6646","195.98","12,074","$2,366,263","-","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"CVX","CHEVRON CORP","Equity","1.6718","109.58","21,688","$2,376,571","-","Energy","2838555","US1667641005","New York Stock Exchange Inc."
"GEC","GENERAL ELECTRIC CO.","Equity","1.6943","20.75","116,077","$2,408,598","-","Industrials","5254471","US3696041033","Deutsche Boerse Ag"
"MSFT","MICROSOFT CORP","Equity","1.7172","29.47","82,832","$2,441,059","-","Information Technology","2588173","US5949181045","NASDAQ"
"T","AT&T INC","Equity","1.7347","37.92","65,030","$2,465,938","-","Telecommunication Services","2831811","US00206R1023","New York Stock Exchange Inc."
"XOM","EXXON MOBIL CORP","Equity","3.1588","86.85","51,703","$4,490,406","-","Energy","2326618","US30231G1022","New York Stock Exchange Inc."
"AAPL*","APPLE INC","Equity","4.3944","610.76","10,228","$6,246,853","-","Information Technology","B011001","US0378331005","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"XLNX","XILINX INC","Equity","0.0654","32.40","2,871","$93,020","-","Information Technology","2985677","US9839191015","NASDAQ"
"TWX*","TIME WARNER INC","Equity","0.2925","39.12","10,630","$415,846","-","Consumer Discretionary","B3QHV68","US8873173038","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
 
