iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Jun-2015"
Total Net Assets,"$51,005,693"
Shares Outstanding,"1,150,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"HSP","HOSPIRA INC","Equity","0.0776","88.71","446","$39,565","39,564.66","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.0775","67.71","584","$39,543","39,542.64","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.0770","52.67","746","$39,292","39,291.82","Telecommunications","B5LL299","US52729N3089","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.0769","59.22","662","$39,204","39,203.64","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.0769","114.97","341","$39,205","39,204.77","Telecommunications","2429294","US78388J1060","NASDAQ"
"MTB","M&T BANK CORP","Equity","0.0767","124.93","313","$39,103","39,103.09","Financials","2340168","US55261F1049","New York Stock Exchange Inc."
"GWW","WW GRAINGER INC","Equity","0.0761","236.65","164","$38,811","38,810.60","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"UA","UNDER ARMOUR A INC","Equity","0.0761","83.44","465","$38,800","38,799.60","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"ES","EVERSOURCE ENERGY","Equity","0.0749","45.41","841","$38,190","38,189.81","Utilities","BVVN4Q8","US30040W1080","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.0740","25.66","1,470","$37,720","37,720.20","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.0738","45.59","826","$37,657","37,657.34","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"WFM","WHOLE FOODS MARKET INC","Equity","0.0737","39.44","953","$37,586","37,586.32","Consumer Staples","2963899","US9668371068","NASDAQ"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.0735","171.25","219","$37,504","37,503.75","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"KMX","CARMAX INC","Equity","0.0735","66.21","566","$37,475","37,474.86","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"WEC","WEC ENERGY GROUP INC","Equity","0.0734","44.97","832","$37,415","37,415.04","Utilities","BYY8XK8","US92939U1060","New York Stock Exchange Inc."
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0733","32.22","1,160","$37,375","37,375.20","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
"RHT","RED HAT INC","Equity","0.0732","75.93","492","$37,358","37,357.56","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"NUE","NUCOR CORP","Equity","0.0729","44.07","844","$37,195","37,195.08","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"EQIX","EQUINIX REIT INC","Equity","0.0722","254.00","145","$36,830","36,830.00","Financials","BVLZX12","US29444U7000","NASDAQ"
"RF","REGIONS FINANCIAL CORP","Equity","0.0719","10.36","3,541","$36,685","36,684.76","Financials","B01R311","US7591EP1005","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.0714","89.53","407","$36,439","36,438.71","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.0714","78.69","463","$36,433","36,433.47","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.0713","72.90","499","$36,377","36,377.10","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.0711","88.83","408","$36,243","36,242.64","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"CXO","CONCHO RESOURCES INC","Equity","0.0710","113.86","318","$36,207","36,207.48","Energy","B1YWRK7","US20605P1012","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.0709","173.05","209","$36,167","36,167.45","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.0708","32.55","1,110","$36,131","36,130.50","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"ESS","ESSEX PROPERTY TRUST REIT INC","Equity","0.0708","212.50","170","$36,125","36,125.00","Financials","2316619","US2971781057","New York Stock Exchange Inc."
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.0708","81.09","445","$36,085","36,085.05","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Money Market","0.0707","1.00","36,051","$36,051","36,051.03","Cash and/or Derivatives","-","US0669224778","-"
"HLT","HILTON WORLDWIDE HOLDINGS INC","Equity","0.0704","27.55","1,304","$35,925","35,925.20","Consumer Discretionary","BH3XFX2","US43300A1043","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.0699","54.78","651","$35,662","35,661.78","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.0698","124.45","286","$35,593","35,592.70","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0695","54.07","656","$35,470","35,469.92","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"DVA","DAVITA HEALTHCARE PARTNERS INC","Equity","0.0693","79.47","445","$35,364","35,364.15","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"MNK","MALLINCKRODT PLC","Equity","0.0692","117.72","300","$35,316","35,316.00","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.0691","33.32","1,058","$35,253","35,252.56","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.0686","81.35","430","$34,981","34,980.50","Information Technology","2502247","US5128071082","NASDAQ"
"CLX","CLOROX","Equity","0.0685","104.02","336","$34,951","34,950.72","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"DTE","DTE ENERGY","Equity","0.0685","74.64","468","$34,932","34,931.52","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"KEY","KEYCORP","Equity","0.0683","15.02","2,320","$34,846","34,846.40","Financials","2490911","US4932671088","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.0674","11.15","3,085","$34,398","34,397.75","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"PNR","PENTAIR","Equity","0.0673","68.75","499","$34,306","34,306.25","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.0670","42.63","802","$34,189","34,189.26","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.0670","56.84","601","$34,161","34,160.84","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.0665","31.54","1,075","$33,906","33,905.50","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.0663","142.10","238","$33,820","33,819.80","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"ETR","ENTERGY CORP","Equity","0.0661","70.50","478","$33,699","33,699.00","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.0660","68.98","488","$33,662","33,662.24","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"BCR","C R BARD INC","Equity","0.0659","170.70","197","$33,628","33,627.90","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.0657","38.58","869","$33,526","33,526.02","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"BG","BUNGE LTD","Equity","0.0654","87.80","380","$33,364","33,364.00","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.0653","62.61","532","$33,309","33,308.52","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0650","69.82","475","$33,165","33,164.50","Information Technology","2507457","US00971T1016","NASDAQ"
"EMN","EASTMAN CHEMICAL","Equity","0.0640","81.82","399","$32,646","32,646.18","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"SNDK","SANDISK CORP","Equity","0.0639","58.22","560","$32,603","32,603.20","Information Technology","2765802","US80004C1018","NASDAQ"
"EQT","EQT CORP","Equity","0.0638","81.34","400","$32,536","32,536.00","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.0637","89.94","361","$32,468","32,468.34","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.0636","27.75","1,168","$32,412","32,412.00","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"TXT","TEXTRON INC","Equity","0.0635","44.63","726","$32,401","32,401.38","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0632","24.21","1,331","$32,224","32,223.51","Information Technology","2575818","US00507V1098","NASDAQ"
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.0630","218.60","147","$32,134","32,134.20","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.0621","91.80","345","$31,671","31,671.00","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.0621","100.18","316","$31,657","31,656.88","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.0620","121.22","261","$31,638","31,638.42","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.0617","92.35","341","$31,491","31,491.35","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.0616","42.18","745","$31,424","31,424.10","Industrials","2332262","US3119001044","NASDAQ"
"XLNX","XILINX INC","Equity","0.0616","44.16","711","$31,398","31,397.76","Information Technology","2985677","US9839191015","NASDAQ"
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.0612","156.06","200","$31,212","31,212.00","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.0612","57.34","544","$31,193","31,192.96","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.0611","72.76","428","$31,141","31,141.28","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"HSIC","HENRY SCHEIN INC","Equity","0.0610","142.12","219","$31,124","31,124.28","Health Care","2416962","US8064071025","NASDAQ"
"EFX","EQUIFAX INC","Equity","0.0609","97.09","320","$31,069","31,068.80","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.0607","23.36","1,325","$30,952","30,952.00","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0606","190.90","162","$30,926","30,925.80","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"PANW","PALO ALTO NETWORKS INC.","Equity","0.0606","174.70","177","$30,922","30,921.90","Information Technology","B87ZMX0","US6974351057","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.0603","56.35","546","$30,767","30,767.10","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"QRVO","QORVO INC","Equity","0.0603","80.27","383","$30,743","30,743.41","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"L","LOEWS CORP","Equity","0.0597","38.51","790","$30,423","30,422.90","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0597","159.29","191","$30,424","30,424.39","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.0594","70.16","432","$30,309","30,309.12","Information Technology","2182553","US1773761002","NASDAQ"
"XRX","XEROX CORP","Equity","0.0592","10.64","2,839","$30,207","30,206.96","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.0590","70.18","429","$30,107","30,107.22","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.0588","133.91","224","$29,996","29,995.84","Industrials","2860826","US8589121081","NASDAQ"
"XL","XL GROUP PLC","Equity","0.0586","37.20","804","$29,909","29,908.80","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.0585","109.35","273","$29,853","29,852.55","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"NWL","NEWELL RUBBER INC","Equity","0.0584","41.11","725","$29,805","29,804.75","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"CE","CELANESE CORP SERIES A","Equity","0.0582","71.88","413","$29,686","29,686.44","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.0580","37.00","799","$29,563","29,563.00","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.0578","108.41","272","$29,488","29,487.52","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.0577","224.67","131","$29,432","29,431.77","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.0572","50.08","583","$29,194","29,193.73","Information Technology","2065159","US0527691069","NASDAQ"
"WAT","WATER CORP CORP","Equity","0.0571","128.38","227","$29,142","29,142.26","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.0568","74.50","389","$28,981","28,980.50","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.0567","20.11","1,438","$28,918","28,918.18","Information Technology","2379504","US67066G1040","NASDAQ"
"FCX","FREEPORT MCMORAN INC","Equity","0.0567","18.62","1,552","$28,898","28,898.24","Materials","2352118","US35671D8570","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.0564","83.93","343","$28,788","28,787.99","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0560","20.33","1,404","$28,543","28,543.32","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.0549","116.75","240","$28,020","28,020.00","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.0549","46.47","602","$27,975","27,974.94","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0548","69.81","400","$27,924","27,924.00","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.0545","176.07","158","$27,819","27,819.06","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0543","109.89","252","$27,692","27,692.28","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.0542","51.38","538","$27,642","27,642.44","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.0542","91.20","303","$27,634","27,633.60","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"TMUS","T MOBILE US INC","Equity","0.0540","38.77","711","$27,565","27,565.47","Telecommunications","B94Q9V0","US8725901040","New York Stock Exchange Inc."
"TSO","TESORO CORP.","Equity","0.0540","84.41","326","$27,518","27,517.66","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"XEC","CIMAREX ENERGY","Equity","0.0536","110.31","248","$27,357","27,356.88","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0536","72.52","377","$27,340","27,340.04","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.0534","81.13","336","$27,260","27,259.68","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0533","44.23","615","$27,201","27,201.45","Information Technology","2516839","US5356781063","NASDAQ"
"BBY","BEST BUY INC","Equity","0.0529","32.61","828","$27,001","27,001.08","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
