iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Aug-2013"
Total Net Assets,"$179,830,286"
Shares Outstanding,"5,100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"XRX","XEROX CORP","Equity","0.0751","9.98","13,525","$134,980","-","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.0748","106.14","1,267","$134,479","-","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.0748","42.04","3,198","$134,444","-","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"DTE","DTE ENERGY","Equity","0.0747","66.87","2,009","$134,342","-","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"XLNX","XILINX INC","Equity","0.0735","43.42","3,043","$132,127","-","Information Technology","2985677","US9839191015","NASDAQ"
"WYNN","WYNN RESORTS LTD","Equity","0.0734","141.04","936","$132,013","-","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.0733","14.91","8,844","$131,864","-","Energy","B5KL6S7","CH0038838394","New York Stock Exchange Inc."
"ALTR","ALTERA CORP","Equity","0.0731","35.17","3,740","$131,536","-","Information Technology","2021690","US0214411003","NASDAQ"
"BWA","BORGWARNER INC","Equity","0.0730","96.58","1,360","$131,349","-","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0730","77.51","1,693","$131,224","-","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"ETR","ENTERGY CORP","Equity","0.0727","63.23","2,069","$130,823","-","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.0727","51.31","2,547","$130,687","-","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"BG","BUNGE LTD","Equity","0.0719","75.78","1,706","$129,281","-","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"SLM","SLM CORP","Equity","0.0715","23.99","5,363","$128,658","-","Financials","2101967","US78442P1066","NASDAQ"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.0715","11.67","11,018","$128,580","-","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"KEY","KEYCORP ORD","Equity","0.0706","11.67","10,886","$127,040","-","Financials","5700606","US4932671088","Boerse Berlin"
"KMX","CARMAX INC","Equity","0.0705","47.56","2,666","$126,795","-","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"GMCR","GREEN MOUNTAIN COFFEE ROASTERS INC","Equity","0.0705","86.31","1,468","$126,703","-","Consumer Staples","2387596","US3931221069","NASDAQ"
"CLX","CLOROX","Equity","0.0703","82.70","1,529","$126,448","-","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"PRGO","PERRIGO COMPANY","Equity","0.0702","121.55","1,038","$126,169","-","Health Care","2682042","US7142901039","New York Stock Exchange Inc."
"OKE","ONEOK INC","Equity","0.0683","51.44","2,389","$122,890","-","Utilities","2130109","US6826801036","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.0676","42.92","2,834","$121,635","-","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.0672","128.75","938","$120,768","-","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.0668","63.43","1,893","$120,073","-","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.0666","128.65","931","$119,773","-","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"NYX","NYSE EURONEXT","Equity","0.0659","41.80","2,835","$118,503","-","Financials","B1VJYW2","US6294911010","New York Stock Exchange Inc."
"FRX","FOREST LABORATORIES INC","Equity","0.0658","42.53","2,783","$118,361","-","Health Care","2346508","US3458381064","New York Stock Exchange Inc."
"2BH","HCA HOLDINGS","Equity","0.0658","38.19","3,099","$118,351","-","Health Care","B3P8247","US40412C1018","Boerse Berlin"
"KIJ","CONCHO RESOURCES INC","Equity","0.0656","96.51","1,223","$118,032","-","Energy","B23WG75","US20605P1012","Deutsche Boerse Ag"
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.0655","39.99","2,944","$117,731","-","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"RL","RALPH LAUREN CORPORATION","Equity","0.0651","165.41","708","$117,110","-","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0645","17.53","6,615","$115,961","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"SIAL","SIGMA ALDRICH CORP","Equity","0.0644","82.47","1,405","$115,870","-","Materials","2807566","US8265521018","NASDAQ"
"TDC","TERADATA CORP","Equity","0.0639","58.56","1,961","$114,836","-","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.0636","77.11","1,484","$114,431","-","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.0636","37.40","3,056","$114,294","-","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.0636","195.70","584","$114,289","-","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"RHT","RED HAT INC","Equity","0.0633","50.52","2,253","$113,822","-","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.0632","18.90","6,011","$113,608","-","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.0628","112.56","1,003","$112,898","-","Industrials","2860826","US8589121081","NASDAQ"
"BBY","BEST BUY INC","Equity","0.0627","36.00","3,133","$112,788","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"H9B1","HERC HOLDINGS INC","Equity","0.0623","24.03","4,661","$112,004","-","Industrials","B1HKTD5","US42805T1051","Boerse Berlin"
"DVA","DAVITA INC","Equity","0.0622","107.51","1,041","$111,918","-","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"ILU","ILLUMINA","Equity","0.0622","77.84","1,437","$111,856","-","Health Care","4188979","US4523271090","Boerse Muenchen"
"DISH","DISH NETWORK CORP CLASS A","Equity","0.0620","44.96","2,480","$111,501","-","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.0613","75.00","1,470","$110,250","-","Telecommunication Services","2429294","US78388J1060","NASDAQ"
"AVGO","AVAGO TECHNOLOGIES LTD","Equity","0.0613","38.51","2,861","$110,177","-","Information Technology","B3WS2X9","SG9999006241","NASDAQ"
"WEC","WEC ENERGY GROUP INC","Equity","0.0612","41.04","2,680","$109,987","-","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.0610","29.25","3,750","$109,688","-","Information Technology","2214832","US12673P1057","NASDAQ"
"VRSK","VERISK ANALYTICS INC","Equity","0.0610","62.18","1,764","$109,686","-","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"NE","NOBLE CORP.","Equity","0.0610","37.20","2,947","$109,628","-","Energy","B65Z9D7","CH0033347318","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.0610","32.51","3,372","$109,624","-","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.0610","70.77","1,549","$109,623","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0608","13.91","7,855","$109,263","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0604","58.62","1,852","$108,564","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.0603","22.93","4,730","$108,459","-","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.0603","174.32","622","$108,427","-","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.0601","39.83","2,713","$108,059","-","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.0597","14.75","7,281","$107,395","-","Information Technology","2379504","US67066G1040","NASDAQ"
"KLAC","KLA TENCOR CORP","Equity","0.0595","55.15","1,941","$107,046","-","Information Technology","2480138","US4824801009","NASDAQ"
"FMC","FMC CORP","Equity","0.0594","66.61","1,604","$106,842","-","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.0593","56.87","1,876","$106,688","-","Industrials","2116228","US12541W2098","NASDAQ"
"CIT","CIT GROUP INC","Equity","0.0593","47.87","2,226","$106,559","-","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.0587","29.26","3,608","$105,570","-","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.0586","44.76","2,354","$105,365","-","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.0585","19.18","5,486","$105,221","-","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.0583","95.72","1,096","$104,909","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.0583","114.87","912","$104,761","-","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"BEAM","BEAM INC","Equity","0.0580","62.65","1,666","$104,375","-","Consumer Staples","B4NH4W5","US0737301038","New York Stock Exchange Inc."
"ONXX","ONYX PHARMACEUTICALS INC.","Equity","0.0577","123.58","839","$103,684","-","Health Care","2656069","US6833991093","NASDAQ"
"HSIC","HENRY SCHEIN INC","Equity","0.0576","101.05","1,025","$103,576","-","Health Care","2416962","US8064071025","NASDAQ"
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0574","38.33","2,694","$103,261","-","Information Technology","2516839","US5356781063","NASDAQ"
"XL","XL GROUP PLC","Equity","0.0574","29.56","3,492","$103,224","-","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0573","22.76","4,530","$103,103","-","Financials","B2R8TC5","US02503X1054","NASDAQ"
"CPB","CAMPBELL SOUP","Equity","0.0572","43.18","2,383","$102,898","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.0564","55.73","1,820","$101,429","-","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"LKQ1","LKQ CORP","Equity","0.0563","29.24","3,465","$101,317","-","Consumer Discretionary","B1HHW37","US5018892084","Deutsche Boerse Ag"
"TRIP","TRIPADVISOR INC","Equity","0.0561","73.97","1,364","$100,895","-","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.0558","54.25","1,851","$100,417","-","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.0558","122.37","820","$100,343","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"WAT","WATER CORP CORP","Equity","0.0557","98.85","1,014","$100,234","-","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.0556","44.48","2,249","$100,036","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0554","19.77","5,035","$99,542","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"KMR","KINDER MORGAN MANAGEMENT","Equity","0.0552","79.84","1,243","$99,241","-","Energy","2758158","US49455U1007","New York Stock Exchange Inc."
"EQIX","EQUINIX REIT INC","Equity","0.0551","173.74","570","$99,032","-","Information Technology","2204758","US29444U5020","NASDAQ"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0550","40.56","2,437","$98,845","-","Industrials","2325507","US3021301094","NASDAQ"
"NRG","NRG ENERGY INC","Equity","0.0549","26.25","3,758","$98,648","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.0542","28.95","3,366","$97,446","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.0541","77.58","1,255","$97,363","-","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.0541","36.75","2,646","$97,241","-","Information Technology","2065159","US0527691069","NASDAQ"
"CHD","CHURCH AND DWIGHT INC","Equity","0.0538","59.35","1,629","$96,681","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0536","59.36","1,624","$96,401","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.0535","65.47","1,469","$96,175","-","Health Care","2437071","US09061G1013","NASDAQ"
"AA","ALCOA INC","Equity","0.0533","7.70","12,441","$95,796","-","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.0532","33.81","2,831","$95,716","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.0532","66.99","1,427","$95,595","-","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0530","20.03","4,755","$95,243","-","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0529","45.98","2,067","$95,041","-","Information Technology","2507457","US00971T1016","NASDAQ"
"RKT","ROCK-TENN CO. CL A","Equity","0.0528","111.11","854","$94,888","-","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0527","67.65","1,402","$94,845","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.0526","70.38","1,344","$94,591","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0526","27.84","3,396","$94,562","-","Information Technology","2573760","US57772K1016","NASDAQ"
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.0525","69.07","1,368","$94,488","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"UUM","UNUM GROUP","Equity","0.0524","29.53","3,188","$94,142","-","Financials","5925777","US91529Y1064","Deutsche Boerse Ag"
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0523","90.33","1,042","$94,124","-","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.0522","57.39","1,635","$93,833","-","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"AES","AES","Equity","0.0521","12.71","7,369","$93,660","-","-","5456017","US00130H1059","Boerse Berlin"
"FLS","FLOWSERVE CORP","Equity","0.0520","55.79","1,675","$93,448","-","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.0518","26.64","3,498","$93,187","-","Information Technology","2310194","US2855121099","NASDAQ"
"CFN","CAREFUSION CORP","Equity","0.0515","35.85","2,584","$92,636","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"DG3","CELANESE CORP A","Equity","0.0509","49.24","1,858","$91,488","-","Materials","B05N8L0","US1508701034","Boerse Berlin"
"ANSS","ANSYS INC","Equity","0.0506","83.98","1,083","$90,950","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"CSC","COMPUTER SCIENCES CORP","Equity","0.0506","50.15","1,813","$90,922","-","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.0504","40.84","2,221","$90,706","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS NV","Equity","0.0504","34.50","2,627","$90,632","-","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.0501","80.98","1,113","$90,131","-","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.0501","24.93","3,614","$90,097","-","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.0499","56.28","1,596","$89,823","-","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0497","70.45","1,269","$89,401","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.0493","69.14","1,281","$88,568","-","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0492","58.28","1,517","$88,411","-","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.0491","46.67","1,892","$88,300","-","Information Technology","2502247","US5128071082","NASDAQ"
"HRB","H&R BLOCK INC","Equity","0.0490","27.91","3,160","$88,196","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0489","38.81","2,267","$87,982","-","Information Technology","2592174","US5950171042","NASDAQ"
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0483","71.19","1,219","$86,781","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.0481","47.99","1,802","$86,478","-","Information Technology","2142922","US92343E1029","NASDAQ"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.0478","121.42","708","$85,965","-","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"TXT","TEXTRON INC","Equity","0.0473","26.94","3,157","$85,050","-","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0472","48.79","1,741","$84,943","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.0472","25.30","3,354","$84,856","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0471","16.32","5,189","$84,684","-","Information Technology","2575818","US00507V1098","NASDAQ"
"ENY","CIMAREX ENERGY","Equity","0.0471","83.81","1,010","$84,648","-","Energy","B1BXSC2","US1717981013","Deutsche Boerse Ag"
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0469","53.31","1,583","$84,390","-","Financials","2740542","BMG0450A1053","NASDAQ"
"PII","POLARIS INDUSTRIES INC","Equity","0.0468","109.21","770","$84,092","-","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0466","40.74","2,059","$83,884","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0466","87.19","962","$83,877","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"PETM","PETSMART INC","Equity","0.0466","70.43","1,190","$83,812","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"LULU","LULULEMON ATHLETICA INC","Equity","0.0465","70.84","1,180","$83,591","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0463","44.31","1,880","$83,303","-","Financials","2692397","US7292511083","-"
"CNX","CONSOL ENERGY INC","Equity","0.0461","31.23","2,655","$82,916","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.0460","136.95","604","$82,718","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.0459","59.09","1,397","$82,549","-","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0459","55.60","1,484","$82,510","-","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.0459","19.33","4,268","$82,500","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0458","45.68","1,804","$82,407","-","Financials","2196888","US1720621010","NASDAQ"
"CLB","CORE LABORATORIES NV","Equity","0.0456","151.51","541","$81,967","-","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0456","84.15","974","$81,962","-","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.0456","26.53","3,089","$81,951","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.0456","101.65","806","$81,930","-","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0455","24.40","3,351","$81,764","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0451","17.69","4,580","$81,020","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.0450","35.21","2,300","$80,983","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0449","117.49","687","$80,716","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.0448","39.50","2,039","$80,541","-","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0442","72.00","1,104","$79,488","-","Industrials","2445416","US4456581077","NASDAQ"
"MAS","MASCO CORP","Equity","0.0441","18.92","4,194","$79,350","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.0441","55.24","1,436","$79,325","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0441","41.28","1,919","$79,216","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.0437","47.24","1,665","$78,655","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0433","71.17","1,093","$77,789","-","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"HP","HELMERICH & PAYNE INC","Equity","0.0432","63.04","1,232","$77,665","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.0430","137.00","564","$77,268","-","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.0427","87.21","881","$76,832","-","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.0427","83.38","921","$76,793","-","Information Technology","2427599","US3156161024","NASDAQ"
"Y","ALLEGHANY CORP","Equity","0.0426","387.09","198","$76,644","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.0424","68.89","1,108","$76,330","-","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.0420","55.49","1,360","$75,466","-","Information Technology","2232351","US2254471012","NASDAQ"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0419","15.72","4,797","$75,409","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.0418","44.42","1,694","$75,247","-","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"HSP","HOSPIRA INC","Equity","0.0418","39.03","1,927","$75,211","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"DNR","DENBURY RESOURCES INC","Equity","0.0417","17.29","4,340","$75,039","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.0417","56.63","1,324","$74,978","-","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0417","14.65","5,117","$74,964","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0417","79.01","948","$74,901","-","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"S*","SPRINT CORP","Equity","0.0415","6.71","11,109","$74,541","-","Telecommunication Services","BC9SFN6","US85207U1051","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"IHS","IHS INC CLASS A","Equity","0.0414","107.15","694","$74,362","-","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0413","73.53","1,011","$74,339","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"TRMB","TRIMBLE INC","Equity","0.0413","25.25","2,944","$74,336","-","Information Technology","2903958","US8962391004","NASDAQ"
"TSO","TESORO CORP.","Equity","0.0411","46.09","1,605","$73,974","-","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"MWV","MEADWESTVACO CORP","Equity","0.0406","35.85","2,038","$73,062","-","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0406","97.31","750","$72,983","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.0405","43.46","1,676","$72,839","-","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"FOSL","FOSSIL GROUP INC","Equity","0.0404","116.14","625","$72,588","-","Consumer Discretionary","BBGT609","US34988V1061","NASDAQ"
"VMC","VULCAN MATERIALS","Equity","0.0402","47.80","1,512","$72,274","-","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"SWY","SAFEWAY INC","Equity","0.0402","25.90","2,790","$72,261","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.0400","42.33","1,699","$71,919","-","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.0397","21.87","3,266","$71,427","-","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0396","98.83","721","$71,256","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.0394","50.21","1,411","$70,846","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0390","99.24","707","$70,163","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
