iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"05-Jan-2017"
Total Net Assets,"$96,218,428"
Shares Outstanding,"2,000,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"LEG","LEGGETT & PLATT INC","Equity","0.1572","49.03","3,084","$151,209","151,208.52","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.1572","144.42","1,047","$151,208","151,207.74","Information Technology","2427599","US3156161024","NASDAQ"
"SEE","SEALED AIR CORP","Equity","0.1571","47.38","3,190","$151,142","151,142.20","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.1570","53.03","2,849","$151,082","151,082.47","Industrials","2325507","US3021301094","NASDAQ"
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.1570","75.76","1,994","$151,065","151,065.44","Financials","2196888","US1720621010","NASDAQ"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Equity","0.1569","66.03","2,287","$151,011","151,010.61","Information Technology","B1VP7R6","US11133T1034","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.1569","149.95","1,007","$151,000","150,999.65","Financials","B00JQL9","US82669G1040","NASDAQ"
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.1569","235.82","640","$150,925","150,924.80","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.1568","107.08","1,409","$150,876","150,875.72","Information Technology","2502247","US5128071082","NASDAQ"
"AGNC","AGNC INVESTMENT REIT CORP","Equity","0.1568","18.94","7,966","$150,876","150,876.04","Financials","BYYHJL8","US00123Q1040","NASDAQ"
"ILMN","ILLUMINA INC","Equity","0.1568","134.56","1,121","$150,842","150,841.76","Health Care","2613990","US4523271090","NASDAQ"
"HPE","HEWLETT PACKARD ENTERPRISE","Equity","0.1567","23.56","6,400","$150,784","150,784.00","Information Technology","BYVYWS0","US42824C1099","New York Stock Exchange Inc."
"PXD","PIONEER NATURAL RESOURCE","Equity","0.1567","185.70","812","$150,788","150,788.40","Energy","2690830","US7237871071","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.1567","23.69","6,364","$150,763","150,763.16","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.1567","26.07","5,782","$150,737","150,736.74","Real Estate","2491594","US49446R1095","New York Stock Exchange Inc."
"MIC","MACQUARIE INFRASTRUCTURE CORP","Equity","0.1566","81.72","1,844","$150,692","150,691.68","Industrials","B1Z4VB1","US55608B1052","New York Stock Exchange Inc."
"RTN","RAYTHEON","Equity","0.1566","148.16","1,017","$150,679","150,678.72","Industrials","2758051","US7551115071","New York Stock Exchange Inc."
"FTNT","FORTINET INC.","Equity","0.1566","30.83","4,887","$150,666","150,666.21","Information Technology","B5B2106","US34959E1091","NASDAQ"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.1566","58.51","2,575","$150,663","150,663.25","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.1566","78.96","1,908","$150,656","150,655.68","Information Technology","2310194","US2855121099","NASDAQ"
"IVZ","INVESCO LTD","Equity","0.1566","31.52","4,779","$150,634","150,634.08","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.1565","59.65","2,525","$150,616","150,616.25","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"AMP","AMERIPRISE FINANCE INC","Equity","0.1564","113.74","1,323","$150,478","150,478.02","Financials","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"AZO","AUTOZONE INC","Equity","0.1564","792.00","190","$150,480","150,480.00","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"FB","FACEBOOK CLASS A INC","Equity","0.1564","120.67","1,247","$150,475","150,475.49","Information Technology","B7TL820","US30303M1027","NASDAQ"
"VRSN","VERISIGN INC","Equity","0.1563","79.80","1,885","$150,423","150,423.00","Information Technology","2142922","US92343E1029","NASDAQ"
"AON","AON PLC","Equity","0.1563","113.48","1,325","$150,361","150,361.00","Financials","B5BT0K0","GB00B5BT0K07","New York Stock Exchange Inc."
"APH","AMPHENOL CORP CLASS A","Equity","0.1563","67.57","2,225","$150,343","150,343.25","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.1562","96.67","1,555","$150,322","150,321.85","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.1561","61.98","2,424","$150,240","150,239.52","Information Technology","2516839","US5356781063","NASDAQ"
"PHM","PULTEGROUP INC","Equity","0.1561","18.93","7,936","$150,228","150,228.48","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"ALGN","ALIGN TECHNOLOGY INC.","Equity","0.1561","94.82","1,584","$150,195","150,194.88","Health Care","2679204","US0162551016","NASDAQ"
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.1561","115.17","1,304","$150,182","150,181.68","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"FDX","FEDEX CORP","Equity","0.1561","188.41","797","$150,163","150,162.77","Industrials","2142784","US31428X1063","New York Stock Exchange Inc."
"MCD","MCDONALDS CORP","Equity","0.1560","119.70","1,254","$150,104","150,103.80","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"K","KELLOGG","Equity","0.1560","73.11","2,053","$150,095","150,094.83","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"TSO","TESORO CORP.","Equity","0.1559","85.27","1,759","$149,990","149,989.93","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.1559","73.74","2,034","$149,987","149,987.16","Industrials","2116228","US12541W2098","NASDAQ"
"KMI","KINDER MORGAN INC","Equity","0.1559","21.69","6,914","$149,965","149,964.66","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.1558","71.07","2,109","$149,887","149,886.63","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"FLEX","FLEX LTD","Equity","0.1558","14.36","10,438","$149,890","149,889.68","Information Technology","2353058","SG9999000020","NASDAQ"
"PAGP","PLAINS GP HOLDINGS CLASS A","Equity","0.1557","34.61","4,329","$149,827","149,826.69","Energy","BDGHN95","US72651A2078","New York Stock Exchange Inc."
"IR","INGERSOLL-RAND PLC","Equity","0.1556","75.23","1,990","$149,708","149,707.70","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"WBA","WALGREEN BOOTS ALLIANCE","Equity","0.1554","83.03","1,801","$149,537","149,537.03","Consumer Staples","BTN1Y44","US9314271084","NASDAQ"
"AMT","AMERICAN TOWER REIT CORP","Equity","0.1554","105.97","1,411","$149,524","149,523.67","Real Estate","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"SYMC","SYMANTEC CORP","Equity","0.1554","24.65","6,066","$149,527","149,526.90","Information Technology","2861078","US8715031089","NASDAQ"
"AR","ANTERO RESOURCES CORP","Equity","0.1554","24.89","6,006","$149,489","149,489.34","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.1553","63.25","2,363","$149,460","149,459.75","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.1552","103.41","1,444","$149,324","149,324.04","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.1552","53.68","2,781","$149,284","149,284.08","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.1551","76.86","1,942","$149,262","149,262.12","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"AAL","AMERICAN AIRLINES GROUP INC","Equity","0.1551","45.89","3,252","$149,234","149,234.28","Industrials","BCV7KT2","US02376R1023","NASDAQ"
"MJN","MEAD JOHNSON NUTRITION","Equity","0.1551","71.67","2,082","$149,217","149,216.94","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"ARNC","ARCONIC INC INC","Equity","0.1549","20.10","7,415","$149,042","149,041.50","Industrials","BD3D9G5","US03965L1008","New York Stock Exchange Inc."
"AVGO","BROADCOM LTD","Equity","0.1549","174.28","855","$149,009","149,009.40","Information Technology","BD9WQP4","SG9999014823","NASDAQ"
"ALLY","ALLY FINANCIAL INC","Equity","0.1548","19.72","7,555","$148,985","148,984.60","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.1548","122.51","1,216","$148,972","148,972.16","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.1548","45.28","3,289","$148,926","148,925.92","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.1548","68.31","2,180","$148,916","148,915.80","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"PCLN","PRICELINE GROUP INC/THE","Equity","0.1547","1,503.70","99","$148,866","148,866.30","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"CLR","CONTINENTAL RESOURCES INC","Equity","0.1546","52.64","2,825","$148,708","148,708.00","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS PLC","Equity","0.1545","42.52","3,495","$148,607","148,607.40","Industrials","BWFY550","GB00BWFY5505","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.1545","78.05","1,904","$148,607","148,607.20","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"Z","ZILLOW GROUP INC CLASS C","Equity","0.1544","36.42","4,080","$148,594","148,593.60","Information Technology","BYXJF62","US98954M2008","NASDAQ"
"KR","KROGER","Equity","0.1544","33.21","4,473","$148,548","148,548.33","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.1544","54.03","2,749","$148,528","148,528.47","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.1543","56.46","2,629","$148,433","148,433.34","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"CRM","SALESFORCE.COM INC","Equity","0.1542","72.79","2,038","$148,346","148,346.02","Information Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.1542","28.35","5,232","$148,327","148,327.20","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"TXN","TEXAS INSTRUMENTS INCORPORATED","Equity","0.1539","72.92","2,031","$148,101","148,100.52","Information Technology","2885409","US8825081040","NASDAQ"
"WFM","WHOLE FOODS MARKET INC","Equity","0.1539","30.46","4,862","$148,097","148,096.52","Consumer Staples","2963899","US9668371068","NASDAQ"
"ISRG","INTUITIVE SURGICAL INC","Equity","0.1539","632.91","234","$148,101","148,100.94","Health Care","2871301","US46120E6023","NASDAQ"
"CELG","CELGENE CORP","Equity","0.1539","118.76","1,247","$148,094","148,093.72","Health Care","2182348","US1510201049","NASDAQ"
"LLL","L3 TECHNOLOGIES INC","Equity","0.1539","152.33","972","$148,065","148,064.76","Industrials","BYZGYC0","US5024131071","New York Stock Exchange Inc."
"AOS","A.O. SMITH CORP.","Equity","0.1539","47.70","3,104","$148,061","148,060.80","Industrials","2816023","US8318652091","New York Stock Exchange Inc."
"WMT","WALMART STORES INC","Equity","0.1537","69.21","2,137","$147,902","147,901.77","Consumer Staples","2936921","US9311421039","New York Stock Exchange Inc."
"INCY","INCYTE CORP","Equity","0.1537","104.81","1,411","$147,887","147,886.91","Health Care","2471950","US45337C1027","NASDAQ"
"RGA","REINSURANCE GROUP OF AMERICA INC.","Equity","0.1537","125.00","1,183","$147,875","147,875.00","Financials","2731193","US7593516047","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.1536","127.44","1,160","$147,830","147,830.40","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"SWK","STANLEY BLACK & DECKER INC","Equity","0.1536","118.35","1,249","$147,819","147,819.15","Industrials","B3Q2FJ4","US8545021011","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.1536","135.73","1,089","$147,810","147,809.97","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.1535","30.85","4,787","$147,679","147,678.95","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.1534","86.29","1,711","$147,642","147,642.19","Health Care","2437071","US09061G1013","NASDAQ"
"SNPS","SYNOPSYS INC","Equity","0.1534","59.79","2,468","$147,562","147,561.72","Information Technology","2867719","US8716071076","NASDAQ"
"CMI","CUMMINS INC","Equity","0.1533","137.75","1,071","$147,530","147,530.25","Industrials","2240202","US2310211063","New York Stock Exchange Inc."
"TGNA","TEGNA INC","Equity","0.1532","21.58","6,831","$147,413","147,412.98","Consumer Discretionary","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
"PPG","PPG INDUSTRIES INC","Equity","0.1531","95.62","1,541","$147,350","147,350.42","Materials","2698470","US6935061076","New York Stock Exchange Inc."
"BDX","BECTON DICKINSON","Equity","0.1531","164.80","894","$147,331","147,331.20","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"MRK","MERCK & CO INC","Equity","0.1531","60.11","2,450","$147,270","147,269.50","Health Care","2778844","US58933Y1055","New York Stock Exchange Inc."
"QRVO","QORVO INC","Equity","0.1531","53.36","2,760","$147,274","147,273.60","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"AFL","AFLAC INC","Equity","0.1530","69.95","2,105","$147,245","147,244.75","Financials","2026361","US0010551028","New York Stock Exchange Inc."
"CXO","CONCHO RESOURCES INC","Equity","0.1530","135.14","1,089","$147,167","147,167.46","Energy","B1YWRK7","US20605P1012","New York Stock Exchange Inc."
"FDC","FIRST DATA CORP CLASS A","Equity","0.1528","15.03","9,781","$147,008","147,008.43","Information Technology","BYX3ZN1","US32008D1063","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.1526","76.81","1,912","$146,861","146,860.72","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.1525","251.73","583","$146,759","146,758.59","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.1525","81.66","1,797","$146,743","146,743.02","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"ITW","ILLINOIS TOOL INC","Equity","0.1524","121.61","1,206","$146,662","146,661.66","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.1524","35.36","4,147","$146,638","146,637.92","Information Technology","2630643","US64110D1046","NASDAQ"
"WY","WEYERHAEUSER REIT","Equity","0.1524","30.95","4,737","$146,610","146,610.15","Real Estate","2958936","US9621661043","New York Stock Exchange Inc."
"MET","METLIFE INC","Equity","0.1523","53.83","2,723","$146,579","146,579.09","Financials","2573209","US59156R1086","New York Stock Exchange Inc."
"PX","PRAXAIR INC","Equity","0.1523","115.67","1,267","$146,554","146,553.89","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"NUE","NUCOR CORP","Equity","0.1523","60.90","2,406","$146,525","146,525.40","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"ASH","ASHLAND GLOBAL INC","Equity","0.1522","111.44","1,314","$146,432","146,432.16","Materials","BYND5N1","US0441861046","New York Stock Exchange Inc."
"MCO","MOODYS CORP","Equity","0.1520","97.86","1,494","$146,203","146,202.84","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"OMC","OMNICOM GROUP INC","Equity","0.1519","85.06","1,718","$146,133","146,133.08","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.1519","22.64","6,454","$146,119","146,118.56","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.1519","88.82","1,645","$146,109","146,108.90","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"ADI","ANALOG DEVICES INC","Equity","0.1518","71.32","2,048","$146,063","146,063.36","Information Technology","2032067","US0326541051","NASDAQ"
"DRI","DARDEN RESTAURANTS INC","Equity","0.1518","72.33","2,019","$146,034","146,034.27","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Equity","0.1518","83.88","1,741","$146,035","146,035.08","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.1518","46.68","3,128","$146,015","146,015.04","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"CDNS","CADENCE DESIGN SYSTEMS INC","Equity","0.1517","25.66","5,689","$145,980","145,979.74","Information Technology","2302232","US1273871087","NASDAQ"
"PRGO","PERRIGO PLC","Equity","0.1517","86.53","1,687","$145,976","145,976.11","Health Care","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"TRIP","TRIPADVISOR INC","Equity","0.1517","49.20","2,967","$145,976","145,976.40","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"XRAY","DENTSPLY SIRONA INC","Equity","0.1517","58.33","2,502","$145,942","145,941.66","Health Care","BYNPPC6","US24906P1093","NASDAQ"
"LMT","LOCKHEED MARTIN CORP","Equity","0.1516","255.98","570","$145,909","145,908.60","Industrials","2522096","US5398301094","New York Stock Exchange Inc."
"BAX","BAXTER INTERNATIONAL INC","Equity","0.1516","45.05","3,238","$145,872","145,871.90","Health Care","2085102","US0718131099","New York Stock Exchange Inc."
"ORCL","ORACLE CORP","Equity","0.1516","38.64","3,775","$145,866","145,866.00","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"FTV","FORTIVE CORP","Equity","0.1515","53.94","2,702","$145,746","145,745.88","Industrials","BYT3MK1","US34959J1088","New York Stock Exchange Inc."
"CAT","CATERPILLAR INC","Equity","0.1515","93.00","1,567","$145,731","145,731.00","Industrials","2180201","US1491231015","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.1514","147.47","988","$145,700","145,700.36","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.1514","30.94","4,707","$145,635","145,634.58","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"HUM","HUMANA INC","Equity","0.1513","200.73","725","$145,529","145,529.25","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"WR","WESTAR ENERGY INC.","Equity","0.1512","55.01","2,645","$145,501","145,501.45","Utilities","2484000","US95709T1007","New York Stock Exchange Inc."
"FL","FOOT LOCKER INC","Equity","0.1512","71.77","2,027","$145,478","145,477.79","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"IDXX","IDEXX LABORATORIES INC.","Equity","0.1511","115.96","1,254","$145,414","145,413.84","Health Care","2459202","US45168D1046","NASDAQ"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.1511","116.10","1,252","$145,357","145,357.20","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"BIIB","BIOGEN INC","Equity","0.1510","293.57","495","$145,317","145,317.15","Health Care","2455965","US09062X1037","NASDAQ"
"Q","QUINTILES IMS INC","Equity","0.1510","77.00","1,887","$145,299","145,299.00","Health Care","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.1509","83.71","1,734","$145,153","145,153.14","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"AET","AETNA INC","Equity","0.1508","124.51","1,165","$145,054","145,054.15","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.1507","59.33","2,444","$145,003","145,002.52","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"QCOM","QUALCOMM INC","Equity","0.1507","65.55","2,212","$144,997","144,996.60","Information Technology","2714923","US7475251036","NASDAQ"
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.1507","38.44","3,771","$144,957","144,957.24","Information Technology","2573760","US57772K1016","NASDAQ"
"ACN","ACCENTURE PLC","Equity","0.1502","114.99","1,257","$144,542","144,542.43","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"TJX","TJX INC","Equity","0.1501","76.15","1,897","$144,457","144,456.55","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.1501","78.42","1,842","$144,450","144,449.64","Information Technology","2480138","US4824801009","NASDAQ"
"NOC","NORTHROP GRUMMAN CORP","Equity","0.1501","235.99","612","$144,426","144,425.88","Industrials","2648806","US6668071029","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.1501","85.03","1,698","$144,381","144,380.94","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.1499","391.89","368","$144,216","144,215.52","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"SWKS","SKYWORKS SOLUTIONS INC","Equity","0.1498","74.57","1,933","$144,144","144,143.81","Information Technology","2961053","US83088M1027","NASDAQ"
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.1497","14.04","10,261","$144,064","144,064.44","Information Technology","2594653","BMG5876H1051","NASDAQ"
"COTY","COTY INC CLASS A","Equity","0.1494","18.91","7,604","$143,792","143,791.64","Consumer Staples","BBBSMJ2","US2220702037","New York Stock Exchange Inc."
"MIDD","MIDDLEBY CORP.","Equity","0.1493","129.28","1,111","$143,630","143,630.08","Industrials","2590930","US5962781010","NASDAQ"
"CSGP","COSTAR GROUP INC.","Equity","0.1493","191.47","750","$143,603","143,602.50","Information Technology","2262864","US22160N1090","NASDAQ"
"DPZ","DOMINOS PIZZA INC.","Equity","0.1492","162.77","882","$143,563","143,563.14","Consumer Discretionary","B01SD70","US25754A2015","New York Stock Exchange Inc."
"SABR","SABRE CORP","Equity","0.1488","24.71","5,793","$143,145","143,145.03","Information Technology","BLLHH27","US78573M1045","NASDAQ"
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.1487","58.56","2,443","$143,062","143,062.08","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"ROST","ROSS STORES INC","Equity","0.1486","65.69","2,176","$142,941","142,941.44","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.1485","23.10","6,185","$142,874","142,873.50","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.1485","380.92","375","$142,845","142,845.00","Health Care","2730190","US75886F1075","NASDAQ"
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.1484","146.75","973","$142,788","142,787.75","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.1483","62.59","2,280","$142,705","142,705.20","Information Technology","2592174","US5950171042","NASDAQ"
"MNK","MALLINCKRODT PLC","Equity","0.1483","53.83","2,650","$142,650","142,649.50","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.1482","54.56","2,614","$142,620","142,619.84","Information Technology","B424494","US8486371045","NASDAQ"
"XYL","XYLEM INC","Equity","0.1479","49.93","2,851","$142,350","142,350.43","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"CERN","CERNER CORP","Equity","0.1478","47.65","2,985","$142,235","142,235.25","Health Care","2185284","US1567821046","NASDAQ"
"FBHS","FORTUNE BRANDS HOME & SECURITY INC","Equity","0.1477","53.95","2,635","$142,158","142,158.25","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"PANW","PALO ALTO NETWORKS INC.","Equity","0.1477","131.97","1,077","$142,132","142,131.69","Information Technology","B87ZMX0","US6974351057","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.1476","49.49","2,870","$142,036","142,036.30","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"SIG","SIGNET JEWELERS LTD","Equity","0.1475","87.97","1,613","$141,896","141,895.61","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"TWTR","TWITTER INC","Equity","0.1472","17.09","8,290","$141,676","141,676.10","Information Technology","BFLR866","US90184L1026","New York Stock Exchange Inc."
"EPC","EDGEWELL PERSONAL CARE","Equity","0.1471","75.97","1,863","$141,532","141,532.11","Consumer Staples","BX8ZSB4","US28035Q1022","New York Stock Exchange Inc."
"MDT","MEDTRONIC PLC","Equity","0.1471","70.83","1,998","$141,518","141,518.34","Health Care","BTN1Y11","IE00BTN1Y115","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.1471","31.26","4,527","$141,514","141,514.02","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"SPGI","S&P GLOBAL INC","Equity","0.1470","112.59","1,256","$141,413","141,413.04","Financials","BYV2325","US78409V1044","New York Stock Exchange Inc."
"AYI","ACUITY BRANDS INC.","Equity","0.1468","238.67","592","$141,293","141,292.64","Industrials","2818461","US00508Y1029","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.1464","74.52","1,890","$140,843","140,842.80","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"VFC","VF CORP","Equity","0.1459","53.24","2,637","$140,394","140,393.88","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.1456","34.20","4,097","$140,117","140,117.40","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.1456","65.86","2,127","$140,084","140,084.22","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"RHT","RED HAT INC","Equity","0.1454","73.10","1,914","$139,913","139,913.40","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.1453","81.71","1,711","$139,806","139,805.81","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.1450","16.52","8,443","$139,478","139,478.36","Financials","BLP5GX1","US63938C1080","NASDAQ"
"HBI","HANESBRANDS INC","Equity","0.1447","22.61","6,157","$139,210","139,209.77","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"ESRX","EXPRESS SCRIPTS HOLDING CO","Equity","0.1445","70.87","1,962","$139,047","139,046.94","Health Care","B7QQYV9","US30219G1085","NASDAQ"
"TGT","TARGET CORP","Equity","0.1445","72.56","1,916","$139,025","139,024.96","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"JCI","JOHNSON CONTROLS INTERNATIONAL PLC","Equity","0.1441","41.94","3,305","$138,612","138,611.70","Industrials","BY7QL61","IE00BY7QL619","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.1440","35.29","3,927","$138,584","138,583.83","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.1435","217.78","634","$138,073","138,072.52","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
