iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-May-2014"
Total Net Assets,"$76,683,553"
Shares Outstanding,"1,850,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"GD","GENERAL DYNAMICS CORP","Equity","0.1961","118.12","1,273","$150,367","-","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.0801","13.61","4,511","$61,395","-","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Cash","0.0797","1.00","61,080","$61,080","-","-","-","US0669224778","-"
"ISRG","INTUITIVE SURGICAL INC","Equity","0.0796","369.74","165","$61,007","-","Health Care","2871301","US46120E6023","NASDAQ"
"FCX","FREEPORT MCMORAN INC","Equity","0.1945","34.05","4,380","$149,139","-","Materials","2352118","US35671D8570","New York Stock Exchange Inc."
"GMCR","KEURIG GREEN MOUNTAIN INC","Equity","0.0785","112.78","534","$60,225","-","-","BKQVM44","US49271M1009","NASDAQ"
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.1937","81.87","1,814","$148,512","-","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.0774","33.82","1,756","$59,388","-","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"CB","ACE LTD","Equity","0.1927","103.71","1,425","$147,787","-","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"ROP","ROPER TECHNOLOGIES INC","Equity","0.0774","141.68","419","$59,364","-","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.1918","54.93","2,678","$147,103","-","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"RF","REGIONS FINANCIAL CORP","Equity","0.0771","10.19","5,804","$59,143","-","Financials","B01R311","US7591EP1005","New York Stock Exchange Inc."
"YUM","YUM BRANDS INC","Equity","0.1911","77.31","1,896","$146,580","-","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.0768","58.06","1,015","$58,931","-","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.1867","56.76","2,522","$143,149","-","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS NV","Equity","0.0768","48.26","1,221","$58,925","-","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"TRV","TRAVELERS COMPANIES INC","Equity","0.1858","93.45","1,525","$142,511","-","Financials","2769503","US89417E1091","New York Stock Exchange Inc."
"LB","L BRANDS INC","Equity","0.0767","57.39","1,025","$58,825","-","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.0757","60.40","961","$58,044","-","Financials","2648668","US6658591044","NASDAQ"
"YHOO","YAHOO! INC","Equity","0.1852","34.65","4,099","$142,030","-","Information Technology","2986539","US9843321061","NASDAQ"
"DTE","DTE ENERGY","Equity","0.0748","76.12","754","$57,394","-","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"CBS","CBS CORP- CLASS B","Equity","0.1845","59.61","2,373","$141,455","-","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.0747","46.77","1,224","$57,246","-","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"JCI","JOHNSON CONTROLS INC","Equity","0.1816","48.36","2,879","$139,228","-","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"ETR","ENTERGY CORP","Equity","0.0738","75.42","750","$56,565","-","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.0723","38.83","1,427","$55,410","-","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.0722","23.83","2,324","$55,381","-","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.1807","166.32","833","$138,545","-","Health Care","2036070","US0153511094","NASDAQ"
"GPC","GENUINE PARTS","Equity","0.0721","86.33","640","$55,251","-","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"WMB","WILLIAMS INC","Equity","0.1769","46.96","2,888","$135,620","-","Energy","2967181","US9694571004","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.0717","99.41","553","$54,974","-","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.0708","101.50","535","$54,303","-","Telecommunication Services","2429294","US78388J1060","NASDAQ"
"DISH","DISH NETWORK CORP CLASS A","Equity","0.0706","58.66","923","$54,143","-","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"LVS","LAS VEGAS SANDS CORP","Equity","0.1730","76.52","1,734","$132,686","-","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"DVA","DAVITA INC","Equity","0.0705","70.59","766","$54,072","-","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"RTN","RAYTHEON","Equity","0.1729","97.57","1,359","$132,598","-","Industrials","2758051","US7551115071","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.0701","53.08","1,013","$53,770","-","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"NSC","NORFOLK SOUTHERN CORP","Equity","0.1717","100.75","1,307","$131,680","-","Industrials","2641894","US6558441084","New York Stock Exchange Inc."
"XLNX","XILINX INC","Equity","0.0681","46.96","1,112","$52,220","-","Information Technology","2985677","US9839191015","NASDAQ"
"JNPR","JUNIPER NETWORKS INC","Equity","0.0674","24.46","2,114","$51,708","-","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"KEY","KEYCORP","Equity","0.0673","13.69","3,770","$51,611","-","Financials","2490911","US4932671088","New York Stock Exchange Inc."
"ADBE","ADOBE SYSTEM INC","Equity","0.1689","64.54","2,007","$129,532","-","Information Technology","2008154","US00724F1012","NASDAQ"
"KSU","KANSAS CITY SOUTHERN","Equity","0.0667","107.52","476","$51,180","-","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"CRM","SALESFORCE.COM INC","Equity","0.1674","52.63","2,439","$128,365","-","Information Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"ESV","ENSCO PLC CLASS A","Equity","0.0662","52.66","964","$50,764","-","Energy","B4VLR19","GB00B4VLR192","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.1661","28.59","4,456","$127,397","-","Information Technology","2588184","US5951121038","NASDAQ"
"ADSK","AUTODESK INC","Equity","0.0652","52.37","954","$49,961","-","Information Technology","2065159","US0527691069","NASDAQ"
"CTXS","CITRIX SYSTEMS INC","Equity","0.0650","61.97","804","$49,824","-","Information Technology","2182553","US1773761002","NASDAQ"
"CSX","CSX CORP","Equity","0.1644","29.40","4,287","$126,038","-","Industrials","2160753","US1264081035","NASDAQ"
"TSN","TYSON FOODS INC CLASS A","Equity","0.0634","42.46","1,145","$48,617","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.0629","35.64","1,353","$48,221","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"ADM","ARCHER DANIELS MIDLAND","Equity","0.1626","44.94","2,775","$124,709","-","-","2047317","US0394831020","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0627","76.96","625","$48,100","-","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.1620","48.61","2,556","$124,247","-","Information Technology","2257019","US1924461023","NASDAQ"
"KSS","KOHLS CORP","Equity","0.0627","54.44","883","$48,071","-","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"SCHW","CHARLES SCHWAB CORP","Equity","0.1608","25.21","4,892","$123,327","-","Financials","2779397","US8085131055","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.0623","45.64","1,047","$47,785","-","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"TRIP","TRIPADVISOR INC","Equity","0.0622","97.17","491","$47,710","-","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0610","121.17","386","$46,772","-","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"PPG","PPG INDUSTRIES INC","Equity","0.1580","201.61","601","$121,168","-","Materials","2698470","US6935061076","New York Stock Exchange Inc."
"BG","BUNGE LTD","Equity","0.0609","77.71","601","$46,704","-","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"AFL","AFLAC INC","Equity","0.1568","61.23","1,964","$120,256","-","Financials","2026361","US0010551028","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.0608","131.63","354","$46,597","-","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0607","46.16","1,008","$46,529","-","Information Technology","2516839","US5356781063","NASDAQ"
"AET","AETNA INC","Equity","0.1562","77.55","1,545","$119,815","-","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"DLTR","DOLLAR TREE INC","Equity","0.0603","53.03","872","$46,242","-","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"EA","ELECTRONIC ARTS INC","Equity","0.0602","35.13","1,314","$46,161","-","Information Technology","2310194","US2855121099","NASDAQ"
"HES","HESS CORP","Equity","0.1530","91.30","1,285","$117,321","-","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.0598","61.67","744","$45,882","-","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.1519","50.27","2,317","$116,476","-","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.0569","73.74","592","$43,654","-","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"CMI","CUMMINS INC","Equity","0.1518","152.93","761","$116,380","-","Industrials","2240202","US2310211063","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.0566","35.40","1,227","$43,436","-","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"MPC","MARATHON PETROLEUM CORP","Equity","0.1501","89.39","1,288","$115,134","-","Energy","B3K3L40","US56585A1025","New York Stock Exchange Inc."
"CE","CELANESE CORP SERIES A","Equity","0.0563","62.70","689","$43,200","-","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
"SE","SPECTRA ENERGY CORP","Equity","0.1492","40.58","2,820","$114,436","-","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.0557","76.56","558","$42,720","-","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"CNX","CONSOL ENERGY INC","Equity","0.0556","44.17","965","$42,624","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"ALL","ALLSTATE CORP","Equity","0.1460","58.26","1,922","$111,976","-","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"EQIX","EQUINIX REIT INC","Equity","0.0547","198.75","211","$41,936","-","Information Technology","2204758","US29444U5020","NASDAQ"
"COL","ROCKWELL COLLINS INC","Equity","0.0545","79.04","529","$41,812","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0544","54.34","768","$41,733","-","Information Technology","2507457","US00971T1016","NASDAQ"
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.1419","76.73","1,418","$108,803","-","Telecommunication Services","2285991","US2282271046","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.0537","69.38","593","$41,142","-","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"NOC","NORTHROP GRUMMAN CORP","Equity","0.1419","121.55","895","$108,787","-","Industrials","2648806","US6668071029","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.0536","188.60","218","$41,115","-","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.1405","36.66","2,939","$107,744","-","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.0532","69.23","589","$40,776","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"BEAV","B E AEROSPACE INC","Equity","0.0531","96.75","421","$40,732","-","Industrials","2089427","US0733021010","NASDAQ"
"SYK","STRYKER CORP","Equity","0.1401","84.49","1,272","$107,471","-","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"RHT","RED HAT INC","Equity","0.0531","50.12","812","$40,697","-","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.0528","84.87","477","$40,483","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0527","47.60","849","$40,412","-","Information Technology","2592174","US5950171042","NASDAQ"
"CSC","COMPUTER SCIENCES CORP","Equity","0.0525","62.89","640","$40,250","-","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.0524","66.04","609","$40,218","-","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.0521","143.14","279","$39,936","-","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0520","45.51","877","$39,912","-","Industrials","2325507","US3021301094","NASDAQ"
"CAH","CARDINAL HEALTH INC","Equity","0.1321","70.63","1,434","$101,283","-","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"S","SPRINT CORP","Equity","0.0518","9.55","4,159","$39,718","-","Telecommunication Services","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.0511","45.90","853","$39,153","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"KR","KROGER","Equity","0.1310","47.74","2,104","$100,445","-","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.0509","59.19","660","$39,065","-","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.0509","65.02","600","$39,012","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"CB","CHUBB CORP","Equity","0.1289","92.66","1,067","$98,868","-","Financials","2195722","US1712321017","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.0506","153.48","253","$38,830","-","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.0503","28.69","1,344","$38,559","-","Information Technology","2214832","US12673P1057","NASDAQ"
"CFN","CAREFUSION CORP","Equity","0.0498","42.93","890","$38,208","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"UNM","UNUM GROUP","Equity","0.0497","33.91","1,125","$38,149","-","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"FRX","FOREST LABORATORIES INC","Equity","0.1256","94.78","1,016","$96,296","-","Health Care","2346508","US3458381064","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0493","16.17","2,336","$37,773","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.0489","70.79","530","$37,519","-","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"CME","CME GROUP INC CLASS A","Equity","0.1255","72.00","1,337","$96,264","-","Financials","2965839","US12572Q1058","NASDAQ"
"WLL","WHITING PETROLEUM CORP","Equity","0.0483","71.85","515","$37,003","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.0481","126.41","292","$36,912","-","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"VFC","VF CORP","Equity","0.1240","63.02","1,509","$95,097","-","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.0476","108.55","336","$36,473","-","Information Technology","2427599","US3156161024","NASDAQ"
"PCAR","PACCAR INC","Equity","0.1234","63.36","1,494","$94,660","-","Industrials","2665861","US6937181088","NASDAQ"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0471","99.26","364","$36,131","-","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"KMI","KINDER MORGAN INC","Equity","0.1233","33.39","2,832","$94,560","-","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.0465","100.16","356","$35,657","-","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"TMUS","T MOBILE US INC","Equity","0.0462","34.33","1,032","$35,429","-","Telecommunication Services","B94Q9V0","US8725901040","NASDAQ"
"CTL","CENTURYLINK INC","Equity","0.1230","37.67","2,503","$94,288","-","Telecommunication Services","2185046","US1567001060","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.0462","44.48","796","$35,406","-","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"PPL","PPL CORP","Equity","0.1220","35.09","2,666","$93,550","-","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.0462","29.28","1,209","$35,400","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.0462","29.84","1,186","$35,390","-","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.0457","23.32","1,504","$35,073","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"AMP","AMERIPRISE FINANCE INC","Equity","0.1210","112.61","824","$92,791","-","Financials","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.0455","55.29","631","$34,888","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"SNDK","SANDISK CORP","Equity","0.1196","96.63","949","$91,702","-","Information Technology","2765802","US80004C1018","NASDAQ"
"UA","UNDER ARMOUR A INC","Equity","0.0454","50.79","686","$34,842","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"INTU","INTUIT INC","Equity","0.1181","79.29","1,142","$90,549","-","Information Technology","2459020","US4612021034","NASDAQ"
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.0453","33.34","1,042","$34,740","-","Financials","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.0447","72.05","476","$34,296","-","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1170","61.80","1,452","$89,734","-","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"HSP","HOSPIRA INC","Equity","0.0444","49.17","692","$34,026","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.0442","29.75","1,140","$33,915","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"CBI","CHICAGO BRIDGE & IRON COMPANY NV","Equity","0.0439","81.40","414","$33,700","-","Industrials","2200530","US1672501095","New York Stock Exchange Inc."
"STI","SUNTRUST BANKS INC","Equity","0.1145","38.32","2,292","$87,829","-","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0438","45.10","745","$33,600","-","Financials","2692397","US7292511083","-"
"PCG","PG&E CORP","Equity","0.1140","45.87","1,906","$87,428","-","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"NE","NOBLE CORP PLC","Equity","0.0436","31.46","1,062","$33,411","-","Energy","BFG3KF2","GB00BFG3KF26","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.0434","25.65","1,297","$33,268","-","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.0425","80.93","403","$32,615","-","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"DLPH","DELPHI AUTOMOTIVE PLC","Equity","0.1113","69.06","1,236","$85,358","-","Consumer Discretionary","B783TY6","JE00B783TY65","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.0425","21.30","1,529","$32,568","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1102","44.68","1,892","$84,535","-","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.0422","245.02","132","$32,343","-","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0415","57.50","553","$31,798","-","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0414","56.93","557","$31,710","-","Financials","2740542","BMG0450A1053","NASDAQ"
"RMD","RESMED INC.","Equity","0.0409","50.06","626","$31,338","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.0406","106.32","293","$31,152","-","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.0403","27.66","1,116","$30,869","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"VTR","VENTAS REIT INC","Equity","0.1059","66.80","1,216","$81,229","-","Financials","2927925","US92276F1003","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0402","116.00","266","$30,856","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"MYL","MYLAN INC","Equity","0.1057","49.84","1,626","$81,040","-","Health Care","2613804","US6285301072","NASDAQ"
"DHI","D R HORTON INC","Equity","0.0388","23.68","1,256","$29,742","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.0387","33.95","874","$29,672","-","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"PRGO","PERRIGO PLC","Equity","0.1043","138.20","579","$80,018","-","-","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"POM","PEPCO HOLDINGS INC","Equity","0.0375","27.70","1,038","$28,753","-","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.0373","421.12","68","$28,636","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"PH","PARKER-HANNIFIN CORP","Equity","0.1035","125.23","634","$79,396","-","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.0372","47.29","604","$28,563","-","Health Care","2364339","US2490301072","NASDAQ"
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0372","15.28","1,867","$28,528","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.0370","50.08","566","$28,345","-","Information Technology","2142922","US92343E1029","NASDAQ"
"WY","WEYERHAEUSER REIT","Equity","0.1017","31.42","2,481","$77,953","-","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.0369","41.99","673","$28,259","-","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"MJN","MEAD JOHNSON NUTRITION","Equity","0.1016","89.47","871","$77,928","-","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.0367","40.90","689","$28,180","-","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.0365","45.59","614","$27,992","-","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.0365","24.44","1,145","$27,984","-","Health Care","2433530","US4364401012","NASDAQ"
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0365","76.46","366","$27,984","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"OCR","OMNICARE INC","Equity","0.0361","63.55","436","$27,708","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"VNO","VORNADO REALTY TRUST REIT","Equity","0.0998","107.08","715","$76,562","-","Financials","2933632","US9290421091","New York Stock Exchange Inc."
"NOW","SERVICENOW INC","Equity","0.0361","52.31","529","$27,672","-","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"ZBH","ZIMMER BIOMET HOLDINGS INC","Equity","0.0997","104.35","733","$76,489","-","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"EGN","ENERGEN CORP.","Equity","0.0356","85.38","320","$27,322","-","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"OMC","OMNICOM GROUP INC","Equity","0.0997","71.15","1,075","$76,486","-","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.0354","17.06","1,593","$27,177","-","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"HCN","HEALTH CARE REIT INC","Equity","0.0990","63.23","1,201","$75,939","-","Financials","2440961","US42217K1060","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.0354","62.12","437","$27,146","-","Industrials","2197137","US1729081059","NASDAQ"
"MAN","MANPOWERGROUP","Equity","0.0353","81.98","330","$27,053","-","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"TSLA","TESLA MOTORS INC","Equity","0.0973","207.77","359","$74,589","-","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"FLEX","FLEX LTD","Equity","0.0349","10.17","2,630","$26,747","-","Information Technology","2353058","SG9999000020","NASDAQ"
"K","KELLOGG","Equity","0.0972","68.98","1,081","$74,567","-","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0345","15.57","1,698","$26,438","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.0966","141.84","522","$74,040","-","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.0344","50.12","526","$26,363","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.0965","53.73","1,377","$73,986","-","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"LNT","ALLIANT ENERGY CORP","Equity","0.0342","58.30","450","$26,235","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"JOY","JOY GLOBAL INC","Equity","0.0338","57.15","453","$25,889","-","Industrials","2781905","US4811651086","New York Stock Exchange Inc."
"AVGO","AVAGO TECHNOLOGIES LTD","Equity","0.0959","70.67","1,041","$73,567","-","Information Technology","B3WS2X9","SG9999006241","NASDAQ"
"TOL","TOLL BROTHERS INC","Equity","0.0337","36.22","714","$25,861","-","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.0959","214.97","342","$73,520","-","Consumer Discretionary","2963811","US9831341071","NASDAQ"
