iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"29-Feb-2012"
Total Net Assets,"-"
Shares Outstanding,"4,350,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0355","13.77","3,306","$45,524","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"IR","INGERSOLL-RAND PLC","Equity","0.1028","39.88","3,306","$131,843","-","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"CB","ACE LTD","Equity","0.1868","71.71","3,341","$239,583","-","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"CAH","CARDINAL HEALTH INC","Equity","0.1102","41.55","3,403","$141,395","-","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.0871","32.44","3,444","$111,723","-","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"RAI","REYNOLDS AMERICAN INC","Equity","0.1127","41.93","3,448","$144,575","-","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"NSC","NORFOLK SOUTHERN CORP","Equity","0.1858","68.90","3,459","$238,325","-","Industrials","2641894","US6558441084","New York Stock Exchange Inc."
"SWY","SAFEWAY INC","Equity","0.0582","21.45","3,479","$74,625","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"SWN","SOUTHWESTERN ENERGY","Equity","0.0897","33.06","3,479","$115,016","-","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.1183","43.62","3,479","$151,754","-","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.0322","11.88","3,480","$41,342","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"RTN1","RAYTHEON B","Equity","0.1389","50.52","3,528","$178,235","-","Industrials","7433803","US7551115071","Boerse Stuttgart"
"NKE","NIKE INC CLASS B","Equity","0.2991","107.92","3,555","$383,656","-","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"MPN","MARATHON PETROLEUM CORP","Equity","0.1155","41.55","3,566","$148,167","-","Energy","B567SL6","US56585A1025","Boerse Stuttgart"
"ANTM","WELLPOINT INC","Equity","0.1825","65.63","3,567","$234,102","-","Health Care","2794743","US94973V1070","New York Stock Exchange Inc."
"AMZN","AMAZON COM INC","Equity","0.5041","179.69","3,599","$646,704","-","Consumer Discretionary","2000019","US0231351067","NASDAQ"
"LVS","LAS VEGAS SANDS CORP","Equity","0.1567","55.61","3,614","$200,975","-","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0357","12.59","3,635","$45,765","-","Financials","B1W41J2","US7127041058","NASDAQ"
"NTAP","NETAPP INC","Equity","0.1221","43.00","3,642","$156,606","-","Information Technology","2630643","US64110D1046","NASDAQ"
"AET","AETNA INC","Equity","0.1349","46.76","3,701","$173,059","-","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.0685","23.36","3,759","$87,810","-","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.1679","56.62","3,804","$215,382","-","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.3207","107.93","3,812","$411,429","-","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"MHS","MEDCO HEALTH SOLUTIONS INC","Equity","0.2016","67.59","3,827","$258,667","-","Health Care","2954019","US58405U1025","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","0.2212","72.88","3,894","$283,795","-","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"AMT","AMERICAN TOWER REIT CORP","Equity","0.1909","62.58","3,914","$244,938","-","Financials","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"DVN","DEVON ENERGY CORP","Equity","0.2237","73.31","3,914","$286,935","-","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"NEE","NEXTERA ENERGY INC","Equity","0.1837","59.51","3,960","$235,660","-","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.1289","41.68","3,967","$165,345","-","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.0608","19.49","4,001","$77,979","-","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.0843","27.03","4,002","$108,174","-","Information Technology","2214832","US12673P1057","NASDAQ"
"HCP","HCP REIT INC","Equity","0.1239","39.50","4,025","$158,988","-","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"CAG","CONAGRA BRANDS INC","Equity","0.0836","26.25","4,087","$107,284","-","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"DNR","DENBURY RESOURCES INC","Equity","0.0635","19.91","4,088","$81,392","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.1120","35.15","4,089","$143,728","-","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"DE","DEERE & CO","Equity","0.2643","82.93","4,089","$339,101","-","Industrials","2261203","US2441991054","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0590","18.38","4,115","$75,634","-","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.1425","44.29","4,127","$182,785","-","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"PA9","ST PAUL TRAVELERS COS INC","Equity","0.1879","57.97","4,158","$241,039","-","Financials","5828263","US89417E1091","Boerse Muenchen"
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.0855","26.26","4,176","$109,662","-","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.2695","82.53","4,189","$345,718","-","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0615","18.69","4,224","$78,947","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"TEL","TE CONNECTIVITY LTD","Equity","0.1214","36.55","4,262","$155,776","-","Information Technology","B62B7C3","CH0102993182","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.0541","16.27","4,263","$69,359","-","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.1262","37.97","4,263","$161,866","-","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.0691","20.71","4,281","$88,660","-","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"MYL","MYLAN INC","Equity","0.0784","23.44","4,288","$100,511","-","Health Care","2613804","US6285301072","NASDAQ"
"NWS","NEWS CORP. CL B","Equity","0.0681","20.29","4,308","$87,409","-","Consumer Discretionary","B03DLY6","US65248E2037","NASDAQ"
"BHI","BAKER HUGHES INC","Equity","0.1691","50.28","4,315","$216,958","-","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0441","13.01","4,349","$56,580","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"COST","COSTCO WHOLESALE CORP","Equity","0.2918","86.06","4,349","$374,275","-","Consumer Staples","2701271","US22160K1051","NASDAQ"
"ITW","ILLINOIS TOOL INC","Equity","0.1912","55.69","4,405","$245,314","-","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1210","34.98","4,436","$155,171","-","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.1063","30.29","4,500","$136,305","-","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"PLD","PROLOGIS REIT INC","Equity","0.1187","33.66","4,523","$152,244","-","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.0876","24.77","4,538","$112,406","-","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.2605","73.33","4,558","$334,215","-","Health Care","2182348","US1510201049","NASDAQ"
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.1806","50.60","4,578","$231,647","-","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"TYC","TYCO INTERNATIONAL LTD","Equity","0.1862","51.82","4,610","$238,890","-","Industrials","B64GC98","CH0100383485","New York Stock Exchange Inc."
"ESRX","EXPRESS SCRIPTS INC.","Equity","0.1917","53.33","4,610","$245,851","-","Health Care","2326469","US3021821000","NASDAQ"
"8686","AFLAC INC.","Equity","0.1698","47.25","4,611","$217,870","-","Financials","6028824","US0010551028","Tokyo Stock Exchange"
"YUM","YUM BRANDS INC","Equity","0.2381","66.24","4,611","$305,433","-","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0251","6.85","4,697","$32,174","-","Financials","2437952","US4436831071","NASDAQ"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0429","11.72","4,698","$55,061","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"AIG*","AMERICAN INTERNATIONAL GROUP INC","Equity","0.1070","29.22","4,698","$137,276","-","Financials","B00PHX6","US0268747849","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"BRCM","BROADCOM CORP CLASS A","Equity","0.1377","37.15","4,755","$176,648","-","Information Technology","2235822","US1113201073","NASDAQ"
"GS","GOLDMAN SACHS GROUP INC","Equity","0.4268","115.14","4,755","$547,491","-","Financials","2407966","US38141G1040","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.0988","26.49","4,784","$126,728","-","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.1403","37.61","4,784","$179,926","-","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"PRU*","PRUDENTIAL FINANCIAL INC","Equity","0.2281","61.16","4,784","$292,589","-","Financials","B29FB62","US7443201022","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"CL","COLGATE-PALMOLIVE","Equity","0.3496","93.18","4,813","$448,475","-","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.4159","110.25","4,839","$533,500","-","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"COV","COVIDIEN","Equity","0.1984","52.25","4,872","$254,562","-","Health Care","B68SQD2","IE00B68SQD29","New York Stock Exchange Inc."
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.2063","54.32","4,872","$264,647","-","Information Technology","2065308","US0530151036","NASDAQ"
"ADBE","ADOBE SYSTEM INC","Equity","0.1252","32.89","4,882","$160,569","-","Information Technology","2008154","US00724F1012","NASDAQ"
"NEM","NEWMONT MINING CORP","Equity","0.2264","59.40","4,889","$290,407","-","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"AAZ","ANADARKO PETROLEUM","Equity","0.3222","84.12","4,913","$413,282","-","Energy","5864676","US0325111070","Boerse Berlin"
"STT","STATE STREET CORP","Equity","0.1641","42.23","4,985","$210,517","-","Financials","2842040","US8574771031","New York Stock Exchange Inc."
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.1198","30.78","4,992","$153,654","-","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0469","11.95","5,031","$60,120","-","Information Technology","2575818","US00507V1098","NASDAQ"
"GNW","GENWORTH FINANCIAL A INC","Equity","0.0358","9.09","5,045","$45,859","-","Financials","B011WL6","US37247D1063","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0597","15.00","5,104","$76,560","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"ALL","ALLSTATE CORP","Equity","0.1258","31.43","5,133","$161,330","-","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"VISA","VISA INC","Equity","0.4686","116.37","5,166","$601,167","-","Information Technology","B73HHS3","US92826C8394","Spot Regulated Market - Bvb"
"VIAB","VIACOM INC CLASS B","Equity","0.1929","47.62","5,197","$247,481","-","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.2411","59.52","5,197","$309,325","-","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"SLM","SLM CORP","Equity","0.0641","15.76","5,219","$82,251","-","Financials","2101967","US78442P1066","NASDAQ"
"MON","MONSANTO","Equity","0.3194","77.38","5,295","$409,727","-","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"STI","SUNTRUST BANKS INC","Equity","0.0950","22.96","5,306","$121,826","-","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.0942","22.76","5,307","$120,787","-","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"WY","WEYERHAEUSER REIT","Equity","0.0865","20.89","5,314","$111,009","-","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.1312","31.20","5,393","$168,262","-","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"DC7","DISCOVER FINANCIAL SERVICES","Equity","0.1262","30.01","5,394","$161,874","-","Financials","B1ZB327","US2547091080","Boerse Berlin"
"SLE","SARA LEE CORP.","Equity","0.0865","20.25","5,480","$110,970","-","Consumer Staples","2217109","US8031111037","New York Stock Exchange Inc."
"AMD","ADVANCED MICRO DEVICES INC","Equity","0.0324","7.35","5,649","$41,520","-","Information Technology","2007849","US0079031078","NASDAQ"
"BAX","BAXTER INTERNATIONAL INC.","Equity","0.2562","58.13","5,654","$328,667","-","Health Care","4514626","US0718131099","Swiss Exchange"
"KR","KROGER","Equity","0.1049","23.79","5,655","$134,532","-","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"VLO","VALERO ENERGY CORP","Equity","0.1080","24.49","5,655","$138,491","-","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"D","DOMINION RESOURCES INC","Equity","0.2225","50.47","5,655","$285,408","-","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.0827","18.76","5,656","$106,107","-","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"PPL","PPL CORP","Equity","0.1278","28.55","5,741","$163,906","-","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.2374","52.83","5,765","$304,565","-","Industrials","2250870","US2358511028","New York Stock Exchange Inc."
"WIN","WINDSTREAM CORP.","Equity","0.0543","12.08","5,770","$69,702","-","Telecommunication Services","B180376","US97381W1045","NASDAQ"
"WMB","WILLIAMS INC","Equity","0.1358","29.88","5,828","$174,141","-","Energy","5727371","US9694571004","Deutsche Boerse Ag"
"SYY","SYSCO CORP","Equity","0.1345","29.42","5,864","$172,519","-","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.0699","15.15","5,916","$89,627","-","Information Technology","2379504","US67066G1040","NASDAQ"
"LSI","LSI CORP","Equity","0.0398","8.60","5,942","$51,101","-","Information Technology","2498993","US5021611026","NASDAQ"
"PGR","PROGRESSIVE CORP","Equity","0.0999","21.42","5,980","$128,092","-","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.1911","40.25","6,089","$245,082","-","Telecommunication Services","2185046","US1567001060","New York Stock Exchange Inc."
"CBS","CBS CORP- CLASS B","Equity","0.1440","29.90","6,177","$184,692","-","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0853","17.47","6,263","$109,415","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.2801","56.69","6,338","$359,301","-","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"ACN","ACCENTURE PLC","Equity","0.2970","59.54","6,399","$380,996","-","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"CAT","CATERPILLAR INC.","Equity","0.5699","114.21","6,401","$731,058","-","Industrials","4516310","US1491231015","Swiss Exchange"
"CMCSK","COMCAST SPECIAL CORP CLASS A","Equity","0.1429","28.59","6,412","$183,319","-","Consumer Discretionary","2089687","US20030N2009","NASDAQ"
"SE","SPECTRA ENERGY CORP","Equity","0.1570","31.38","6,419","$201,428","-","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.1920","38.31","6,430","$246,333","-","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.0688","13.56","6,510","$88,276","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.1272","25.00","6,525","$163,125","-","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.1995","39.07","6,549","$255,869","-","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"MMM","3M CO","Equity","0.4556","87.60","6,672","$584,467","-","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"JCI","JOHNSON CONTROLS INC","Equity","0.1707","32.63","6,712","$219,013","-","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"ADM*","ARCHER DANIELS MIDLAND ORD","Equity","0.1638","31.20","6,735","$210,132","-","Consumer Staples","B1SNWD4","US0394831020","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"BBT","BB AND T CORP","Equity","0.1587","29.25","6,960","$203,580","-","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"BA","BOEING","Equity","0.4074","74.95","6,973","$522,626","-","Industrials","2108601","US0970231058","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.1863","33.89","7,053","$239,026","-","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.0872","15.78","7,087","$111,833","-","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0815","14.66","7,134","$104,584","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"FLEX","FLEX LTD","Equity","0.0394","7.05","7,164","$50,506","-","Information Technology","2353058","SG9999000020","NASDAQ"
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.4380","76.89","7,307","$561,835","-","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"DTV","DIRECTV","Equity","0.2648","46.32","7,333","$339,665","-","Consumer Discretionary","B42SH20","US25490A1016","NASDAQ"
"ALD","HONEYWELL INTERNATIONAL","Equity","0.3418","59.57","7,360","$438,435","-","Industrials","4020822","US4385161066","Boerse Berlin"
"EMR","EMERSON ELECTRIC","Equity","0.2887","50.31","7,362","$370,382","-","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.2799","48.56","7,394","$359,053","-","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"SYMC","SYMANTEC CORP","Equity","0.1031","17.84","7,415","$132,284","-","Information Technology","2861078","US8715031089","NASDAQ"
"TJX","TJX INC","Equity","0.2165","36.61","7,586","$277,723","-","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"EP","EL PASO CORP.","Equity","0.1649","27.81","7,606","$211,523","-","Energy","2295945","US28336L1098","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.0948","15.98","7,608","$121,576","-","Energy","B5KL6S7","CH0038838394","New York Stock Exchange Inc."
"GILD","GILEAD SCIENCES INC","Equity","0.2710","45.50","7,639","$347,575","-","Health Care","2369174","US3755581036","NASDAQ"
"GM","GENERAL MOTORS","Equity","0.1570","26.02","7,742","$201,447","-","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.4159","67.95","7,852","$533,543","-","Health Care","2023607","US0311621009","NASDAQ"
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.6543","104.37","8,042","$839,344","-","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"SO","SOUTHERN","Equity","0.2923","44.19","8,484","$374,908","-","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.5593","83.87","8,555","$717,508","-","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Equity","0.5496","78.45","8,986","$704,952","-","Financials","2073390","US0846707026","New York Stock Exchange Inc."
"WAG","WALGREEN","Equity","0.2325","33.16","8,996","$298,307","-","Consumer Staples","2934839","US9314221097","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.0960","13.61","9,047","$123,130","-","Financials","2336747","US3167731005","NASDAQ"
"HAL","HALLIBURTON","Equity","0.2597","36.59","9,103","$333,079","-","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.0609","8.55","9,134","$78,096","-","Information Technology","2588184","US5951121038","NASDAQ"
"AAPL*","APPLE INC","Equity","3.8840","542.44","9,185","$4,982,311","-","Information Technology","B011001","US0378331005","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"DD","E I DU PONT DE NEMOURS","Equity","0.3667","50.85","9,251","$470,413","-","Materials","2018175","US2635341090","New York Stock Exchange Inc."
"KEY","KEYCORP ORD","Equity","0.0588","8.10","9,309","$75,403","-","Financials","5700606","US4932671088","Boerse Berlin"
"FCX*","FREEPORT MCMORAN INC","Equity","0.3113","42.56","9,383","$399,340","-","Materials","B1LJSV9","US35671D8570","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.1253","16.62","9,672","$160,749","-","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0349","4.59","9,753","$44,766","-","Telecommunication Services","2197933","US35906A1088","NASDAQ"
"MCD","MCDONALDS CORP","Equity","0.7914","99.28","10,225","$1,015,138","-","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"TWX*","TIME WARNER INC","Equity","0.2994","37.21","10,322","$384,082","-","Consumer Discretionary","B3QHV68","US8873173038","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"LLY","ELI LILLY","Equity","0.3161","39.24","10,335","$405,545","-","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"MWZ","METLIFE INC","Equity","0.3154","38.55","10,494","$404,544","-","Financials","5949841","US59156R1086","Deutsche Boerse Ag"
"MDT","MEDTRONIC PLC","Equity","0.3128","38.12","10,526","$401,251","-","Health Care","2575465","US5850551061","New York Stock Exchange Inc."
"SWG","CHARLES SCHWAB","Equity","0.1147","13.88","10,600","$147,128","-","Financials","B1BTQ59","US8085131055","Deutsche Boerse Ag"
"AEC1","AMERICAN EXPRESS ORD","Equity","0.4385","52.89","10,636","$562,538","-","Financials","4028440","US0258161092","Boerse Berlin"
"UNH","UNITEDHEALTH GROUP INC","Equity","0.4631","55.75","10,655","$594,016","-","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.0848","10.17","10,700","$108,819","-","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"CSX","CSX CORP","Equity","0.1781","21.01","10,874","$228,463","-","Industrials","2160753","US1264081035","NASDAQ"
"TXN","TEXAS INSTRUMENTS INCORPORATED","Equity","0.2972","33.35","11,430","$381,191","-","Information Technology","2885409","US8825081040","NASDAQ"
"EBAY","EBAY INC","Equity","0.3199","35.74","11,483","$410,402","-","Information Technology","2293819","US2786421030","NASDAQ"
"DOW","DOW CHEMICAL","Equity","0.3064","33.51","11,731","$393,106","-","Materials","2278719","US2605431038","New York Stock Exchange Inc."
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","1.8149","196.73","11,834","$2,328,103","-","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"YHOO","YAHOO! INC","Equity","0.1372","14.83","11,864","$175,943","-","Information Technology","2986539","US9843321061","NASDAQ"
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.2114","22.11","12,266","$271,201","-","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.2769","28.38","12,518","$355,261","-","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"RN7","REGIONS FINANCL","Equity","0.0570","5.76","12,701","$73,158","-","Financials","B01SFL8","US7591EP1005","Boerse Muenchen"
"COP","CONOCOPHILLIPS","Equity","0.7711","76.55","12,921","$989,103","-","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"AMAT","APPLIED MATERIAL INC","Equity","0.1254","12.24","13,137","$160,797","-","Information Technology","2046552","US0382221051","NASDAQ"
"DUK","DUKE ENERGY CORP.","Equity","0.2145","20.92","13,154","$275,182","-","Utilities","B127425","US26441C1053","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.4680","45.10","13,311","$600,326","-","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"SLBA","SCHLUMBERGER LTD.","Equity","0.8084","77.61","13,362","$1,037,025","-","Energy","4779232","AN8068571086","Nyse Euronext - Euronext Amsterdam"
"XRX","XEROX CORP","Equity","0.0887","8.23","13,832","$113,837","-","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"MS","MORGAN STANLEY","Equity","0.2076","18.54","14,364","$266,309","-","Financials","2262314","US6174464486","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.0742","6.22","15,312","$95,241","-","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","0.6804","56.61","15,417","$872,756","-","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"HD","HOME DEPOT INC","Equity","0.5743","47.57","15,486","$736,669","-","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"GLW","CORNING INC","Equity","0.1578","13.04","15,522","$202,407","-","Information Technology","2224701","US2193501051","New York Stock Exchange Inc."
"PEP","PEPSICO INC","Equity","0.7692","62.94","15,677","$986,710","-","Consumer Staples","2681511","US7134481081","New York Stock Exchange Inc."
"DELL","DELL INC.","Equity","0.2189","17.30","16,234","$280,848","-","Information Technology","2261526","US24702R1014","NASDAQ"
"QCI","QUALCOMM","Equity","0.8054","62.18","16,616","$1,033,183","-","Information Technology","5382468","US7475251036","Deutsche Boerse Ag"
"KFT","KRAFT FOODS INC A","Equity","0.4932","38.07","16,617","$632,609","-","Consumer Staples","2764296","US50075N1046","NASDAQ"
"BMY","BRISTOL MYERS SQUIBB","Equity","0.4233","32.17","16,878","$542,965","-","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","1.1330","83.52","17,401","$1,453,332","-","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"DIS","WALT DISNEY","Equity","0.5718","41.99","17,468","$733,481","-","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
