iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Dec-2011"
Total Net Assets,"-"
Shares Outstanding,"4,500,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"GM","GENERAL MOTORS","Equity","0.1337","20.27","8,009","$162,342","-","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"LO","LORILLARD INC","Equity","0.1343","114.00","1,430","$163,020","-","Consumer Staples","B39GHT7","US5441471019","New York Stock Exchange Inc."
"CMI","CUMMINS INC","Equity","0.1370","88.02","1,890","$166,358","-","Industrials","2240202","US2310211063","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.1375","41.22","4,050","$166,941","-","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"BDX","BECTON DICKINSON","Equity","0.1384","74.72","2,249","$168,045","-","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.1395","33.01","5,130","$169,341","-","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"NBL","NOBLE ENERGY INC","Equity","0.1399","94.39","1,800","$169,902","-","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"PGN","PROGRESS ENERGY INC.","Equity","0.1403","56.02","3,040","$170,301","-","Utilities","2604206","US7432631056","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.1412","41.43","4,139","$171,479","-","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"CBS","CBS CORP- CLASS B","Equity","0.1428","27.14","6,390","$173,425","-","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"BLK","BLACKROCK INC.","Equity","0.1434","178.24","977","$174,140","-","Financials","2494504","US09247X1019","New York Stock Exchange Inc."
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1437","57.03","3,059","$174,455","-","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"PPL","PPL CORP","Equity","0.1439","29.42","5,939","$174,725","-","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.1453","31.62","5,579","$176,408","-","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"RTN1","RAYTHEON B","Equity","0.1455","48.38","3,651","$176,635","-","Industrials","7433803","US7551115071","Boerse Stuttgart"
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.1458","44.97","3,936","$177,002","-","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"ECL","ECOLAB INC","Equity","0.1462","57.81","3,070","$177,477","-","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.1465","56.80","3,131","$177,841","-","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.1465","29.33","6,065","$177,886","-","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"HNZ","H.J. HEINZ CO.","Equity","0.1473","54.04","3,310","$178,872","-","Consumer Staples","2419240","US4230741039","New York Stock Exchange Inc."
"BBT","BB AND T CORP","Equity","0.1492","25.17","7,200","$181,224","-","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.1493","61.04","2,970","$181,289","-","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.1515","85.19","2,160","$184,010","-","Materials","2011602","US0091581068","New York Stock Exchange Inc."
"ED","CONSOLIDATED EDISON INC","Equity","0.1517","62.03","2,970","$184,229","-","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.1521","463.01","399","$184,741","-","Health Care","2871301","US46120E6023","NASDAQ"
"FE","FIRSTENERGY CORP","Equity","0.1543","44.30","4,230","$187,389","-","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"YHOO","YAHOO! INC","Equity","0.1614","16.13","12,149","$195,963","-","Information Technology","2986539","US9843321061","NASDAQ"
"MCK","MCKESSON CORP","Equity","0.1617","77.91","2,520","$196,333","-","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"WMB","WILLIAMS INC","Equity","0.1640","33.02","6,029","$199,078","-","Energy","5727371","US9694571004","Deutsche Boerse Ag"
"ADM*","ARCHER DANIELS MIDLAND ORD","Equity","0.1641","28.60","6,966","$199,228","-","Consumer Staples","B1SNWD4","US0394831020","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"PSA","PUBLIC STORAGE REIT","Equity","0.1646","134.46","1,486","$199,808","-","Financials","2852533","US74460D1090","New York Stock Exchange Inc."
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.1650","42.29","4,737","$200,328","-","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.1658","64.31","3,131","$201,355","-","Information Technology","2257019","US1924461023","NASDAQ"
"SE","SPECTRA ENERGY CORP","Equity","0.1664","30.75","6,570","$202,028","-","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"CB","CHUBB CORP","Equity","0.1681","69.22","2,948","$204,061","-","Financials","2195722","US1712321017","New York Stock Exchange Inc."
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.1684","41.31","4,949","$204,443","-","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"8686","AFLAC INC.","Equity","0.1699","43.26","4,770","$206,350","-","Financials","6028824","US0010551028","Tokyo Stock Exchange"
"GLW","CORNING INC","Equity","0.1701","12.98","15,915","$206,577","-","Information Technology","2224701","US2193501051","New York Stock Exchange Inc."
"GD","GENERAL DYNAMICS CORP","Equity","0.1702","66.41","3,112","$206,668","-","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"STT","STATE STREET CORP","Equity","0.1703","40.31","5,130","$206,790","-","Financials","2842040","US8574771031","New York Stock Exchange Inc."
"EP","EL PASO CORP.","Equity","0.1713","26.57","7,829","$208,017","-","Energy","2295945","US28336L1098","New York Stock Exchange Inc."
"T3W1","TIME WARNER CABLE-A","Equity","0.1743","63.57","3,329","$211,625","-","Consumer Discretionary","B650CM2","US88732J2078","Boerse Berlin"
"MRO","MARATHON OIL CORP","Equity","0.1744","29.27","7,235","$211,768","-","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"ITW","ILLINOIS TOOL INC","Equity","0.1753","46.71","4,558","$212,904","-","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"ESRX","EXPRESS SCRIPTS INC.","Equity","0.1755","44.69","4,769","$213,127","-","Health Care","2326469","US3021821000","NASDAQ"
"JCI","JOHNSON CONTROLS INC","Equity","0.1772","31.26","6,882","$215,131","-","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"BHI","BAKER HUGHES INC","Equity","0.1789","48.64","4,465","$217,178","-","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"MHS","MEDCO HEALTH SOLUTIONS INC","Equity","0.1823","55.90","3,959","$221,308","-","Health Care","2954019","US58405U1025","New York Stock Exchange Inc."
"TYC","TYCO INTERNATIONAL LTD","Equity","0.1835","46.71","4,769","$222,760","-","Industrials","B64GC98","CH0100383485","New York Stock Exchange Inc."
"MS","MORGAN STANLEY","Equity","0.1851","15.13","14,859","$224,817","-","Financials","2262314","US6174464486","New York Stock Exchange Inc."
"6COP","COVIDIEN ORD","Equity","0.1868","45.01","5,040","$226,850","-","Health Care","B4MSG67","IE00B68SQD29","Boerse Berlin"
"CTL","CENTURYLINK INC","Equity","0.1913","37.20","6,243","$232,240","-","Telecommunication Services","2185046","US1567001060","New York Stock Exchange Inc."
"LOM","LOCKHEED MARTIN CORP.","Equity","0.1945","80.90","2,919","$236,147","-","Industrials","5335161","US5398301094","Deutsche Boerse Ag"
"CSX","CSX CORP","Equity","0.1951","21.06","11,249","$236,904","-","Industrials","2160753","US1264081035","NASDAQ"
"PCLN","PRICELINE GROUP INC/THE","Equity","0.1964","467.71","510","$238,532","-","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"CB","ACE LTD","Equity","0.1975","70.12","3,420","$239,810","-","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"PCP","PRECISION CASTPARTS CORP","Equity","0.1999","164.79","1,473","$242,736","-","Industrials","2699514","US7401891053","-"
"AMT","AMERICAN TOWER CORP.","Equity","0.2001","60.01","4,049","$242,980","-","Telecommunication Services","2253608","US029912012","New York Stock Exchange Inc."
"VIAB","VIACOM INC CLASS B","Equity","0.2011","45.41","5,377","$244,170","-","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"ANTM","WELLPOINT INC","Equity","0.2013","66.25","3,690","$244,463","-","Health Care","2794743","US94973V1070","New York Stock Exchange Inc."
"DELL","DELL INC.","Equity","0.2017","14.63","16,739","$244,892","-","Information Technology","2261526","US24702R1014","NASDAQ"
"NEE","NEXTERA ENERGY INC","Equity","0.2040","60.88","4,068","$247,660","-","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"PRU*","PRUDENTIAL FINANCIAL INC","Equity","0.2043","50.12","4,949","$248,044","-","Financials","B29FB62","US7443201022","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"DVN","DEVON ENERGY CORP","Equity","0.2067","62.00","4,049","$251,038","-","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.2081","19.91","12,689","$252,638","-","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"TJX","TJX INC","Equity","0.2085","64.55","3,922","$253,165","-","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"PA9","ST PAUL TRAVELERS COS INC","Equity","0.2096","59.17","4,302","$254,549","-","Financials","5828263","US89417E1091","Boerse Muenchen"
"FDX","FEDEX CORP","Equity","0.2105","83.51","3,060","$255,541","-","Industrials","2142784","US31428X1063","New York Stock Exchange Inc."
"BIIB","BIOGEN INC","Equity","0.2121","110.05","2,340","$257,517","-","Health Care","2455965","US09062X1037","NASDAQ"
"NSC","NORFOLK SOUTHERN CORP","Equity","0.2148","72.86","3,579","$260,766","-","Industrials","2641894","US6558441084","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.2214","40.41","6,652","$268,807","-","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.2242","54.01","5,040","$272,210","-","Information Technology","2065308","US0530151036","NASDAQ"
"EOG","EOG RESOURCES INC","Equity","0.2242","98.51","2,764","$272,282","-","Energy","2318024","US26875P1012","New York Stock Exchange Inc."
"AG4","ALLERGAN","Equity","0.2275","87.74","3,149","$276,293","-","Health Care","5793208","US0184901025","Boerse Berlin"
"DHR","DANAHER CORP","Equity","0.2310","47.04","5,963","$280,500","-","Industrials","2250870","US2358511028","New York Stock Exchange Inc."
"YUM","YUM BRANDS INC","Equity","0.2318","59.01","4,770","$281,478","-","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"BAX","BAXTER INTERNATIONAL INC.","Equity","0.2383","49.48","5,849","$289,409","-","Health Care","4514626","US0718131099","Swiss Exchange"
"EXC","EXELON CORP","Equity","0.2411","43.37","6,749","$292,704","-","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.2418","67.99","4,319","$293,649","-","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","0.2441","73.56","4,029","$296,373","-","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"DUK","DUKE ENERGY CORP.","Equity","0.2446","22.00","13,500","$297,000","-","Utilities","B127425","US26441C1053","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.2491","60.01","5,040","$302,450","-","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"WAG","WALGREEN","Equity","0.2533","33.06","9,305","$307,623","-","Consumer Staples","2934839","US9314221097","New York Stock Exchange Inc."
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.2538","57.67","5,344","$308,188","-","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"D","DOMINION RESOURCES INC","Equity","0.2557","53.08","5,850","$310,518","-","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.2624","67.60","4,714","$318,666","-","Health Care","2182348","US1510201049","NASDAQ"
"GILD","GILEAD SCIENCES INC","Equity","0.2639","40.93","7,829","$320,441","-","Health Care","2369174","US3755581036","NASDAQ"
"HAL","HALLIBURTON","Equity","0.2660","34.51","9,360","$323,014","-","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"DTV","DIRECTV","Equity","0.2671","42.76","7,585","$324,335","-","Consumer Discretionary","B42SH20","US25490A1016","NASDAQ"
"DE","DEERE & CO","Equity","0.2695","77.35","4,230","$327,191","-","Industrials","2261203","US2441991054","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.2707","25.38","12,950","$328,671","-","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"PX","PRAXAIR INC","Equity","0.2721","106.90","3,091","$330,428","-","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"NCRA","NEWS CORP. CL A","Equity","0.2750","17.84","18,720","$333,965","-","Consumer Discretionary","B03DQ41","US65248E1047","NASDAQ"
"TGT","TARGET CORP","Equity","0.2751","51.22","6,521","$334,006","-","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"MWZ","METLIFE INC","Equity","0.2788","31.18","10,857","$338,521","-","Financials","5949841","US59156R1086","Deutsche Boerse Ag"
"TXN","TEXAS INSTRUMENTS INCORPORATED","Equity","0.2827","29.11","11,790","$343,207","-","Information Technology","2885409","US8825081040","NASDAQ"
"DOW","DOW CHEMICAL","Equity","0.2874","28.76","12,136","$349,031","-","Materials","2278719","US2605431038","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.2898","46.01","7,649","$351,930","-","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"ACN","ACCENTURE PLC","Equity","0.2903","53.23","6,621","$352,436","-","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"EMR","EMERSON ELECTRIC","Equity","0.2908","46.59","7,580","$353,152","-","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"NKE","NIKE INC CLASS B","Equity","0.2919","96.37","3,678","$354,449","-","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"FCX*","FREEPORT MCMORAN INC","Equity","0.2926","36.79","9,656","$355,244","-","Materials","B1LJSV9","US35671D8570","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"APA","APACHE CORP","Equity","0.2942","90.58","3,944","$357,248","-","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"EBAY","EBAY INC","Equity","0.2967","30.33","11,879","$360,290","-","Information Technology","2293819","US2786421030","NASDAQ"
"COST","COSTCO WHOLESALE CORP","Equity","0.3087","83.32","4,499","$374,857","-","Consumer Staples","2701271","US22160K1051","NASDAQ"
"MON","MONSANTO","Equity","0.3139","70.07","5,440","$381,181","-","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.3171","128.94","2,986","$385,015","-","Financials","2812452","US8288061091","New York Stock Exchange Inc."
"AAZ","ANADARKO PETROLEUM","Equity","0.3185","76.33","5,066","$386,688","-","Energy","5864676","US0325111070","Boerse Berlin"
"F","FORD MOTOR ORD","Equity","0.3198","10.76","36,092","$388,350","-","Consumer Discretionary","4232490","US3453708600","Swiss Exchange"
"SO","SOUTHERN","Equity","0.3346","46.29","8,778","$406,334","-","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"ALD","HONEYWELL INTERNATIONAL","Equity","0.3384","54.35","7,560","$410,886","-","Industrials","4020822","US4385161066","Boerse Berlin"
"MA","MASTERCARD INC CLASS A","Equity","0.3411","372.82","1,111","$414,203","-","Information Technology","B121557","US57636Q1040","New York Stock Exchange Inc."
"MDT","MEDTRONIC PLC","Equity","0.3430","38.25","10,889","$416,504","-","Health Care","2575465","US5850551061","New York Stock Exchange Inc."
"DD","E I DU PONT DE NEMOURS","Equity","0.3608","45.78","9,569","$438,069","-","Materials","2018175","US2635341090","New York Stock Exchange Inc."
"GS","GOLDMAN SACHS GROUP INC","Equity","0.3627","90.43","4,870","$440,394","-","Financials","2407966","US38141G1040","New York Stock Exchange Inc."
"LLY","ELI LILLY","Equity","0.3660","41.56","10,692","$444,360","-","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"EMC","EMC CORP","Equity","0.3736","21.54","21,060","$453,632","-","Information Technology","2295172","US2686481027","New York Stock Exchange Inc."
"CL","COLGATE-PALMOLIVE","Equity","0.3788","92.39","4,978","$459,917","-","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"CMCSA","COMCAST A CORP","Equity","0.4157","23.71","21,288","$504,738","-","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"AEC1","AMERICAN EXPRESS ORD","Equity","0.4265","47.17","10,980","$517,927","-","Financials","4028440","US0258161092","Boerse Berlin"
"AMGN","AMGEN INC","Equity","0.4295","64.21","8,122","$521,514","-","Health Care","2023607","US0311621009","NASDAQ"
"BA","BOEING","Equity","0.4349","73.35","7,199","$528,047","-","Industrials","2108601","US0970231058","New York Stock Exchange Inc."
"USB","US BANCORP","Equity","0.4361","27.05","19,576","$529,531","-","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.4368","105.94","5,007","$530,442","-","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"VISA","VISA INC","Equity","0.4440","101.53","5,310","$539,124","-","Information Technology","B73HHS3","US92826C8394","Spot Regulated Market - Bvb"
"HPQ","HEWLETT PACKARD","Equity","0.4512","25.76","21,268","$547,864","-","Information Technology","2424006","US4282361033","New York Stock Exchange Inc."
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.4556","73.19","7,559","$553,243","-","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"UNH","UNITEDHEALTH GROUP INC","Equity","0.4600","50.68","11,021","$558,544","-","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.4625","40.78","13,770","$561,541","-","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"MMM","3M CO","Equity","0.4626","81.73","6,872","$561,649","-","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"BAC","BANK OF AMERICA CORP","Equity","0.4732","5.56","103,335","$574,543","-","Financials","BHZL9B0","US0605051046","Swiss Exchange"
"CAT","CATERPILLAR INC.","Equity","0.4942","90.60","6,623","$600,044","-","Industrials","4516310","US1491231015","Swiss Exchange"
"BMY","BRISTOL MYERS SQUIBB","Equity","0.5067","35.24","17,460","$615,290","-","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"MO","ALTRIA GROUP INC","Equity","0.5186","29.65","21,239","$629,736","-","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"KFT","KRAFT FOODS INC A","Equity","0.5289","37.36","17,190","$642,218","-","Consumer Staples","2764296","US50075N1046","NASDAQ"
"AMZN","AMAZON COM INC","Equity","0.5297","173.10","3,716","$643,240","-","Consumer Discretionary","2000019","US0231351067","NASDAQ"
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.5302","73.09","8,808","$643,777","-","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"HD","HOME DEPOT INC","Equity","0.5547","42.04","16,020","$673,481","-","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"DIS","WALT DISNEY","Equity","0.5581","37.50","18,071","$677,663","-","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Equity","0.5824","76.30","9,269","$707,225","-","Financials","2073390","US0846707026","New York Stock Exchange Inc."
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.6402","93.70","8,296","$777,335","-","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"C","CITIGROUP INC","Equity","0.6477","26.31","29,892","$786,459","-","Financials","2297907","US1729674242","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","0.7377","56.23","15,929","$895,688","-","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"QCI","QUALCOMM","Equity","0.7735","54.70","17,171","$939,254","-","Information Technology","5382468","US7475251036","Deutsche Boerse Ag"
"SLBA","SCHLUMBERGER LTD.","Equity","0.7754","68.31","13,784","$941,585","-","Energy","4779232","AN8068571086","Nyse Euronext - Euronext Amsterdam"
"COP","CONOCOPHILLIPS","Equity","0.8016","72.87","13,357","$973,325","-","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"CSCO","CISCO SYSTEMS INC","Equity","0.8389","18.08","56,340","$1,018,627","-","Information Technology","2198163","US17275R1023","NASDAQ"
"MCD","MCDONALDS CORP","Equity","0.8710","100.33","10,541","$1,057,579","-","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"ORCL","ORACLE CORP","Equity","0.8745","25.65","41,399","$1,061,884","-","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"PEP","PEPSICO INC","Equity","0.8852","66.35","16,200","$1,074,870","-","Consumer Staples","2681511","US7134481081","New York Stock Exchange Inc."
"WMT","WALMART STORES INC","Equity","0.9532","59.76","19,367","$1,157,372","-","Consumer Staples","2961280","US9311421039","Bolsa De Valores De Lima"
"VZ","VERIZON COMMUNICATIONS INC","Equity","0.9576","40.12","28,982","$1,162,758","-","Telecommunication Services","2090571","US92343V1044","New York Stock Exchange Inc."
"MRK","MERCK & CO INC","Equity","0.9772","37.70","31,475","$1,186,608","-","Health Care","2778844","US58933Y1055","New York Stock Exchange Inc."
"INCO","INTEL CORPORATION CORP","Equity","1.0717","24.25","53,664","$1,301,352","-","Information Technology","5923652","US4581401001","Nyse Euronext - Euronext Amsterdam"
"JPM","JPMORGAN CHASE","Equity","1.0928","33.25","39,909","$1,326,974","-","Financials","0190031","US46625H1005","London Stock Exchange"
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","1.1620","78.48","17,978","$1,410,913","-","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"WFC*","WELLS FARGO CO","Equity","1.1652","27.56","51,336","$1,414,820","-","Financials","B045BZ2","US9497461015","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"KO","COCA-COLA","Equity","1.2171","69.97","21,122","$1,477,906","-","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
"GOOGL","GOOGLE INC CLASS A","Equity","1.3841","645.90","2,602","$1,680,632","-","Information Technology","B84V7F8","US38259P5089","Spot Regulated Market - Bvb"
"PFE","PFIZER INC","Equity","1.4211","21.64","79,739","$1,725,552","-","Health Care","2684703","US7170811035","New York Stock Exchange Inc."
"T","AT&T INC","Equity","1.5089","30.24","60,589","$1,832,211","-","Telecommunication Services","2831811","US00206R1023","New York Stock Exchange Inc."
"JNJ","JOHNSON & JOHNSON","Equity","1.5133","65.58","28,019","$1,837,486","-","Health Care","2475833","US4781601046","New York Stock Exchange Inc."
"PG","PROCTER & GAMBLE","Equity","1.5436","66.71","28,097","$1,874,351","-","Consumer Staples","2704407","US7427181091","New York Stock Exchange Inc."
"GEC","GENERAL ELECTRIC CO.","Equity","1.5987","17.91","108,386","$1,941,193","-","Industrials","5254471","US3696041033","Deutsche Boerse Ag"
"MSFT","MICROSOFT CORP","Equity","1.6486","25.96","77,109","$2,001,750","-","Information Technology","2588173","US5949181045","NASDAQ"
"CVX","CHEVRON CORP","Equity","1.7950","106.40","20,485","$2,179,604","-","Energy","2838555","US1667641005","New York Stock Exchange Inc."
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","1.8504","183.88","12,219","$2,246,830","-","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"AAPL*","APPLE INC","Equity","3.1623","405.00","9,481","$3,839,805","-","Information Technology","B011001","US0378331005","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"XOM","EXXON MOBIL CORP","Equity","3.4708","84.76","49,722","$4,214,437","-","Energy","2326618","US30231G1022","New York Stock Exchange Inc."
"XLNX","XILINX INC","Equity","0.0728","32.06","2,758","$88,421","-","Information Technology","2985677","US9839191015","NASDAQ"
"TWX*","TIME WARNER INC","Equity","0.3161","36.14","10,620","$383,807","-","Consumer Discretionary","B3QHV68","US8873173038","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
 
