iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"29-Apr-2016"
Total Net Assets,"$56,564,271"
Shares Outstanding,"1,300,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.1659","35.74","2,626","$93,853","93,853.24","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.1659","521.28","180","$93,830","93,830.40","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.1657","29.63","3,164","$93,749","93,749.32","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"PH","PARKER-HANNIFIN CORP","Equity","0.1657","116.02","808","$93,744","93,744.16","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"FLEX","FLEXTRONICS INTERNATIONAL LTD","Equity","0.1657","12.15","7,715","$93,737","93,737.25","Information Technology","2353058","SG9999000020","NASDAQ"
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.1657","104.37","898","$93,724","93,724.26","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"AVGO","BROADCOM LTD","Equity","0.1657","145.75","643","$93,717","93,717.25","Information Technology","BD9WQP4","SG9999014823","NASDAQ"
"MOS","MOSAIC","Equity","0.1656","27.99","3,347","$93,683","93,682.53","Materials","B3NPHP6","US61945C1036","New York Stock Exchange Inc."
"DKS","DICKS SPORTING GOODS INC.","Equity","0.1655","46.34","2,020","$93,607","93,606.80","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"BBT","BB AND T CORP","Equity","0.1654","35.38","2,645","$93,580","93,580.10","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"HCN","WELLTOWER INC","Equity","0.1652","69.42","1,346","$93,439","93,439.32","Financials","BYVYHH4","US95040Q1040","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.1652","75.17","1,243","$93,436","93,436.31","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"AXTA","AXALTA COATING SYSTEMS LTD","Equity","0.1651","28.47","3,281","$93,410","93,410.07","Materials","BSFWCF5","BMG0750C1082","New York Stock Exchange Inc."
"ACN","ACCENTURE PLC","Equity","0.1651","112.92","827","$93,385","93,384.84","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"DLPH","DELPHI AUTOMOTIVE PLC","Equity","0.1651","73.63","1,268","$93,363","93,362.84","Consumer Discretionary","B783TY6","JE00B783TY65","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.1650","626.36","149","$93,328","93,327.64","Health Care","2871301","US46120E6023","NASDAQ"
"VOYA","VOYA FINANCIAL INC","Equity","0.1650","32.47","2,874","$93,319","93,318.78","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"PCAR","PACCAR INC","Equity","0.1650","58.91","1,584","$93,313","93,313.44","Industrials","2665861","US6937181088","NASDAQ"
"AGCO","AGCO CORP.","Equity","0.1649","53.47","1,744","$93,252","93,251.68","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.1646","107.63","865","$93,100","93,099.95","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.1646","30.06","3,097","$93,096","93,095.82","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"MS","MORGAN STANLEY","Equity","0.1644","27.06","3,436","$92,978","92,978.16","Financials","2262314","US6174464486","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.1644","12.42","7,486","$92,976","92,976.12","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"TYC","TYCO INTERNATIONAL PLC","Equity","0.1643","38.52","2,413","$92,949","92,948.76","Industrials","BQRQXQ9","IE00BQRQXQ92","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.1643","77.58","1,198","$92,941","92,940.84","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"ADBE","ADOBE SYSTEM INC","Equity","0.1642","94.22","986","$92,901","92,900.92","Information Technology","2008154","US00724F1012","NASDAQ"
"GS","GOLDMAN SACHS GROUP INC","Equity","0.1642","164.11","566","$92,886","92,886.26","Financials","2407966","US38141G1040","New York Stock Exchange Inc."
"TWX","TIME WARNER INC","Equity","0.1642","75.14","1,236","$92,873","92,873.04","Consumer Discretionary","B63QTN2","US8873173038","New York Stock Exchange Inc."
"BHI","BAKER HUGHES INC","Equity","0.1642","48.36","1,920","$92,851","92,851.20","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"EQIX","EQUINIX REIT INC","Equity","0.1641","330.35","281","$92,828","92,828.35","Financials","BVLZX12","US29444U7000","NASDAQ"
"SHW","SHERWIN WILLIAMS","Equity","0.1641","287.31","323","$92,801","92,801.13","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.1639","357.95","259","$92,709","92,709.05","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"BXP","BOSTON PROPERTIES REIT INC","Equity","0.1638","128.86","719","$92,650","92,650.34","Financials","2019479","US1011211018","New York Stock Exchange Inc."
"VER","VEREIT INC","Equity","0.1638","8.88","10,432","$92,636","92,636.16","Financials","BYVVTJ1","US92339V1008","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.1636","84.64","1,093","$92,512","92,511.52","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"AVY","AVERY DENNISON CORP","Equity","0.1635","72.61","1,274","$92,505","92,505.14","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"BEAV","B E AEROSPACE INC","Equity","0.1634","48.63","1,901","$92,446","92,445.63","Industrials","2089427","US0733021010","NASDAQ"
"PII","POLARIS INDUSTRIES INC","Equity","0.1632","97.88","943","$92,301","92,300.84","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.1631","156.06","591","$92,231","92,231.46","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.1630","47.83","1,928","$92,216","92,216.24","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"DD","E I DU PONT DE NEMOURS","Equity","0.1630","65.91","1,399","$92,208","92,208.09","Materials","2018175","US2635341090","New York Stock Exchange Inc."
"STT","STATE STREET CORP","Equity","0.1629","62.30","1,479","$92,142","92,141.70","Financials","2842040","US8574771031","New York Stock Exchange Inc."
"Q","QUINTILES TRANSNATIONAL HOLDINGS I","Equity","0.1628","69.07","1,333","$92,070","92,070.31","Health Care","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"TWC","TIME WARNER CABLE INC","Equity","0.1628","212.11","434","$92,056","92,055.74","Consumer Discretionary","B63BPC8","US88732J2078","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.1628","16.68","5,519","$92,057","92,056.92","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"EMR","EMERSON ELECTRIC","Equity","0.1627","54.63","1,685","$92,052","92,051.55","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"ALNY","ALNYLAM PHARMACEUTICALS INC.","Equity","0.1627","67.04","1,373","$92,046","92,045.92","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"SNDK","SANDISK CORP","Equity","0.1627","75.13","1,225","$92,034","92,034.25","Information Technology","2765802","US80004C1018","NASDAQ"
"ALV","AUTOLIV INC","Equity","0.1626","122.47","751","$91,975","91,974.97","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"MA","MASTERCARD INC CLASS A","Equity","0.1626","96.99","948","$91,947","91,946.52","Information Technology","B121557","US57636Q1040","New York Stock Exchange Inc."
"ETN","EATON CORPORATION PLC","Equity","0.1625","63.27","1,453","$91,931","91,931.31","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"JPM","JPMORGAN CHASE & CO","Equity","0.1625","63.20","1,454","$91,893","91,892.80","Financials","2190385","US46625H1005","New York Stock Exchange Inc."
"AON","AON PLC","Equity","0.1624","105.12","874","$91,875","91,874.88","Financials","B5BT0K0","GB00B5BT0K07","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.1624","35.09","2,618","$91,866","91,865.62","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.1624","104.75","877","$91,866","91,865.75","Information Technology","2427599","US3156161024","NASDAQ"
"GRA","W.R. GRACE & CO.","Equity","0.1624","76.68","1,198","$91,863","91,862.64","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.1624","65.80","1,396","$91,857","91,856.80","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.1623","57.89","1,586","$91,814","91,813.54","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.1621","32.80","2,796","$91,709","91,708.80","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.1620","84.68","1,082","$91,624","91,623.76","Health Care","2437071","US09061G1013","NASDAQ"
"RHT","RED HAT INC","Equity","0.1619","73.37","1,248","$91,566","91,565.76","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.1619","35.53","2,577","$91,561","91,560.81","Information Technology","2379504","US67066G1040","NASDAQ"
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.1618","131.53","696","$91,545","91,544.88","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"ZTS","ZOETIS INC CLASS A","Equity","0.1617","47.03","1,945","$91,473","91,473.35","Health Care","B95WG16","US98978V1035","New York Stock Exchange Inc."
"MTB","M&T BANK CORP","Equity","0.1617","118.32","773","$91,461","91,461.36","Financials","2340168","US55261F1049","New York Stock Exchange Inc."
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.1617","144.25","634","$91,455","91,454.50","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.1617","144.22","634","$91,435","91,435.48","Consumer Staples","BZ07BW4","US61174X1090","NASDAQ"
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.1616","95.63","956","$91,422","91,422.28","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.1616","34.47","2,652","$91,414","91,414.44","Information Technology","2575818","US00507V1098","NASDAQ"
"DOW","DOW CHEMICAL","Equity","0.1616","52.61","1,737","$91,384","91,383.57","Materials","2278719","US2605431038","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.1614","35.92","2,541","$91,273","91,272.72","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"CSX","CSX CORP","Equity","0.1614","27.27","3,347","$91,273","91,272.69","Industrials","2160753","US1264081035","NASDAQ"
"XYL","XYLEM INC","Equity","0.1613","41.78","2,184","$91,248","91,247.52","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.1613","76.65","1,190","$91,214","91,213.50","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.1611","76.02","1,199","$91,148","91,147.98","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"FB","FACEBOOK CLASS A INC","Equity","0.1611","117.58","775","$91,125","91,124.50","Information Technology","B7TL820","US30303M1027","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.1608","94.66","961","$90,968","90,968.26","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"BDX","BECTON DICKINSON","Equity","0.1608","161.26","564","$90,951","90,950.64","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"WLTW","WILLIS TOWERS WATSON PLC","Equity","0.1608","124.90","728","$90,927","90,927.20","Financials","BDB6Q21","IE00BDB6Q211","NASDAQ"
"LEG","LEGGETT & PLATT INC","Equity","0.1607","49.29","1,844","$90,891","90,890.76","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.1607","20.00","4,544","$90,880","90,880.00","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.1607","29.59","3,071","$90,871","90,870.89","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.1606","81.91","1,109","$90,838","90,838.19","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.1605","45.31","2,004","$90,801","90,801.24","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Equity","0.1605","145.48","624","$90,780","90,779.52","Financials","2073390","US0846707026","New York Stock Exchange Inc."
"YUM","YUM BRANDS INC","Equity","0.1605","79.56","1,141","$90,778","90,777.96","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.1605","103.04","881","$90,778","90,778.24","Telecommunications","2429294","US78388J1060","NASDAQ"
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.1604","145.89","622","$90,744","90,743.58","Materials","2011602","US0091581068","New York Stock Exchange Inc."
"ABBV","ABBVIE INC","Equity","0.1603","61.00","1,486","$90,646","90,646.00","Health Care","B92SR70","US00287Y1091","New York Stock Exchange Inc."
"HON","HONEYWELL INTERNATIONAL INC","Equity","0.1602","114.27","793","$90,616","90,616.11","Industrials","2020459","US4385161066","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.1602","40.92","2,214","$90,597","90,596.88","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.1602","88.30","1,026","$90,596","90,595.80","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"SYF","SYNCHRONY FINANCIAL","Equity","0.1601","30.57","2,963","$90,579","90,578.91","Financials","BP96PS6","US87165B1035","New York Stock Exchange Inc."
"WCN","WASTE CONNECTIONS INC.","Equity","0.1601","67.28","1,346","$90,559","90,558.88","Industrials","2248240","US9410531001","New York Stock Exchange Inc."
"ROK","ROCKWELL AUTOMATION INC","Equity","0.1601","113.47","798","$90,549","90,549.06","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.1601","115.77","782","$90,532","90,532.14","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"TIF","TIFFANY","Equity","0.1600","71.35","1,268","$90,472","90,471.80","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"ETFC","E*TRADE FINANCIAL CORP.","Equity","0.1600","25.18","3,593","$90,472","90,471.74","Financials","2299011","US2692464017","NASDAQ"
"HLT","HILTON WORLDWIDE HOLDINGS INC","Equity","0.1599","22.05","4,103","$90,471","90,471.15","Consumer Discretionary","BH3XFX2","US43300A1043","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.1599","96.75","935","$90,461","90,461.25","Industrials","2250870","US2358511028","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.1598","212.17","426","$90,384","90,384.42","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"CERN","CERNER CORP","Equity","0.1598","56.14","1,610","$90,385","90,385.40","Health Care","2185284","US1567821046","NASDAQ"
"TROW","T ROWE PRICE GROUP INC","Equity","0.1597","75.29","1,200","$90,348","90,348.00","Financials","2702337","US74144T1088","NASDAQ"
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","0.1597","145.94","619","$90,337","90,336.86","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.1597","49.61","1,821","$90,340","90,339.81","Industrials","2325507","US3021301094","NASDAQ"
"SNA","SNAP-ON INC.","Equity","0.1597","159.28","567","$90,312","90,311.76","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.1596","87.23","1,035","$90,283","90,283.05","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"ITW","ILLINOIS TOOL INC","Equity","0.1595","104.52","863","$90,201","90,200.76","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"VIAB","VIACOM INC CLASS B","Equity","0.1594","40.90","2,205","$90,185","90,184.50","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"MMC","MARSH & MCLENNAN INC","Equity","0.1594","63.15","1,428","$90,178","90,178.20","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"SYK","STRYKER CORP","Equity","0.1594","109.01","827","$90,151","90,151.27","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.1594","76.40","1,180","$90,152","90,152.00","Information Technology","2502247","US5128071082","NASDAQ"
"CDK","CDK GLOBAL INC","Equity","0.1593","47.57","1,894","$90,098","90,097.58","Information Technology","BQXTWQ5","US12508E1010","NASDAQ"
"AMAT","APPLIED MATERIAL INC","Equity","0.1592","20.47","4,400","$90,068","90,068.00","Information Technology","2046552","US0382221051","NASDAQ"
"JLL","JONES LANG LASALLE INC.","Equity","0.1592","115.17","782","$90,063","90,062.94","Financials","2040640","US48020Q1076","New York Stock Exchange Inc."
"VNO","VORNADO REALTY TRUST REIT","Equity","0.1591","95.73","940","$89,986","89,986.20","Financials","2933632","US9290421091","New York Stock Exchange Inc."
"AIG","AMERICAN INTERNATIONAL GROUP INC","Equity","0.1591","55.82","1,612","$89,982","89,981.84","Financials","2027342","US0268747849","New York Stock Exchange Inc."
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.1591","72.39","1,243","$89,981","89,980.77","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.1590","62.10","1,448","$89,921","89,920.80","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"USB","US BANCORP","Equity","0.1589","42.69","2,106","$89,905","89,905.14","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"PYPL","PAYPAL HOLDINGS INC","Equity","0.1589","39.18","2,294","$89,879","89,878.92","Information Technology","BYW36M8","US70450Y1038","NASDAQ"
"MCO","MOODYS CORP","Equity","0.1586","95.72","937","$89,690","89,689.64","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.1584","10.20","8,785","$89,607","89,607.00","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"EIX","EDISON INTERNATIONAL","Equity","0.1584","70.71","1,267","$89,590","89,589.57","Utilities","2829515","US2810201077","New York Stock Exchange Inc."
"SIG","SIGNET JEWELERS LTD","Equity","0.1583","108.56","825","$89,562","89,562.00","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"TXN","TEXAS INSTRUMENTS INCORPORATED","Equity","0.1579","57.04","1,566","$89,325","89,324.64","Information Technology","2885409","US8825081040","NASDAQ"
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.1579","37.67","2,371","$89,316","89,315.57","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.1579","71.38","1,251","$89,296","89,296.38","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"ADI","ANALOG DEVICES INC","Equity","0.1578","56.32","1,585","$89,267","89,267.20","Information Technology","2032067","US0326541051","NASDAQ"
"HBI","HANESBRANDS INC","Equity","0.1578","29.03","3,075","$89,267","89,267.25","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.1578","44.61","2,001","$89,265","89,264.61","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"COO","COOPER COS.","Equity","0.1578","153.08","583","$89,246","89,245.64","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"SE","SPECTRA ENERGY CORP","Equity","0.1578","31.27","2,854","$89,245","89,244.58","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.1577","5.56","16,043","$89,199","89,199.08","Telecommunications","2197933","US35906A1088","NASDAQ"
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.1576","3.95","22,574","$89,167","89,167.30","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"DE","DEERE & CO","Equity","0.1576","84.11","1,060","$89,157","89,156.60","Industrials","2261203","US2441991054","New York Stock Exchange Inc."
"MCK","MCKESSON CORP","Equity","0.1575","167.82","531","$89,112","89,112.42","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.1575","105.07","848","$89,099","89,099.36","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"PFE","PFIZER INC","Equity","0.1575","32.71","2,724","$89,102","89,102.04","Health Care","2684703","US7170811035","New York Stock Exchange Inc."
"FBHS","FORTUNE BRANDS HOME & SECURITY INC","Equity","0.1575","55.41","1,608","$89,099","89,099.28","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"XOM","EXXON MOBIL CORP","Equity","0.1574","88.40","1,007","$89,019","89,018.80","Energy","2326618","US30231G1022","New York Stock Exchange Inc."
"LMT","LOCKHEED MARTIN CORP","Equity","0.1574","232.38","383","$89,002","89,001.54","Industrials","2522096","US5398301094","New York Stock Exchange Inc."
"ORCL","ORACLE CORP","Equity","0.1573","39.86","2,232","$88,968","88,967.52","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"F","F MOTOR","Equity","0.1572","13.56","6,559","$88,940","88,940.04","Consumer Discretionary","2615468","US3453708600","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.1572","35.72","2,490","$88,943","88,942.80","Information Technology","2573760","US57772K1016","NASDAQ"
"AWK","AMERICAN WATER WORKS INC","Equity","0.1572","72.76","1,222","$88,913","88,912.72","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.1571","40.27","2,207","$88,876","88,875.89","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.1571","227.87","390","$88,869","88,869.30","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"QRVO","QORVO INC","Equity","0.1570","45.03","1,972","$88,799","88,799.16","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.1569","87.98","1,009","$88,772","88,771.82","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"UNH","UNITEDHEALTH GROUP INC","Equity","0.1569","131.68","674","$88,752","88,752.32","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.1568","65.70","1,350","$88,695","88,695.00","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"PCLN","PRICELINE GROUP INC/THE","Equity","0.1568","1,343.66","66","$88,682","88,681.56","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"L","LOEWS CORP","Equity","0.1567","39.68","2,234","$88,645","88,645.12","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.1566","82.88","1,069","$88,599","88,598.72","Industrials","2445416","US4456581077","NASDAQ"
"TMUS","T MOBILE US INC","Equity","0.1566","39.28","2,255","$88,576","88,576.40","Telecommunications","B94Q9V0","US8725901040","NASDAQ"
"WRB","WR BERKLEY CORP","Equity","0.1565","56.00","1,581","$88,536","88,536.00","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"HD","HOME DEPOT INC","Equity","0.1565","133.89","661","$88,501","88,501.29","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.1564","158.30","559","$88,490","88,489.70","Health Care","2023607","US0311621009","NASDAQ"
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.1564","52.26","1,693","$88,476","88,476.18","Telecommunications","B5LL299","US52729N3089","New York Stock Exchange Inc."
"MCD","MCDONALDS CORP","Equity","0.1563","126.49","699","$88,417","88,416.51","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"MRK","MERCK & CO INC","Equity","0.1563","54.84","1,612","$88,402","88,402.08","Health Care","2778844","US58933Y1055","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.1563","80.73","1,095","$88,399","88,399.35","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"DIS","WALT DISNEY","Equity","0.1563","103.26","856","$88,391","88,390.56","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.1563","30.71","2,878","$88,383","88,383.38","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"GM","GENERAL MOTORS","Equity","0.1561","31.80","2,777","$88,309","88,308.60","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.1561","65.55","1,347","$88,296","88,295.85","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"NOC","NORTHROP GRUMMAN CORP","Equity","0.1561","206.26","428","$88,279","88,279.28","Industrials","2648806","US6668071029","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.1560","130.16","678","$88,248","88,248.48","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"OMC","OMNICOM GROUP INC","Equity","0.1559","82.97","1,063","$88,197","88,197.11","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.1558","47.52","1,854","$88,102","88,102.08","Information Technology","2867719","US8716071076","NASDAQ"
"CTAS","CINTAS CORP","Equity","0.1557","89.78","981","$88,074","88,074.18","Industrials","2197137","US1729081059","NASDAQ"
"ARMK","ARAMARK","Equity","0.1557","33.51","2,628","$88,064","88,064.28","Consumer Discretionary","BH3XG17","US03852U1060","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS PLC","Equity","0.1557","52.14","1,689","$88,064","88,064.46","Industrials","BWFY550","GB00BWFY5505","New York Stock Exchange Inc."
"MDLZ","MONDELEZ INTERNATIONAL INC CLASS A","Equity","0.1555","42.96","2,048","$87,982","87,982.08","Consumer Staples","B8CKK03","US6092071058","NASDAQ"
"LNKD","LINKEDIN CORP CLASS A","Equity","0.1555","125.31","702","$87,968","87,967.62","Information Technology","B3ZVCQ8","US53578A1088","New York Stock Exchange Inc."
"GWW","WW GRAINGER INC","Equity","0.1555","234.52","375","$87,945","87,945.00","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.1554","9.98","8,806","$87,884","87,883.88","Information Technology","2594653","BMG5876H1051","NASDAQ"
"ESRX","EXPRESS SCRIPTS HOLDING CO","Equity","0.1552","73.73","1,191","$87,812","87,812.43","Health Care","B7QQYV9","US30219G1085","NASDAQ"
"TGT","TARGET CORP","Equity","0.1552","79.50","1,104","$87,768","87,768.00","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
