iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Mar-2012"
Total Net Assets,"-"
Shares Outstanding,"4,350,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"A","AGILENT TECHNOLOGIES INC","Equity","0.1195","44.51","3,537","$157,432","-","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"NKE","NIKE INC CLASS B","Equity","0.2925","108.44","3,555","$385,504","-","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.0362","13.37","3,568","$47,704","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"MPN","MARATHON PETROLEUM CORP","Equity","0.1184","43.36","3,600","$156,096","-","Energy","B567SL6","US56585A1025","Boerse Stuttgart"
"AMZN","AMAZON COM INC","Equity","0.5583","202.51","3,633","$735,719","-","Consumer Discretionary","2000019","US0231351067","NASDAQ"
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0365","13.24","3,635","$48,127","-","Financials","B1W41J2","US7127041058","NASDAQ"
"LVS","LAS VEGAS SANDS CORP","Equity","0.1599","57.57","3,661","$210,764","-","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"AET","AETNA INC","Equity","0.1409","50.16","3,701","$185,642","-","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.1273","44.77","3,747","$167,753","-","Information Technology","2630643","US64110D1046","NASDAQ"
"GPS","GAP INC","Equity","0.0746","26.14","3,759","$98,260","-","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.1620","56.38","3,786","$213,455","-","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.2931","100.44","3,846","$386,292","-","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"MHS","MEDCO HEALTH SOLUTIONS INC","Equity","0.2054","70.30","3,850","$270,655","-","Health Care","2954019","US58405U1025","New York Stock Exchange Inc."
"DVN","DEVON ENERGY CORP","Equity","0.2112","71.12","3,914","$278,364","-","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","0.2203","73.89","3,929","$290,314","-","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.0599","19.72","4,001","$78,900","-","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.0837","27.56","4,002","$110,295","-","Information Technology","2214832","US12673P1057","NASDAQ"
"NEE","NEXTERA ENERGY INC","Equity","0.1861","61.08","4,016","$245,297","-","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"AMT","AMERICAN TOWER REIT CORP","Equity","0.1923","63.02","4,021","$253,403","-","Financials","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.1216","39.46","4,061","$160,247","-","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.1340","43.41","4,067","$176,548","-","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"CAG","CONAGRA BRANDS INC","Equity","0.0814","26.26","4,087","$107,325","-","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"DNR","DENBURY RESOURCES INC","Equity","0.0566","18.23","4,088","$74,524","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0601","19.26","4,115","$79,255","-","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"PA9","ST PAUL TRAVELERS COS INC","Equity","0.1851","59.20","4,121","$243,963","-","Financials","5828263","US89417E1091","Boerse Muenchen"
"DE","DEERE & CO","Equity","0.2533","80.90","4,126","$333,793","-","Industrials","2261203","US2441991054","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.1100","35.10","4,131","$144,998","-","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.1444","45.59","4,173","$190,247","-","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.0854","26.95","4,176","$112,543","-","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.2551","79.47","4,230","$336,158","-","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"TEL","TE CONNECTIVITY LTD","Equity","0.1189","36.75","4,262","$156,629","-","Information Technology","B62B7C3","CH0102993182","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.0550","16.99","4,263","$72,428","-","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.1285","39.73","4,263","$169,369","-","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.0685","21.08","4,281","$90,243","-","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"MYL","MYLAN INC","Equity","0.0763","23.45","4,288","$100,554","-","Health Care","2613804","US6285301072","NASDAQ"
"NWS","NEWS CORP. CL B","Equity","0.0653","19.98","4,308","$86,074","-","Consumer Discretionary","B03DLY6","US65248E2037","NASDAQ"
"COST","COSTCO WHOLESALE CORP","Equity","0.2971","90.80","4,312","$391,530","-","Consumer Staples","2701271","US22160K1051","NASDAQ"
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0459","13.91","4,349","$60,495","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"BHI","BAKER HUGHES INC","Equity","0.1384","41.94","4,349","$182,397","-","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1157","34.96","4,362","$152,496","-","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"ITW","ILLINOIS TOOL INC","Equity","0.1909","57.12","4,405","$251,614","-","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.1082","32.08","4,446","$142,628","-","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0661","19.36","4,502","$87,159","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.0918","26.67","4,538","$121,028","-","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.2681","77.52","4,558","$353,336","-","Health Care","2182348","US1510201049","NASDAQ"
"PLD","PROLOGIS REIT INC","Equity","0.1250","36.02","4,572","$164,683","-","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"ESRX","EXPRESS SCRIPTS INC.","Equity","0.1895","54.18","4,610","$249,770","-","Health Care","2326469","US3021821000","NASDAQ"
"TYC","TYCO INTERNATIONAL LTD","Equity","0.1965","56.18","4,610","$258,990","-","Industrials","B64GC98","CH0100383485","New York Stock Exchange Inc."
"YUM","YUM BRANDS INC","Equity","0.2491","71.18","4,611","$328,211","-","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"GS","GOLDMAN SACHS GROUP INC","Equity","0.4420","124.37","4,683","$582,425","-","Financials","2407966","US38141G1040","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0261","7.31","4,697","$34,335","-","Financials","2437952","US4436831071","NASDAQ"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0407","11.41","4,698","$53,604","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"8686","AFLAC INC.","Equity","0.1646","45.99","4,717","$216,935","-","Financials","6028824","US0010551028","Tokyo Stock Exchange"
"PRU*","PRUDENTIAL FINANCIAL INC","Equity","0.2276","63.39","4,731","$299,898","-","Financials","B29FB62","US7443201022","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"BRCM","BROADCOM CORP CLASS A","Equity","0.1434","39.30","4,809","$188,994","-","Information Technology","2235822","US1113201073","NASDAQ"
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.1411","38.58","4,819","$185,917","-","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"COV","COVIDIEN","Equity","0.2001","54.68","4,822","$263,667","-","Health Care","B68SQD2","IE00B68SQD29","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.3936","107.48","4,826","$518,698","-","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"CL","COLGATE-PALMOLIVE","Equity","0.3588","97.78","4,836","$472,864","-","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.2027","55.19","4,840","$267,120","-","Information Technology","2065308","US0530151036","NASDAQ"
"XEL","XCEL ENERGY INC","Equity","0.0974","26.47","4,851","$128,406","-","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"GNW","GENWORTH FINANCIAL A INC","Equity","0.0308","8.32","4,877","$40,577","-","Financials","B011WL6","US37247D1063","New York Stock Exchange Inc."
"ADBE","ADOBE SYSTEM INC","Equity","0.1271","34.31","4,882","$167,501","-","Information Technology","2008154","US00724F1012","NASDAQ"
"STT","STATE STREET CORP","Equity","0.1692","45.50","4,900","$222,950","-","Financials","2842040","US8574771031","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.1925","51.27","4,947","$253,633","-","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.2093","55.74","4,948","$275,802","-","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"AAZ","ANADARKO PETROLEUM","Equity","0.2944","78.34","4,953","$388,018","-","Energy","5864676","US0325111070","Boerse Berlin"
"VIAB","VIACOM INC CLASS B","Equity","0.1797","47.46","4,991","$236,873","-","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0489","12.82","5,031","$64,497","-","Information Technology","2575818","US00507V1098","NASDAQ"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.1172","30.61","5,045","$154,427","-","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"ALL","ALLSTATE CORP","Equity","0.1268","32.92","5,076","$167,102","-","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0609","15.73","5,104","$80,286","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"SLM","SLM CORP","Equity","0.0617","15.76","5,157","$81,274","-","Financials","2101967","US78442P1066","NASDAQ"
"VISA","VISA INC","Equity","0.4662","118.00","5,206","$614,308","-","Information Technology","B73HHS3","US92826C8394","Spot Regulated Market - Bvb"
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.2570","64.49","5,252","$338,701","-","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"WY","WEYERHAEUSER REIT","Equity","0.0884","21.92","5,314","$116,483","-","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"MON","MONSANTO","Equity","0.3233","79.76","5,341","$425,998","-","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.1330","32.79","5,347","$175,328","-","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"STI","SUNTRUST BANKS INC","Equity","0.0981","24.17","5,350","$129,310","-","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"AIG*","AMERICAN INTERNATIONAL GROUP INC","Equity","0.1258","30.83","5,378","$165,804","-","Financials","B00PHX6","US0268747849","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"DC7","DISCOVER FINANCIAL SERVICES","Equity","0.1380","33.34","5,455","$181,870","-","Financials","B1ZB327","US2547091080","Boerse Berlin"
"SLE","SARA LEE CORP.","Equity","0.0908","21.53","5,558","$119,664","-","Consumer Staples","2217109","US8031111037","New York Stock Exchange Inc."
"BAX","BAXTER INTERNATIONAL INC.","Equity","0.2547","59.78","5,614","$335,605","-","Health Care","4514626","US0718131099","Swiss Exchange"
"KR","KROGER","Equity","0.1040","24.23","5,655","$137,021","-","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.0819","19.09","5,656","$107,973","-","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"VLO","VALERO ENERGY CORP","Equity","0.1107","25.77","5,659","$145,832","-","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"D","DOMINION RESOURCES INC","Equity","0.2213","51.21","5,696","$291,692","-","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"WIN","WINDSTREAM CORP.","Equity","0.0513","11.71","5,770","$67,567","-","Telecommunication Services","B180376","US97381W1045","NASDAQ"
"PPL","PPL CORP","Equity","0.1240","28.26","5,781","$163,371","-","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.2459","56.00","5,786","$324,016","-","Industrials","2250870","US2358511028","New York Stock Exchange Inc."
"AMD","ADVANCED MICRO DEVICES INC","Equity","0.0352","8.02","5,790","$46,436","-","Information Technology","2007849","US0079031078","NASDAQ"
"WMB","WILLIAMS INC","Equity","0.1363","30.81","5,828","$179,561","-","Energy","5727371","US9694571004","Deutsche Boerse Ag"
"SYY","SYSCO CORP","Equity","0.1329","29.86","5,864","$175,099","-","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.1041","23.18","5,916","$137,133","-","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"LSI","LSI CORP","Equity","0.0391","8.68","5,942","$51,577","-","Information Technology","2498993","US5021611026","NASDAQ"
"NVDA","NVIDIA CORP","Equity","0.0705","15.39","6,037","$92,909","-","Information Technology","2379504","US67066G1040","NASDAQ"
"CBS","CBS CORP- CLASS B","Equity","0.1560","33.91","6,062","$205,562","-","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.1814","38.65","6,186","$239,089","-","Telecommunication Services","2185046","US1567001060","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0827","17.60","6,190","$108,944","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.2802","58.27","6,338","$369,315","-","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"ACN","ACCENTURE PLC","Equity","0.3120","64.50","6,375","$411,188","-","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"CMCSK","COMCAST SPECIAL CORP CLASS A","Equity","0.1436","29.51","6,412","$189,218","-","Consumer Discretionary","2089687","US20030N2009","NASDAQ"
"SE","SPECTRA ENERGY CORP","Equity","0.1537","31.55","6,419","$202,519","-","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.1925","39.45","6,430","$253,664","-","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"CAT","CATERPILLAR INC.","Equity","0.5216","106.52","6,453","$687,374","-","Industrials","4516310","US1491231015","Swiss Exchange"
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.1147","23.17","6,525","$151,184","-","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"MMM","3M CO","Equity","0.4498","89.21","6,644","$592,711","-","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"ADM*","ARCHER DANIELS MIDLAND ORD","Equity","0.1618","31.66","6,735","$213,230","-","Consumer Staples","B1SNWD4","US0394831020","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"JCI","JOHNSON CONTROLS INC","Equity","0.1667","32.48","6,764","$219,695","-","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.0674","13.07","6,797","$88,837","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0854","16.18","6,954","$112,516","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"BBT","BB AND T CORP","Equity","0.1658","31.39","6,960","$218,474","-","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"DTV","DIRECTV","Equity","0.2616","49.34","6,986","$344,689","-","Consumer Discretionary","B42SH20","US25490A1016","NASDAQ"
"BA","BOEING","Equity","0.3978","74.37","7,049","$524,234","-","Industrials","2108601","US0970231058","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.1697","31.70","7,053","$223,580","-","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.0883","16.42","7,087","$116,369","-","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"FLEX","FLEX LTD","Equity","0.0393","7.23","7,164","$51,796","-","Information Technology","2353058","SG9999000020","NASDAQ"
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.4430","80.72","7,233","$583,848","-","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"SYMC","SYMANTEC CORP","Equity","0.1037","18.70","7,309","$136,678","-","Information Technology","2861078","US8715031089","NASDAQ"
"ALD","HONEYWELL INTERNATIONAL","Equity","0.3394","61.05","7,326","$447,252","-","Industrials","4020822","US4385161066","Boerse Berlin"
"SBUX","STARBUCKS CORP","Equity","0.3157","55.89","7,445","$416,101","-","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"EMR","EMERSON ELECTRIC","Equity","0.2956","52.18","7,466","$389,576","-","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"GILD","GILEAD SCIENCES INC","Equity","0.2774","48.85","7,483","$365,545","-","Health Care","2369174","US3755581036","NASDAQ"
"TJX","TJX INC","Equity","0.2286","39.71","7,586","$301,240","-","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.0871","15.09","7,608","$114,805","-","Energy","B5KL6S7","CH0038838394","New York Stock Exchange Inc."
"EP","EL PASO CORP.","Equity","0.1715","29.55","7,648","$225,998","-","Energy","2295945","US28336L1098","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.4074","67.99","7,897","$536,917","-","Health Care","2023607","US0311621009","NASDAQ"
"GM","GENERAL MOTORS","Equity","0.1541","25.65","7,916","$203,045","-","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.5850","95.23","8,096","$770,982","-","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.2538","39.21","8,529","$334,422","-","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.5399","82.94","8,578","$711,459","-","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"SO","SOUTHERN","Equity","0.2939","44.93","8,619","$387,252","-","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"WAG","WALGREEN","Equity","0.2218","33.49","8,726","$292,234","-","Consumer Staples","2934839","US9314221097","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.0554","8.10","9,017","$73,038","-","Information Technology","2588184","US5951121038","NASDAQ"
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Equity","0.5577","81.15","9,057","$734,976","-","Financials","2073390","US0846707026","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.0975","14.05","9,149","$128,543","-","Financials","2336747","US3167731005","NASDAQ"
"HAL","HALLIBURTON","Equity","0.2312","33.19","9,179","$304,651","-","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"DD","E I DU PONT DE NEMOURS","Equity","0.3702","52.90","9,222","$487,844","-","Materials","2018175","US2635341090","New York Stock Exchange Inc."
"AAPL*","APPLE INC","Equity","4.2291","599.47","9,297","$5,573,273","-","Information Technology","B011001","US0378331005","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"KEY","KEYCORP ORD","Equity","0.0608","8.50","9,433","$80,181","-","Financials","5700606","US4932671088","Boerse Berlin"
"FCX*","FREEPORT MCMORAN INC","Equity","0.2762","38.04","9,567","$363,929","-","Materials","B1LJSV9","US35671D8570","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.1161","15.82","9,672","$153,011","-","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"TWX*","TIME WARNER INC","Equity","0.2854","37.75","9,964","$376,141","-","Consumer Discretionary","B3QHV68","US8873173038","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0316","4.17","9,971","$41,579","-","Telecommunication Services","2197933","US35906A1088","NASDAQ"
"MCD","MCDONALDS CORP","Equity","0.7603","98.10","10,214","$1,001,993","-","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"LLY","ELI LILLY","Equity","0.3175","40.27","10,390","$418,405","-","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"CSX","CSX CORP","Equity","0.1717","21.52","10,515","$226,283","-","Industrials","2160753","US1264081035","NASDAQ"
"MDT","MEDTRONIC PLC","Equity","0.3130","39.19","10,526","$412,514","-","Health Care","2575465","US5850551061","New York Stock Exchange Inc."
"MWZ","METLIFE INC","Equity","0.3005","37.35","10,603","$396,022","-","Financials","5949841","US59156R1086","Deutsche Boerse Ag"
"AEC1","AMERICAN EXPRESS ORD","Equity","0.4670","57.86","10,636","$615,399","-","Financials","4028440","US0258161092","Boerse Berlin"
"UNH","UNITEDHEALTH GROUP INC","Equity","0.4765","58.94","10,655","$628,006","-","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"SWG","CHARLES SCHWAB","Equity","0.1191","14.37","10,923","$156,964","-","Financials","B1BTQ59","US8085131055","Deutsche Boerse Ag"
"AA","ALCOA INC","Equity","0.0845","10.02","11,117","$111,392","-","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"TXN","TEXAS INSTRUMENTS INCORPORATED","Equity","0.2893","33.61","11,344","$381,272","-","Information Technology","2885409","US8825081040","NASDAQ"
"EBAY","EBAY INC","Equity","0.3246","36.89","11,595","$427,740","-","Information Technology","2293819","US2786421030","NASDAQ"
"YHOO","YAHOO! INC","Equity","0.1361","15.22","11,785","$179,368","-","Information Technology","2986539","US9843321061","NASDAQ"
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","1.8737","208.65","11,834","$2,469,164","-","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"DOW","DOW CHEMICAL","Equity","0.3126","34.64","11,894","$412,008","-","Materials","2278719","US2605431038","New York Stock Exchange Inc."
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.2221","24.13","12,128","$292,649","-","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.2981","31.38","12,518","$392,815","-","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"COP","CONOCOPHILLIPS","Equity","0.7453","76.01","12,921","$982,125","-","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"AMAT","APPLIED MATERIAL INC","Equity","0.1232","12.44","13,056","$162,417","-","Information Technology","2046552","US0382221051","NASDAQ"
"DUK","DUKE ENERGY CORP.","Equity","0.2119","21.01","13,294","$279,307","-","Utilities","B127425","US26441C1053","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.4525","44.80","13,311","$596,333","-","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"SLBA","SCHLUMBERGER LTD.","Equity","0.7116","69.93","13,410","$937,761","-","Energy","4779232","AN8068571086","Nyse Euronext - Euronext Amsterdam"
"XRX","XEROX CORP","Equity","0.0848","8.08","13,832","$111,763","-","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"RN7","REGIONS FINANCL","Equity","0.0706","6.59","14,119","$93,044","-","Financials","B01SFL8","US7591EP1005","Boerse Muenchen"
"MS","MORGAN STANLEY","Equity","0.2169","19.64","14,556","$285,880","-","Financials","2262314","US6174464486","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.0679","5.98","14,961","$89,467","-","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"HD","HOME DEPOT INC","Equity","0.5912","50.31","15,486","$779,101","-","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","0.7223","61.29","15,530","$951,834","-","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"PEP","PEPSICO INC","Equity","0.7869","66.35","15,629","$1,036,984","-","Consumer Staples","2681511","US7134481081","New York Stock Exchange Inc."
"GLW","CORNING INC","Equity","0.1702","14.08","15,928","$224,266","-","Information Technology","2224701","US2193501051","New York Stock Exchange Inc."
"DELL","DELL INC.","Equity","0.2032","16.60","16,129","$267,741","-","Information Technology","2261526","US24702R1014","NASDAQ"
"KFT","KRAFT FOODS INC A","Equity","0.4829","38.01","16,742","$636,363","-","Consumer Staples","2764296","US50075N1046","NASDAQ"
"QCI","QUALCOMM","Equity","0.8655","68.02","16,769","$1,140,627","-","Information Technology","5382468","US7475251036","Deutsche Boerse Ag"
"BMY","BRISTOL MYERS SQUIBB","Equity","0.4331","33.75","16,912","$570,780","-","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"DIS","WALT DISNEY","Equity","0.5655","43.78","17,021","$745,179","-","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","1.1700","88.61","17,401","$1,541,903","-","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"NCRA","NEWS CORP. CL A","Equity","0.2704","19.69","18,096","$356,310","-","Consumer Discretionary","B03DQ41","US65248E1047","NASDAQ"
"WMT","WALMART STORES INC","Equity","0.8778","61.20","18,901","$1,156,741","-","Consumer Staples","2961280","US9311421039","Bolsa De Valores De Lima"
"USB","US BANCORP","Equity","0.4583","31.68","19,063","$603,916","-","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"CVX","CHEVRON CORP","Equity","1.6170","107.24","19,871","$2,130,966","-","Energy","2838555","US1667641005","New York Stock Exchange Inc."
"HPQ","HEWLETT PACKARD","Equity","0.3615","23.83","19,992","$476,409","-","Information Technology","2424006","US4282361033","New York Stock Exchange Inc."
"KO","COCA-COLA","Equity","1.1472","74.01","20,428","$1,511,876","-","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
"EMC","EMC CORP","Equity","0.4635","29.88","20,441","$610,777","-","Information Technology","2295172","US2686481027","New York Stock Exchange Inc."
"MO","ALTRIA GROUP INC","Equity","0.4809","30.87","20,531","$633,792","-","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"CMCSA","COMCAST A CORP","Equity","0.4731","30.01","20,775","$623,458","-","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"JNJ","JOHNSON & JOHNSON","Equity","1.3651","65.96","27,273","$1,798,927","-","Health Care","2475833","US4781601046","New York Stock Exchange Inc."
"PG","PROCTER & GAMBLE","Equity","1.4024","67.21","27,497","$1,848,073","-","Consumer Staples","2704407","US7427181091","New York Stock Exchange Inc."
"VZ","VERIZON COMMUNICATIONS INC","Equity","0.8231","38.23","28,374","$1,084,738","-","Telecommunication Services","2090571","US92343V1044","New York Stock Exchange Inc."
