iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Apr-2012"
Total Net Assets,"-"
Shares Outstanding,"4,200,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"ETN","EATON CORP.","Equity","0.1175","48.18","3,083","$148,539","-","Industrials","2300883","US2780581029","New York Stock Exchange Inc."
"HNZ","H.J. HEINZ CO.","Equity","0.1302","53.31","3,088","$164,621","-","Consumer Staples","2419240","US4230741039","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.0698","28.50","3,097","$88,265","-","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"PAYX","PAYCHEX INC","Equity","0.0761","30.98","3,107","$96,255","-","Information Technology","2674458","US7043261079","NASDAQ"
"PCAR","PACCAR INC","Equity","0.1064","42.96","3,132","$134,551","-","Industrials","2665861","US6937181088","NASDAQ"
"EA","ELECTRONIC ARTS INC","Equity","0.0385","15.38","3,165","$48,678","-","Information Technology","2310194","US2855121099","NASDAQ"
"CB","ACE LTD","Equity","0.1939","75.97","3,227","$245,155","-","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.0863","33.60","3,246","$109,066","-","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"SWY","SAFEWAY INC","Equity","0.0529","20.33","3,293","$66,947","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"RAI","REYNOLDS AMERICAN INC","Equity","0.1065","40.83","3,298","$134,657","-","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"CAH","CARDINAL HEALTH INC","Equity","0.1107","42.27","3,310","$139,914","-","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"ANTM","WELLPOINT INC","Equity","0.1786","67.82","3,329","$225,773","-","Health Care","2794743","US94973V1070","New York Stock Exchange Inc."
"SWN","SOUTHWESTERN ENERGY","Equity","0.0832","31.58","3,330","$105,161","-","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.1118","42.18","3,353","$141,430","-","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"RTN1","RAYTHEON B","Equity","0.1437","54.14","3,356","$181,694","-","Industrials","7433803","US7551115071","Boerse Stuttgart"
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0358","13.42","3,376","$45,306","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"NKE","NIKE INC CLASS B","Equity","0.3036","111.87","3,432","$383,938","-","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"NSC","NORFOLK SOUTHERN CORP","Equity","0.1982","72.93","3,436","$250,587","-","Industrials","2641894","US6558441084","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.0359","13.18","3,445","$45,405","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"MPN","MARATHON PETROLEUM CORP","Equity","0.1144","41.61","3,477","$144,678","-","Energy","B567SL6","US56585A1025","Boerse Stuttgart"
"AMZN","AMAZON COM INC","Equity","0.6432","231.90","3,507","$813,273","-","Consumer Discretionary","2000019","US0231351067","NASDAQ"
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0342","12.34","3,509","$43,301","-","Financials","B1W41J2","US7127041058","NASDAQ"
"AET","AETNA INC","Equity","0.1224","44.04","3,514","$154,757","-","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"LVS","LAS VEGAS SANDS CORP","Equity","0.1551","55.49","3,535","$196,157","-","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.1091","38.83","3,553","$137,963","-","Information Technology","2630643","US64110D1046","NASDAQ"
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.1608","55.65","3,654","$203,345","-","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.2818","95.94","3,714","$356,321","-","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"DVN","DEVON ENERGY CORP","Equity","0.2052","69.85","3,715","$259,493","-","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","0.2354","78.47","3,794","$297,715","-","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"AMT","AMERICAN TOWER REIT CORP","Equity","0.1973","65.58","3,805","$249,532","-","Financials","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"DNR","DENBURY RESOURCES INC","Equity","0.0573","19.04","3,807","$72,485","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.0617","20.21","3,863","$78,071","-","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.0807","26.42","3,864","$102,087","-","Information Technology","2214832","US12673P1057","NASDAQ"
"NEE","NEXTERA ENERGY INC","Equity","0.1974","64.35","3,878","$249,549","-","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.1285","41.45","3,920","$162,484","-","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.1372","44.18","3,926","$173,451","-","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"CAG","CONAGRA BRANDS INC","Equity","0.0806","25.82","3,946","$101,886","-","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0610","19.41","3,974","$77,135","-","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"PA9","ST PAUL TRAVELERS COS INC","Equity","0.2025","64.32","3,980","$255,994","-","Financials","5828263","US89417E1091","Boerse Muenchen"
"DE","DEERE & CO","Equity","0.2596","82.36","3,985","$328,205","-","Industrials","2261203","US2441991054","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.1051","33.31","3,990","$132,907","-","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.1492","46.82","4,029","$188,638","-","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.0981","30.76","4,032","$124,024","-","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"M","MACYS INC","Equity","0.1314","41.02","4,051","$166,172","-","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.2446","75.76","4,083","$309,328","-","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"TEL","TE CONNECTIVITY LTD","Equity","0.1187","36.46","4,115","$150,033","-","Information Technology","B62B7C3","CH0102993182","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.0579","17.80","4,116","$73,265","-","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.0672","20.55","4,134","$84,954","-","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"MYL","MYLAN INC","Equity","0.0711","21.71","4,141","$89,901","-","Health Care","2613804","US6285301072","NASDAQ"
"NWS","NEWS CORP. CL B","Equity","0.0652","19.84","4,158","$82,495","-","Consumer Discretionary","B03DLY6","US65248E2037","NASDAQ"
"COST","COSTCO WHOLESALE CORP","Equity","0.2902","88.17","4,162","$366,964","-","Consumer Staples","2701271","US22160K1051","NASDAQ"
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0448","13.49","4,199","$56,645","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"BHI","BAKER HUGHES INC","Equity","0.1465","44.11","4,199","$185,218","-","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0717","21.60","4,200","$90,720","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"ITW","ILLINOIS TOOL INC","Equity","0.1909","57.38","4,206","$241,340","-","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1139","34.20","4,212","$144,050","-","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.1103","32.49","4,293","$139,480","-","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.2476","72.92","4,294","$313,118","-","Health Care","2182348","US1510201049","NASDAQ"
"IVZ","INVESCO LTD","Equity","0.0861","24.84","4,382","$108,849","-","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"PLD","PROLOGIS REIT INC","Equity","0.1249","35.78","4,413","$157,897","-","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"TYC","TYCO INTERNATIONAL LTD","Equity","0.1976","56.13","4,451","$249,835","-","Industrials","B64GC98","CH0100383485","New York Stock Exchange Inc."
"YUM","YUM BRANDS INC","Equity","0.2561","72.73","4,452","$323,794","-","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"GS","GOLDMAN SACHS GROUP INC","Equity","0.4117","115.15","4,521","$520,593","-","Financials","2407966","US38141G1040","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0253","7.06","4,535","$32,017","-","Financials","2437952","US4436831071","NASDAQ"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0424","11.81","4,536","$53,570","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"8686","AFLAC INC.","Equity","0.1622","45.04","4,555","$205,157","-","Financials","6028824","US0010551028","Tokyo Stock Exchange"
"PRU*","PRUDENTIAL FINANCIAL INC","Equity","0.2188","60.54","4,569","$276,607","-","Financials","B29FB62","US7443201022","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"BRCM","BROADCOM CORP CLASS A","Equity","0.1344","36.60","4,644","$169,970","-","Information Technology","2235822","US1113201073","NASDAQ"
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.1430","38.84","4,654","$180,761","-","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"COV","COVIDIEN","Equity","0.2034","55.23","4,657","$257,206","-","Health Care","B68SQD2","IE00B68SQD29","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.4150","112.44","4,667","$524,757","-","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"CL","COLGATE-PALMOLIVE","Equity","0.3653","98.94","4,668","$461,852","-","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.2055","55.62","4,672","$259,857","-","Information Technology","2065308","US0530151036","NASDAQ"
"XEL","XCEL ENERGY INC","Equity","0.1002","27.06","4,683","$126,722","-","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"GNW","GENWORTH FINANCIAL A INC","Equity","0.0224","6.01","4,709","$28,301","-","Financials","B011WL6","US37247D1063","New York Stock Exchange Inc."
"ADBE","ADOBE SYSTEM INC","Equity","0.1251","33.56","4,714","$158,202","-","Information Technology","2008154","US00724F1012","NASDAQ"
"STT","STATE STREET CORP","Equity","0.1730","46.22","4,732","$218,713","-","Financials","2842040","US8574771031","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.1800","47.65","4,776","$227,576","-","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.2096","55.48","4,777","$265,028","-","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"AAZ","ANADARKO PETROLEUM","Equity","0.2769","73.21","4,782","$350,090","-","Energy","5864676","US0325111070","Boerse Berlin"
"VIAB","VIACOM INC CLASS B","Equity","0.1768","46.39","4,820","$223,600","-","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0494","12.87","4,857","$62,510","-","Information Technology","2575818","US00507V1098","NASDAQ"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.1200","31.15","4,871","$151,732","-","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"ALL","ALLSTATE CORP","Equity","0.1292","33.33","4,902","$163,384","-","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0585","15.01","4,927","$73,954","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"SLM","SLM CORP","Equity","0.0584","14.83","4,980","$73,853","-","Financials","2101967","US78442P1066","NASDAQ"
"VISA","VISA INC","Equity","0.4888","122.98","5,026","$618,097","-","Information Technology","B73HHS3","US92826C8394","Spot Regulated Market - Bvb"
"JNPR","JUNIPER NETWORKS INC","Equity","0.0859","21.43","5,071","$108,672","-","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.2660","66.32","5,072","$336,375","-","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"WY","WEYERHAEUSER REIT","Equity","0.0826","20.36","5,131","$104,467","-","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"MON","MONSANTO","Equity","0.3108","76.18","5,158","$392,936","-","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.1366","33.45","5,164","$172,736","-","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"STI","SUNTRUST BANKS INC","Equity","0.0992","24.28","5,167","$125,455","-","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"AIG*","AMERICAN INTERNATIONAL GROUP INC","Equity","0.1397","34.03","5,192","$176,684","-","Financials","B00PHX6","US0268747849","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"DC7","DISCOVER FINANCIAL SERVICES","Equity","0.1412","33.90","5,266","$178,517","-","Financials","B1ZB327","US2547091080","Boerse Berlin"
"SLE","SARA LEE CORP.","Equity","0.0935","22.04","5,366","$118,267","-","Consumer Staples","2217109","US8031111037","New York Stock Exchange Inc."
"BAX","BAXTER INTERNATIONAL INC.","Equity","0.2375","55.41","5,419","$300,267","-","Health Care","4514626","US0718131099","Swiss Exchange"
"LSI","LSI CORP","Equity","0.0345","8.04","5,426","$43,625","-","Information Technology","2498993","US5021611026","NASDAQ"
"KR","KROGER","Equity","0.1005","23.27","5,460","$127,054","-","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.0814","18.84","5,461","$102,885","-","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"VLO","VALERO ENERGY CORP","Equity","0.1067","24.70","5,464","$134,961","-","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"D","DOMINION RESOURCES INC","Equity","0.2271","52.19","5,501","$287,097","-","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"WIN","WINDSTREAM CORP.","Equity","0.0495","11.24","5,572","$62,629","-","Telecommunication Services","B180376","US97381W1045","NASDAQ"
"PPL","PPL CORP","Equity","0.1208","27.35","5,583","$152,695","-","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.2395","54.22","5,585","$302,819","-","Industrials","2250870","US2358511028","New York Stock Exchange Inc."
"AMD","ADVANCED MICRO DEVICES INC","Equity","0.0325","7.36","5,589","$41,135","-","Information Technology","2007849","US0079031078","NASDAQ"
"WMB","WILLIAMS INC","Equity","0.1514","34.03","5,627","$191,487","-","Energy","5727371","US9694571004","Deutsche Boerse Ag"
"SYY","SYSCO CORP","Equity","0.1294","28.90","5,663","$163,661","-","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.0962","21.30","5,712","$121,666","-","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.0599","13.00","5,830","$75,790","-","Information Technology","2379504","US67066G1040","NASDAQ"
"CBS","CBS CORP- CLASS B","Equity","0.1543","33.35","5,852","$195,164","-","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.1821","38.56","5,973","$230,319","-","Telecommunication Services","2185046","US1567001060","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0869","18.38","5,977","$109,857","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.2804","57.94","6,119","$354,535","-","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"ACN","ACCENTURE PLC","Equity","0.3162","64.95","6,156","$399,832","-","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"CMCSK","COMCAST SPECIAL CORP CLASS A","Equity","0.1460","29.83","6,190","$184,648","-","Consumer Discretionary","2089687","US20030N2009","NASDAQ"
"SE","SPECTRA ENERGY CORP","Equity","0.1507","30.74","6,197","$190,496","-","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.1909","38.89","6,208","$241,429","-","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"CAT","CATERPILLAR INC.","Equity","0.5064","102.77","6,231","$640,360","-","Industrials","4516310","US1491231015","Swiss Exchange"
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.0919","18.44","6,300","$116,172","-","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.0629","12.52","6,355","$79,565","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"MMM","3M CO","Equity","0.4534","89.36","6,416","$573,334","-","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"ADM*","ARCHER DANIELS MIDLAND ORD","Equity","0.1586","30.83","6,504","$200,518","-","Consumer Staples","B1SNWD4","US0394831020","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"JCI","JOHNSON CONTROLS INC","Equity","0.1651","31.97","6,530","$208,764","-","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0818","15.40","6,714","$103,396","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"BBT","BB AND T CORP","Equity","0.1703","32.04","6,720","$215,309","-","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"DTV","DIRECTV","Equity","0.2629","49.27","6,746","$332,375","-","Consumer Discretionary","B42SH20","US25490A1016","NASDAQ"
"BA","BOEING","Equity","0.4134","76.80","6,806","$522,701","-","Industrials","2108601","US0970231058","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.1580","29.34","6,810","$199,805","-","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.0901","16.64","6,844","$113,884","-","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"FLEX","FLEX LTD","Equity","0.0364","6.66","6,918","$46,074","-","Information Technology","2353058","SG9999000020","NASDAQ"
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.4316","78.14","6,984","$545,730","-","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"SYMC","SYMANTEC CORP","Equity","0.0922","16.52","7,057","$116,582","-","Information Technology","2861078","US8715031089","NASDAQ"
"ALD","HONEYWELL INTERNATIONAL","Equity","0.3394","60.66","7,074","$429,109","-","Industrials","4020822","US4385161066","Boerse Berlin"
"EMR","EMERSON ELECTRIC","Equity","0.2956","52.54","7,114","$373,770","-","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.3261","57.38","7,187","$412,390","-","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"GILD","GILEAD SCIENCES INC","Equity","0.2972","52.01","7,225","$375,772","-","Health Care","2369174","US3755581036","NASDAQ"
"TJX","TJX INC","Equity","0.2416","41.71","7,325","$305,526","-","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.0829","14.27","7,347","$104,842","-","Energy","B5KL6S7","CH0038838394","New York Stock Exchange Inc."
"EP","EL PASO CORP.","Equity","0.1733","29.67","7,384","$219,083","-","Energy","2295945","US28336L1098","New York Stock Exchange Inc."
"GM","GENERAL MOTORS","Equity","0.1370","23.00","7,534","$173,282","-","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.4288","71.11","7,624","$542,143","-","Health Care","2023607","US0311621009","NASDAQ"
"4XS","EXPRESS SCRIPTS HOLDING CO","Equity","0.3392","55.79","7,688","$428,914","-","Health Care","B7WDD51","US30219G1085","Deutsche Boerse Ag"
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.5639","91.22","7,817","$713,067","-","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.2541","39.01","8,235","$321,247","-","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.5347","81.64","8,281","$676,061","-","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"SO","SOUTHERN","Equity","0.3024","45.94","8,322","$382,313","-","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"WAG","WALGREEN","Equity","0.2336","35.06","8,426","$295,416","-","Consumer Staples","2934839","US9314221097","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.0454","6.59","8,705","$57,366","-","Information Technology","2588184","US5951121038","NASDAQ"
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Equity","0.5564","80.45","8,745","$703,535","-","Financials","2073390","US0846707026","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.0994","14.23","8,834","$125,708","-","Financials","2336747","US3167731005","NASDAQ"
"HAL","HALLIBURTON","Equity","0.2398","34.22","8,861","$303,223","-","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"DD","E I DU PONT DE NEMOURS","Equity","0.3764","53.46","8,904","$476,008","-","Materials","2018175","US2635341090","New York Stock Exchange Inc."
"AAPL*","APPLE INC","Equity","4.1413","584.24","8,963","$5,236,543","-","Information Technology","B011001","US0378331005","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"KEY","KEYCORP ORD","Equity","0.0579","8.04","9,109","$73,236","-","Financials","5700606","US4932671088","Boerse Berlin"
"FCX*","FREEPORT MCMORAN INC","Equity","0.2777","38.30","9,167","$351,096","-","Materials","B1LJSV9","US35671D8570","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.1205","16.32","9,339","$152,412","-","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"TWX*","TIME WARNER INC","Equity","0.2850","37.46","9,619","$360,328","-","Consumer Discretionary","B3QHV68","US8873173038","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0308","4.04","9,626","$38,889","-","Telecommunication Services","2197933","US35906A1088","NASDAQ"
"MCD","MCDONALDS CORP","Equity","0.7601","97.45","9,863","$961,149","-","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"LLY","ELI LILLY","Equity","0.3284","41.39","10,033","$415,266","-","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"AEC1","AMERICAN EXPRESS ORD","Equity","0.4807","60.21","10,096","$607,880","-","Financials","4028440","US0258161092","Boerse Berlin"
"MDT","MEDTRONIC PLC","Equity","0.3070","38.20","10,163","$388,227","-","Health Care","2575465","US5850551061","New York Stock Exchange Inc."
"CSX","CSX CORP","Equity","0.1794","22.31","10,170","$226,893","-","Industrials","2160753","US1264081035","NASDAQ"
"MWZ","METLIFE INC","Equity","0.2917","36.03","10,237","$368,839","-","Financials","5949841","US59156R1086","Deutsche Boerse Ag"
"UNH","UNITEDHEALTH GROUP INC","Equity","0.4569","56.15","10,289","$577,727","-","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.0798","9.73","10,367","$100,871","-","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"SWG","CHARLES SCHWAB","Equity","0.1193","14.30","10,545","$150,794","-","Financials","B1BTQ59","US8085131055","Deutsche Boerse Ag"
"TXN","TEXAS INSTRUMENTS INCORPORATED","Equity","0.2767","31.94","10,954","$349,871","-","Information Technology","2885409","US8825081040","NASDAQ"
"EBAY","EBAY INC","Equity","0.3635","41.05","11,196","$459,596","-","Information Technology","2293819","US2786421030","NASDAQ"
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","1.8619","207.08","11,369","$2,354,293","-","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"YHOO","YAHOO! INC","Equity","0.1399","15.54","11,380","$176,845","-","Information Technology","2986539","US9843321061","NASDAQ"
"DOW","DOW CHEMICAL","Equity","0.3057","33.88","11,411","$386,605","-","Materials","2278719","US2605431038","New York Stock Exchange Inc."
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.2190","23.65","11,711","$276,965","-","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.3008","31.47","12,086","$380,346","-","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"COP","CONOCOPHILLIPS","Equity","0.6897","71.63","12,175","$872,095","-","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.4437","44.62","12,573","$561,007","-","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"AMAT","APPLIED MATERIAL INC","Equity","0.1195","11.99","12,606","$151,146","-","Information Technology","2046552","US0382221051","NASDAQ"
"DUK","DUKE ENERGY CORP.","Equity","0.2175","21.43","12,835","$275,054","-","Utilities","B127425","US26441C1053","New York Stock Exchange Inc."
"SLBA","SCHLUMBERGER LTD.","Equity","0.7592","74.14","12,948","$959,965","-","Energy","4779232","AN8068571086","Nyse Euronext - Euronext Amsterdam"
"XRX","XEROX CORP","Equity","0.0822","7.78","13,355","$103,902","-","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"RN7","REGIONS FINANCL","Equity","0.0727","6.74","13,633","$91,886","-","Financials","B01SFL8","US7591EP1005","Boerse Muenchen"
"MS","MORGAN STANLEY","Equity","0.1921","17.28","14,055","$242,870","-","Financials","2262314","US6174464486","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.0715","6.26","14,445","$90,426","-","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"HD","HOME DEPOT INC","Equity","0.6096","51.79","14,883","$770,791","-","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","0.7359","62.06","14,993","$930,466","-","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"PEP","PEPSICO INC","Equity","0.7876","66.00","15,089","$995,874","-","Consumer Staples","2681511","US7134481081","New York Stock Exchange Inc."
"GLW","CORNING INC","Equity","0.1724","14.35","15,189","$217,962","-","Information Technology","2224701","US2193501051","New York Stock Exchange Inc."
"DELL","DELL INC.","Equity","0.2016","16.37","15,574","$254,946","-","Information Technology","2261526","US24702R1014","NASDAQ"
"KFT","KRAFT FOODS INC A","Equity","0.5097","39.87","16,166","$644,538","-","Consumer Staples","2764296","US50075N1046","NASDAQ"
"QCI","QUALCOMM","Equity","0.8174","63.84","16,190","$1,033,570","-","Information Technology","5382468","US7475251036","Deutsche Boerse Ag"
