iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"28-Mar-2013"
Total Net Assets,"$158,485,386"
Shares Outstanding,"4,700,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0317","102.02","493","$50,296","-","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.0963","126.67","1,205","$152,637","-","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"WIN","WINDSTREAM CORP.","Equity","0.0317","7.95","6,318","$50,228","-","Telecommunication Services","B180376","US97381W1045","NASDAQ"
"COH","COACH INC","Equity","0.0961","49.99","3,048","$152,370","-","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"DSG","DICKS SPORTING","Equity","0.0313","47.30","1,049","$49,618","-","Consumer Discretionary","B012LH8","US2533931026","Deutsche Boerse Ag"
"CAH","CARDINAL HEALTH INC","Equity","0.0959","41.62","3,650","$151,913","-","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0309","58.16","841","$48,913","-","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"VNO","VORNADO REALTY TRUST REIT","Equity","0.0950","83.64","1,800","$150,552","-","Financials","2933632","US9290421091","New York Stock Exchange Inc."
"FLEX","FLEX LTD","Equity","0.0304","6.76","7,125","$48,165","-","Information Technology","2353058","SG9999000020","NASDAQ"
"ADI","ANALOG DEVICES INC","Equity","0.0950","46.49","3,238","$150,535","-","Information Technology","2032067","US0326541051","NASDAQ"
"MDU","MDU RESOURCES GROUP INC","Equity","0.0304","24.99","1,927","$48,156","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"ESV","ENSCO PLC CLASS A","Equity","0.0945","60.00","2,495","$149,700","-","Energy","B4VLR19","GB00B4VLR192","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.0302","24.11","1,985","$47,858","-","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0300","91.99","517","$47,559","-","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"CERN","CERNER CORP","Equity","0.0937","94.75","1,567","$148,473","-","Health Care","2185284","US1567821046","NASDAQ"
"IGT","INTERNATIONAL GAME TECHNOLOGY","Equity","0.0298","16.50","2,859","$47,174","-","Consumer Discretionary","2464972","US4599021023","New York Stock Exchange Inc."
"PH","PARKER-HANNIFIN CORP","Equity","0.0926","91.58","1,603","$146,803","-","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"RDC","ROWAN COMPANIES CLASS A PLC","Equity","0.0298","35.36","1,334","$47,170","-","Energy","B840261","GB00B6SLMV12","New York Stock Exchange Inc."
"ES","NORTHEAST UTILITIES","Equity","0.0925","43.46","3,373","$146,591","-","Utilities","2645108","US6643971061","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.0292","40.62","1,138","$46,226","-","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"ROST","ROSS STORES INC","Equity","0.0920","60.62","2,406","$145,852","-","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"OI","OWENS ILLINOIS INC","Equity","0.0282","26.65","1,679","$44,745","-","Materials","2662862","US6907684038","New York Stock Exchange Inc."
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.0920","20.41","7,140","$145,727","-","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0278","8.64","5,107","$44,124","-","Financials","2437952","US4436831071","NASDAQ"
"HSY","HERSHEY FOODS","Equity","0.0916","87.53","1,659","$145,212","-","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"UA","UNDER ARMOUR A INC","Equity","0.0274","51.20","849","$43,469","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"HLF","HERBALIFE LTD","Equity","0.0274","37.45","1,160","$43,442","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.0913","72.16","2,006","$144,753","-","Information Technology","2182553","US1773761002","NASDAQ"
"SEIC","SEI INVESTMENTS","Equity","0.0271","28.85","1,486","$42,871","-","Financials","2793610","US7841171033","NASDAQ"
"DLPH","DELPHI AUTOMOTIVE PLC","Equity","0.0908","44.40","3,241","$143,900","-","Consumer Discretionary","B783TY6","JE00B783TY65","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.0265","26.01","1,612","$41,928","-","Information Technology","2344717","US3024451011","NASDAQ"
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0259","32.87","1,247","$40,989","-","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"SNDK","SANDISK CORP","Equity","0.0902","55.00","2,598","$142,890","-","Information Technology","2765802","US80004C1018","NASDAQ"
"EGN","ENERGEN CORP.","Equity","0.0254","52.01","775","$40,308","-","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"GWW","WW GRAINGER INC","Equity","0.0901","224.98","635","$142,862","-","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.0240","45.01","846","$38,078","-","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.0240","38.62","985","$38,041","-","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"UPLMQ","ULTRA PETROLEUM CORP","Equity","0.0208","20.10","1,643","$33,024","-","Energy","2714440","CA9039141093","Non-Nms Quotation Service (Nnqs)"
"NFX","NEWFIELD EXPLORATION","Equity","0.0206","22.42","1,453","$32,576","-","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"PBI","PITNEY BOWES INC","Equity","0.0202","14.86","2,157","$32,053","-","Industrials","2690506","US7244791007","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.0191","14.96","2,021","$30,234","-","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.0169","13.48","1,982","$26,717","-","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"MHFI","S&P GLOBAL INC","Equity","0.0882","52.08","2,685","$139,835","-","Consumer Discretionary","2551443","1188001","New York Stock Exchange Inc."
"SHLD","SEARS HOLDINGS CORP","Equity","0.0126","49.97","400","$19,988","-","Consumer Discretionary","2634805","US8123501061","NASDAQ"
"DLB","DOLBY LABORATORIES INC. CL A","Equity","0.0104","33.56","492","$16,512","-","Information Technology","B04NJM9","US25659T1079","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.0872","28.96","4,770","$138,139","-","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0864","32.78","4,178","$136,955","-","Financials","B2R8TC5","US02503X1054","NASDAQ"
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.0859","17.49","7,786","$136,177","-","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"ROP","ROPER TECHNOLOGIES INC","Equity","0.0849","127.31","1,057","$134,567","-","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.0846","63.73","2,105","$134,152","-","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"VMED","VIRGIN MEDIA INC","Equity","0.0846","48.97","2,739","$134,129","-","Consumer Discretionary","B10QL56","US92769L1017","NASDAQ"
"STJ","ST JUDE MEDICAL INC","Equity","0.0845","40.44","3,311","$133,897","-","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.0842","36.56","3,650","$133,444","-","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"NTAP","NETAPP INC","Equity","0.0830","34.16","3,849","$131,482","-","Information Technology","2630643","US64110D1046","NASDAQ"
"KSU","KANSAS CITY SOUTHERN","Equity","0.0827","110.90","1,182","$131,084","-","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.0820","78.00","1,667","$130,026","-","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.0808","54.98","2,329","$128,048","-","Health Care","BJ056S7","US92532F1003","Swiss Exchange"
"MTZ","M&T BANK CORP","Equity","0.0806","103.16","1,238","$127,712","-","Financials","B0184C2","US55261F1049","Deutsche Boerse Ag"
"ICE","INTERCONTINENTALEXCHANGE INC.","Equity","0.0804","163.07","781","$127,358","-","Financials","B0PBS81","US45865V1008","New York Stock Exchange Inc."
"MYL","MYLAN INC","Equity","0.0799","28.94","4,378","$126,699","-","Health Care","2613804","US6285301072","NASDAQ"
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.0798","54.56","2,319","$126,525","-","Financials","2648668","US6658591044","NASDAQ"
"MUR","MURPHY OIL CORP","Equity","0.0797","63.73","1,983","$126,377","-","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"ACT","ACTAVIS INC.","Equity","0.0797","92.11","1,372","$126,375","-","Health Care","B7XPCV5","US00507K1034","New York Stock Exchange Inc."
"DTE","DTE ENERGY","Equity","0.0797","68.34","1,849","$126,361","-","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.0797","102.55","1,231","$126,239","-","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.0793","111.63","1,126","$125,695","-","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"RN7","REGIONS FINANCL","Equity","0.0784","8.19","15,180","$124,324","-","Financials","B01SFL8","US7591EP1005","Boerse Muenchen"
"PAYX","PAYCHEX INC","Equity","0.0778","35.07","3,514","$123,236","-","Information Technology","2674458","US7043261079","NASDAQ"
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0774","78.74","1,557","$122,598","-","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"ETR","ENTERGY CORP","Equity","0.0762","63.24","1,909","$120,725","-","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"LIFE","LIFE TECHNOLOGIES CORP","Equity","0.0754","64.63","1,848","$119,436","-","Health Care","2397186","US53217V1098","NASDAQ"
"PNR","PENTAIR LTD","Equity","0.0752","52.75","2,259","$119,162","-","Industrials","B8DTTS0","CH0193880173","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.0750","35.40","3,358","$118,873","-","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.0749","66.33","1,789","$118,664","-","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.0746","21.38","5,531","$118,253","-","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"DLTR","DOLLAR TREE INC","Equity","0.0746","48.43","2,441","$118,218","-","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"CLX","CLOROX","Equity","0.0744","88.53","1,332","$117,922","-","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.0742","8.60","13,671","$117,571","-","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.0736","99.16","1,176","$116,612","-","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"2BH","HCA HOLDINGS","Equity","0.0733","40.63","2,859","$116,161","-","Health Care","B3P8247","US40412C1018","Boerse Berlin"
"BG","BUNGE LTD","Equity","0.0731","73.83","1,570","$115,913","-","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.0727","69.87","1,648","$115,146","-","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"MCO","MOODYS CORP","Equity","0.0725","53.32","2,155","$114,905","-","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.0725","25.80","4,453","$114,887","-","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.0723","42.23","2,712","$114,528","-","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"PRGO","PERRIGO COMPANY","Equity","0.0718","118.73","958","$113,743","-","Health Care","2682042","US7142901039","New York Stock Exchange Inc."
"EQIX","EQUINIX REIT INC","Equity","0.0712","216.31","522","$112,914","-","Information Technology","2204758","US29444U5020","NASDAQ"
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.0695","325.87","338","$110,144","-","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.0687","67.75","1,607","$108,874","-","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"FRX","FOREST LABORATORIES INC","Equity","0.0686","38.04","2,858","$108,718","-","Health Care","2346508","US3458381064","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.0683","46.13","2,347","$108,267","-","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.0682","125.16","864","$108,138","-","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"HFC","HOLLYFRONTIER CORP","Equity","0.0673","51.45","2,073","$106,656","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.0671","58.51","1,817","$106,313","-","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"WEC","WEC ENERGY GROUP INC","Equity","0.0669","42.89","2,472","$106,024","-","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.0662","46.95","2,236","$104,980","-","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.0659","23.96","4,362","$104,514","-","-","2440637","US15189T1079","New York Stock Exchange Inc."
"KIJ","CONCHO RESOURCES INC","Equity","0.0656","97.43","1,067","$103,958","-","Energy","B23WG75","US20605P1012","Deutsche Boerse Ag"
"NE","NOBLE CORP.","Equity","0.0654","38.15","2,715","$103,577","-","Energy","B65Z9D7","CH0033347318","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.0650","59.46","1,732","$102,985","-","Industrials","2116228","US12541W2098","NASDAQ"
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.0643","82.16","1,240","$101,878","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"SLM","SLM CORP","Equity","0.0642","20.48","4,965","$101,683","-","Financials","2101967","US78442P1066","NASDAQ"
"NYX","NYSE EURONEXT","Equity","0.0637","38.64","2,611","$100,889","-","Financials","B1VJYW2","US6294911010","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.0634","41.24","2,438","$100,543","-","Information Technology","2065159","US0527691069","NASDAQ"
"SIAL","SIGMA ALDRICH CORP","Equity","0.0634","77.68","1,293","$100,440","-","Materials","2807566","US8265521018","NASDAQ"
"KEY","KEYCORP ORD","Equity","0.0630","9.96","10,030","$99,899","-","Financials","5700606","US4932671088","Boerse Berlin"
"OKE","ONEOK INC","Equity","0.0628","47.67","2,088","$99,535","-","Utilities","2130109","US6826801036","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0619","22.40","4,379","$98,090","-","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.0618","106.18","923","$98,004","-","Industrials","2860826","US8589121081","NASDAQ"
"XL","XL GROUP PLC","Equity","0.0617","30.30","3,229","$97,839","-","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.0617","72.02","1,358","$97,803","-","Telecommunication Services","2429294","US78388J1060","NASDAQ"
"KMR","KINDER MORGAN MANAGEMENT","Equity","0.0616","87.85","1,112","$97,689","-","Energy","2758158","US49455U1007","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.0616","29.34","3,328","$97,644","-","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0613","13.43","7,239","$97,220","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0608","56.45","1,708","$96,417","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0608","15.04","6,409","$96,391","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.0608","32.61","2,954","$96,330","-","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0607","20.73","4,643","$96,249","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0602","38.37","2,486","$95,388","-","Information Technology","2516839","US5356781063","NASDAQ"
"JWN","NORDSTROM INC","Equity","0.0602","55.23","1,727","$95,382","-","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"AVGO","AVAGO TECHNOLOGIES LTD","Equity","0.0598","35.92","2,637","$94,721","-","Information Technology","B3WS2X9","SG9999006241","NASDAQ"
"MAC","MACERICH REIT","Equity","0.0596","64.38","1,468","$94,510","-","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.0595","52.74","1,789","$94,352","-","Information Technology","2480138","US4824801009","NASDAQ"
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.0592","71.40","1,315","$93,891","-","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.0579","26.49","3,462","$91,708","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.0578","90.20","1,016","$91,643","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.0577","27.43","3,334","$91,452","-","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.0576","35.02","2,607","$91,297","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0572","52.20","1,736","$90,619","-","Financials","2692397","US7292511083","-"
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.0569","19.88","4,539","$90,235","-","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.0568","167.71","537","$90,060","-","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.0562","43.48","2,050","$89,134","-","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0559","66.91","1,325","$88,656","-","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.0543","12.82","6,713","$86,061","-","Information Technology","2379504","US67066G1040","NASDAQ"
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.0539","153.57","556","$85,385","-","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.0534","100.78","840","$84,655","-","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.0531","57.03","1,476","$84,176","-","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"UUM","UNUM GROUP","Equity","0.0527","28.25","2,956","$83,507","-","Financials","5925777","US91529Y1064","Deutsche Boerse Ag"
"CFN","CAREFUSION CORP","Equity","0.0526","34.99","2,384","$83,416","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.0526","68.37","1,220","$83,411","-","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0523","86.11","962","$82,838","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0516","80.92","1,010","$81,729","-","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.0513","47.64","1,707","$81,321","-","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.0511","81.42","995","$81,013","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"NWL","NEWELL BRANDS INC","Equity","0.0509","26.10","3,090","$80,649","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0506","35.71","2,245","$80,169","-","Industrials","2325507","US3021301094","NASDAQ"
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.0504","68.63","1,164","$79,885","-","Consumer Discretionary","B0JCB81","US5305553092","NASDAQ"
"CMS","CMS ENERGY CORP","Equity","0.0502","27.94","2,849","$79,601","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.0498","59.67","1,324","$79,003","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.0498","47.28","1,668","$78,863","-","Information Technology","2142922","US92343E1029","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.0497","104.13","757","$78,826","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"AWK","AMERICAN WATER WORKS INC","Equity","0.0497","41.44","1,899","$78,695","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0487","52.57","1,467","$77,120","-","Financials","2740542","BMG0450A1053","NASDAQ"
"DHI","D R HORTON INC","Equity","0.0487","24.30","3,173","$77,104","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"BMC","BMC SOFTWARE INC.","Equity","0.0486","46.33","1,664","$77,093","-","Information Technology","2068921","US0559211000","NASDAQ"
"TSN","TYSON FOODS INC CLASS A","Equity","0.0486","24.82","3,102","$76,992","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.0482","41.46","1,841","$76,328","-","Information Technology","2502247","US5128071082","NASDAQ"
"FFIV","F5 NETWORKS INC","Equity","0.0477","89.08","849","$75,629","-","Information Technology","2427599","US3156161024","NASDAQ"
"DG3","CELANESE CORP A","Equity","0.0476","44.05","1,714","$75,502","-","Materials","B05N8L0","US1508701034","Boerse Berlin"
"MNST","MONSTER BEVERAGE CORP","Equity","0.0471","47.74","1,565","$74,713","-","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"BLL","BALL CORP","Equity","0.0471","47.58","1,570","$74,701","-","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0463","39.49","1,858","$73,372","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0450","113.12","631","$71,379","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.0447","92.79","764","$70,892","-","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0444","78.88","892","$70,361","-","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"ENY","CIMAREX ENERGY","Equity","0.0443","75.44","930","$70,159","-","Energy","B1BXSC2","US1717981013","Deutsche Boerse Ag"
"PNW","PINNACLE WEST CORP","Equity","0.0430","57.89","1,178","$68,194","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"MWV","MEADWESTVACO CORP","Equity","0.0430","36.30","1,878","$68,171","-","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"CVH","COVENTRY HEALTH CARE INC","Equity","0.0429","47.03","1,445","$67,958","-","Health Care","2232696","US2228621049","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.0429","104.18","652","$67,925","-","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"SWY","SAFEWAY INC","Equity","0.0428","26.35","2,574","$67,825","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0427","14.35","4,717","$67,689","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.0426","62.35","1,084","$67,587","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0425","35.29","1,907","$67,298","-","Information Technology","2507457","US00971T1016","NASDAQ"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0424","76.67","876","$67,163","-","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.0423","20.60","3,251","$66,971","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"PXP","PLAINS EXPLORATION & PRODUCTION CO","Equity","0.0415","47.47","1,386","$65,793","-","Energy","2979249","US7265051000","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0411","82.65","788","$65,128","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.0411","92.49","704","$65,113","-","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.0410","24.19","2,687","$64,999","-","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.0410","54.71","1,187","$64,941","-","Information Technology","2232351","US2254471012","NASDAQ"
"WLL","WHITING PETROLEUM CORP","Equity","0.0405","50.84","1,264","$64,262","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0392","68.68","904","$62,087","-","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.0385","59.80","1,020","$60,996","-","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"BTU","PEABODY ENERGY CORP","Equity","0.0385","21.15","2,883","$60,975","-","Energy","2753454","US7045491047","New York Stock Exchange Inc."
"QEP","QEP RESOURCES INC","Equity","0.0384","31.84","1,913","$60,910","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.0378","62.52","959","$59,957","-","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0378","64.34","931","$59,901","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"LNT","ALLIANT ENERGY CORP","Equity","0.0377","50.18","1,192","$59,815","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.0375","50.48","1,177","$59,415","-","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
