iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Apr-2013"
Total Net Assets,"$158,155,479"
Shares Outstanding,"4,600,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"BBBY","BED BATH AND BEYOND INC","Equity","0.1048","68.80","2,410","$165,808","-","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"STI","SUNTRUST BANKS INC","Equity","0.1048","29.25","5,665","$165,701","-","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"VFC","VF CORP","Equity","0.1045","178.22","927","$165,210","-","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.1042","45.66","3,608","$164,741","-","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"WFM","WHOLE FOODS MARKET INC","Equity","0.1035","88.32","1,853","$163,657","-","Consumer Staples","2963899","US9668371068","NASDAQ"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.1033","15.94","10,252","$163,417","-","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.1030","31.79","5,126","$162,956","-","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.1023","34.51","4,688","$161,783","-","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"AMP","AMERIPRISE FINANCE INC","Equity","0.1019","74.53","2,163","$161,208","-","Financials","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.1016","17.03","9,435","$160,678","-","Financials","2336747","US3167731005","NASDAQ"
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.1010","61.55","2,594","$159,661","-","Energy","2222233","US13342B1052","-"
"CAH","CARDINAL HEALTH INC","Equity","0.0999","44.22","3,572","$157,954","-","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"TYC","TYCO INTERNATIONAL LTD","Equity","0.0995","32.12","4,897","$157,292","-","Industrials","B64GC98","CH0100383485","New York Stock Exchange Inc."
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.0992","133.04","1,179","$156,854","-","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"ROST","ROSS STORES INC","Equity","0.0983","66.07","2,354","$155,529","-","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"VNO","VORNADO REALTY TRUST REIT","Equity","0.0976","87.56","1,762","$154,281","-","Financials","2933632","US9290421091","New York Stock Exchange Inc."
"GWW","WW GRAINGER INC","Equity","0.0968","246.47","621","$153,058","-","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.0966","25.29","6,040","$152,752","-","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.0960","57.20","2,654","$151,809","-","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.0960","41.44","3,663","$151,795","-","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"CAG","CONAGRA BRANDS INC","Equity","0.0958","35.37","4,284","$151,525","-","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.0951","68.05","2,211","$150,459","-","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"ES","NORTHEAST UTILITIES","Equity","0.0946","45.33","3,301","$149,634","-","Utilities","2645108","US6643971061","New York Stock Exchange Inc."
"CERN","CERNER CORP","Equity","0.0938","96.77","1,533","$148,348","-","Health Care","2185284","US1567821046","NASDAQ"
"IVZ","INVESCO LTD","Equity","0.0937","31.74","4,668","$148,162","-","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"LTR","LOEWS","Equity","0.0935","44.67","3,311","$147,902","-","Financials","5910966","US5404241086","Boerse Duesseldorf"
"DLPH","DELPHI AUTOMOTIVE PLC","Equity","0.0927","46.21","3,173","$146,624","-","Consumer Discretionary","B783TY6","JE00B783TY65","New York Stock Exchange Inc."
"NUE","NUCOR CORP","Equity","0.0921","43.62","3,340","$145,691","-","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.0918","49.05","2,960","$145,188","-","Industrials","2332262","US3119001044","NASDAQ"
"HSY","HERSHEY FOODS","Equity","0.0915","89.16","1,623","$144,707","-","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"NWS","NEWS CORP. CL B","Equity","0.0909","31.12","4,618","$143,712","-","Consumer Discretionary","B03DLY6","US65248E2037","NASDAQ"
"MHFI","S&P GLOBAL INC","Equity","0.0899","54.11","2,627","$142,147","-","Financials","2551443","1188001","New York Stock Exchange Inc."
"ACT","ACTAVIS INC.","Equity","0.0897","105.73","1,342","$141,890","-","Health Care","B7XPCV5","US00507K1034","New York Stock Exchange Inc."
"AZO","AUTOZONE INC","Equity","0.0892","409.09","345","$141,136","-","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"ESV","ENSCO PLC CLASS A","Equity","0.0890","57.68","2,441","$140,797","-","Energy","B4VLR19","GB00B4VLR192","New York Stock Exchange Inc."
"ADI","ANALOG DEVICES INC","Equity","0.0882","43.99","3,170","$139,448","-","Information Technology","2032067","US0326541051","NASDAQ"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Equity","0.0882","76.45","1,824","$139,445","-","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.0880","18.27","7,620","$139,217","-","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"PH","PARKER-HANNIFIN CORP","Equity","0.0879","88.57","1,569","$138,966","-","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"SWN","SOUTHWESTERN ENERGY","Equity","0.0872","37.42","3,684","$137,855","-","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.0863","19.54","6,988","$136,546","-","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0861","33.31","4,090","$136,238","-","Financials","B2R8TC5","US02503X1054","NASDAQ"
"FTI","FMC TECHNOLOGIES INC","Equity","0.0858","54.30","2,500","$135,750","-","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"ABC","AMERISOURCEBERGEN CORP","Equity","0.0847","54.12","2,476","$134,001","-","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"STJ","ST JUDE MEDICAL INC","Equity","0.0845","41.22","3,241","$133,594","-","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"SNDK","SANDISK CORP","Equity","0.0843","52.44","2,542","$133,302","-","Information Technology","2765802","US80004C1018","NASDAQ"
"LIFE","LIFE TECHNOLOGIES CORP","Equity","0.0842","73.69","1,808","$133,232","-","Health Care","2397186","US53217V1098","NASDAQ"
"ETR","ENTERGY CORP","Equity","0.0842","71.23","1,869","$133,129","-","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"-","BLACKROCK FDS III","Cash","0.0842","1.00","133,121","$133,121","-","S-T Securities","-","-","-"
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.0841","64.52","2,061","$132,976","-","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"DTE","DTE ENERGY","Equity","0.0834","72.88","1,809","$131,840","-","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.0831","34.89","3,767","$131,431","-","Information Technology","2630643","US64110D1046","NASDAQ"
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.0829","36.70","3,572","$131,092","-","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"VMED","VIRGIN MEDIA INC","Equity","0.0827","48.78","2,681","$130,779","-","Consumer Discretionary","B10QL56","US92769L1017","NASDAQ"
"HOG","HARLEY DAVIDSON INC","Equity","0.0822","54.65","2,379","$130,012","-","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"LB","L BRANDS INC","Equity","0.0821","50.41","2,577","$129,907","-","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.0821","68.98","1,883","$129,889","-","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.0818","107.32","1,205","$129,321","-","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"MCO","MOODYS CORP","Equity","0.0811","60.85","2,109","$128,333","-","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"FISV","FISERV INC","Equity","0.0809","91.11","1,404","$127,918","-","Information Technology","2342034","US3377381088","NASDAQ"
"WDC","WESTERN DIGITAL CORP","Equity","0.0806","55.28","2,305","$127,420","-","Information Technology","2954699","US9581021055","NASDAQ"
"APH","AMPHENOL CORP CLASS A","Equity","0.0806","75.52","1,687","$127,402","-","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.0800","114.88","1,102","$126,598","-","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"RN7","REGIONS FINANCL","Equity","0.0798","8.49","14,858","$126,144","-","Financials","B01SFL8","US7591EP1005","Boerse Muenchen"
"KSU","KANSAS CITY SOUTHERN","Equity","0.0797","109.07","1,156","$126,085","-","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"SWK","STANLEY BLACK & DECKER INC","Equity","0.0795","74.81","1,680","$125,681","-","Industrials","B3Q2FJ4","US8545021011","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.0794","73.52","1,709","$125,646","-","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"PAYX","PAYCHEX INC","Equity","0.0792","36.41","3,440","$125,250","-","Information Technology","2674458","US7043261079","NASDAQ"
"GPS","GAP INC","Equity","0.0789","37.99","3,286","$124,835","-","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"MYL","MYLAN INC","Equity","0.0789","29.11","4,284","$124,707","-","Health Care","2613804","US6285301072","NASDAQ"
"ICE","INTERCONTINENTALEXCHANGE INC.","Equity","0.0788","162.93","765","$124,641","-","Financials","B0PBS81","US45865V1008","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.0787","76.33","1,631","$124,494","-","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"ROK","ROCKWELL AUTOMATION INC","Equity","0.0785","84.78","1,465","$124,203","-","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"ROP","ROPER TECHNOLOGIES INC","Equity","0.0783","119.65","1,035","$123,838","-","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.0780","74.11","1,664","$123,319","-","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.0780","186.51","661","$123,283","-","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"DVA","DAVITA INC","Equity","0.0779","118.65","1,038","$123,159","-","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.0774","28.09","4,359","$122,444","-","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.0774","53.92","2,269","$122,344","-","Financials","2648668","US6658591044","NASDAQ"
"CTXS","CITRIX SYSTEMS INC","Equity","0.0772","62.17","1,964","$122,102","-","Information Technology","2182553","US1773761002","NASDAQ"
"MTZ","M&T BANK CORP","Equity","0.0768","100.20","1,212","$121,442","-","Financials","B0184C2","US55261F1049","Deutsche Boerse Ag"
"MUR","MURPHY OIL CORP","Equity","0.0762","62.09","1,941","$120,517","-","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"PNR","PENTAIR LTD","Equity","0.0760","54.35","2,211","$120,168","-","Industrials","B8DTTS0","CH0193880173","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0759","78.82","1,523","$120,043","-","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"NFLX","NETFLIX INC","Equity","0.0758","216.07","555","$119,919","-","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.0758","363.19","330","$119,853","-","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.0751","103.23","1,150","$118,715","-","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.0747","75.12","1,573","$118,164","-","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.0734","137.30","846","$116,156","-","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"RL","RALPH LAUREN CORPORATION","Equity","0.0732","181.58","638","$115,848","-","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"SIRI","SIRIUS XM RADIO INC.","Equity","0.0731","3.25","35,587","$115,658","-","Consumer Discretionary","2159698","US82967N1081","NASDAQ"
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.0729","21.29","5,413","$115,243","-","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"XRX","XEROX CORP","Equity","0.0726","8.58","13,381","$114,809","-","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.0723","43.06","2,654","$114,281","-","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"DLTR","DOLLAR TREE INC","Equity","0.0718","47.56","2,389","$113,621","-","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"CLX","CLOROX","Equity","0.0711","86.25","1,304","$112,470","-","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"PRGO","PERRIGO COMPANY","Equity","0.0708","119.41","938","$112,007","-","Health Care","2682042","US7142901039","New York Stock Exchange Inc."
"2BH","HCA HOLDINGS","Equity","0.0706","39.89","2,799","$111,652","-","Health Care","B3P8247","US40412C1018","Boerse Berlin"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.0704","36.10","3,086","$111,405","-","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.0702","34.08","3,260","$111,101","-","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"BG","BUNGE LTD","Equity","0.0701","72.21","1,536","$110,915","-","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.0700","46.04","2,406","$110,772","-","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.0699","36.63","3,018","$110,549","-","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"EQIX","EQUINIX REIT INC","Equity","0.0690","214.10","510","$109,191","-","Information Technology","2204758","US29444U5020","NASDAQ"
"WEC","WEC ENERGY GROUP INC","Equity","0.0688","44.94","2,420","$108,755","-","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.0684","7.49","14,436","$108,126","-","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.0683","47.06","2,297","$108,097","-","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"ALTR","ALTERA CORP","Equity","0.0682","32.01","3,370","$107,874","-","Information Technology","2021690","US0214411003","NASDAQ"
"EMN","EASTMAN CHEMICAL","Equity","0.0679","66.65","1,612","$107,440","-","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.0676","48.83","2,188","$106,840","-","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.0674","43.64","2,443","$106,613","-","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.0666","24.68","4,270","$105,384","-","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0666","23.16","4,545","$105,262","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.0664","78.99","1,330","$105,057","-","Telecommunication Services","2429294","US78388J1060","NASDAQ"
"OKE","ONEOK INC","Equity","0.0664","51.36","2,044","$104,980","-","Utilities","2130109","US6826801036","New York Stock Exchange Inc."
"FRX","FOREST LABORATORIES INC","Equity","0.0662","37.41","2,798","$104,673","-","Health Care","2346508","US3458381064","New York Stock Exchange Inc."
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0659","72.37","1,440","$104,213","-","Consumer Discretionary","B018V87","US5305551013","NASDAQ"
"XLNX","XILINX INC","Equity","0.0658","37.91","2,743","$103,987","-","Information Technology","2985677","US9839191015","NASDAQ"
"AME","AMETEK INC","Equity","0.0657","40.71","2,554","$103,973","-","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.0657","50.97","2,039","$103,928","-","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.0656","42.05","2,466","$103,695","-","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.0645","12.79","7,974","$101,987","-","Energy","B5KL6S7","CH0038838394","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0644","23.78","4,285","$101,897","-","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.0638","22.72","4,443","$100,945","-","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.0638","30.89","3,264","$100,825","-","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.0637","9.42","10,700","$100,794","-","Information Technology","2588184","US5951121038","NASDAQ"
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.0637","59.39","1,696","$100,725","-","Industrials","2116228","US12541W2098","NASDAQ"
"MAC","MACERICH REIT","Equity","0.0636","70.05","1,436","$100,592","-","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"SLM","SLM CORP","Equity","0.0634","20.65","4,859","$100,338","-","Financials","2101967","US78442P1066","NASDAQ"
"HFC","HOLLYFRONTIER CORP","Equity","0.0634","49.45","2,029","$100,334","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.0633","30.73","3,258","$100,118","-","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.0631","56.98","1,751","$99,772","-","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"NE","NOBLE CORP.","Equity","0.0630","37.50","2,657","$99,638","-","Energy","B65Z9D7","CH0033347318","New York Stock Exchange Inc."
"SIAL","SIGMA ALDRICH CORP","Equity","0.0629","78.69","1,265","$99,543","-","Materials","2807566","US8265521018","NASDAQ"
"NYX","NYSE EURONEXT","Equity","0.0627","38.81","2,555","$99,160","-","Financials","B1VJYW2","US6294911010","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.0622","31.14","3,161","$98,434","-","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.0622","34.01","2,892","$98,357","-","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.0621","73.68","1,334","$98,289","-","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.0619","115.41","848","$97,868","-","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"KEY","KEYCORP ORD","Equity","0.0619","9.97","9,816","$97,866","-","Financials","5700606","US4932671088","Boerse Berlin"
"SRCL","STERICYCLE INC","Equity","0.0618","108.32","903","$97,813","-","Industrials","2860826","US8589121081","NASDAQ"
"KMR","KINDER MORGAN MANAGEMENT","Equity","0.0616","88.27","1,104","$97,456","-","Energy","2758158","US49455U1007","New York Stock Exchange Inc."
"BEAM","BEAM INC","Equity","0.0616","64.71","1,506","$97,453","-","Consumer Staples","B4NH4W5","US0737301038","New York Stock Exchange Inc."
"RHT","RED HAT INC","Equity","0.0616","47.93","2,033","$97,442","-","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.0608","78.17","1,231","$96,227","-","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.0605","56.59","1,691","$95,694","-","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.0603","8.50","11,221","$95,379","-","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.0601","54.25","1,751","$94,992","-","Information Technology","2480138","US4824801009","NASDAQ"
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0600","30.93","3,066","$94,831","-","Information Technology","2573760","US57772K1016","NASDAQ"
"NRG","NRG ENERGY INC","Equity","0.0597","27.87","3,388","$94,424","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0596","56.33","1,672","$94,184","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.0594","39.38","2,386","$93,961","-","Information Technology","2065159","US0527691069","NASDAQ"
"CHD","CHURCH AND DWIGHT INC","Equity","0.0593","63.89","1,469","$93,854","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0593","13.24","7,085","$93,805","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"WHR","WHIRLPOOL CORP","Equity","0.0591","114.28","818","$93,481","-","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0587","14.81","6,273","$92,903","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.0587","93.36","994","$92,800","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.0585","36.25","2,551","$92,474","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.0583","13.86","6,649","$92,155","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.0580","46.41","1,977","$91,753","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0578","70.52","1,297","$91,464","-","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.0578","61.29","1,491","$91,383","-","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"CA","CA INC","Equity","0.0576","26.97","3,380","$91,159","-","Information Technology","2214832","US12673P1057","NASDAQ"
"TDC","TERADATA CORP","Equity","0.0574","51.07","1,779","$90,854","-","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"H9B1","HERC HOLDINGS INC","Equity","0.0574","24.08","3,771","$90,806","-","Industrials","B1HKTD5","US42805T1051","Boerse Berlin"
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0574","71.94","1,262","$90,788","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.0574","70.50","1,287","$90,734","-","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.0572","13.77","6,571","$90,483","-","Information Technology","2379504","US67066G1040","NASDAQ"
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.0569","171.77","524","$90,007","-","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"KIJ","CONCHO RESOURCES INC","Equity","0.0569","86.13","1,045","$90,006","-","Energy","B23WG75","US20605P1012","Deutsche Boerse Ag"
"JNPR","JUNIPER NETWORKS INC","Equity","0.0567","16.55","5,421","$89,718","-","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0562","36.50","2,434","$88,841","-","Information Technology","2516839","US5356781063","NASDAQ"
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0560","60.08","1,475","$88,618","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.0557","62.92","1,401","$88,151","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.0555","39.19","2,240","$87,786","-","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"FMC","FMC CORP","Equity","0.0554","60.70","1,444","$87,651","-","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0554","51.54","1,700","$87,618","-","Financials","2692397","US7292511083","-"
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0552","90.70","962","$87,253","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.0546","56.40","1,531","$86,348","-","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"CIT","CIT GROUP INC","Equity","0.0539","42.51","2,006","$85,275","-","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.0535","155.68","544","$84,690","-","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.0534","92.40","914","$84,454","-","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"ILU","ILLUMINA","Equity","0.0531","64.69","1,297","$83,903","-","Health Care","4188979","US4523271090","Boerse Muenchen"
"HSIC","HENRY SCHEIN INC","Equity","0.0529","90.40","925","$83,620","-","Health Care","2416962","US8064071025","NASDAQ"
"CMS","CMS ENERGY CORP","Equity","0.0528","29.94","2,789","$83,503","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.0526","46.22","1,801","$83,242","-","Information Technology","2502247","US5128071082","NASDAQ"
"FLS","FLOWSERVE CORP","Equity","0.0525","158.12","525","$83,013","-","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"DG3","CELANESE CORP A","Equity","0.0524","49.41","1,678","$82,910","-","Materials","B05N8L0","US1508701034","Boerse Berlin"
"AVGO","AVAGO TECHNOLOGIES LTD","Equity","0.0522","31.96","2,581","$82,489","-","Information Technology","B3WS2X9","SG9999006241","NASDAQ"
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.0521","49.35","1,671","$82,464","-","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0518","43.91","1,867","$81,980","-","Information Technology","2507457","US00971T1016","NASDAQ"
"BCR","C R BARD INC","Equity","0.0516","99.36","822","$81,674","-","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
