iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Dec-2015"
Total Net Assets,"$42,164,201"
Shares Outstanding,"1,000,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"INTC","INTEL CORPORATION CORP","Equity","0.1650","34.45","2,019","$69,555","69,554.55","Information Technology","2463247","US4581401001","NASDAQ"
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.1650","46.06","1,510","$69,551","69,550.60","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.1649","146.10","476","$69,544","69,543.60","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"CFG","CITIZENS FINANCIAL GROUP INC","Equity","0.1649","26.19","2,655","$69,534","69,534.45","Financials","BQRX1X3","US1746101054","New York Stock Exchange Inc."
"KEY","KEYCORP","Equity","0.1648","13.19","5,268","$69,485","69,484.92","Financials","2490911","US4932671088","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.1648","43.23","1,607","$69,471","69,470.61","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.1648","53.19","1,306","$69,466","69,466.14","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.1647","139.74","497","$69,451","69,450.78","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"MO","ALTRIA GROUP INC","Equity","0.1647","58.21","1,193","$69,445","69,444.53","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.1647","138.32","502","$69,437","69,436.64","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"BAX","BAXTER INTERNATIONAL INC","Equity","0.1647","38.15","1,820","$69,433","69,433.00","Health Care","2085102","US0718131099","New York Stock Exchange Inc."
"D","DOMINION RESOURCES INC","Equity","0.1646","67.64","1,026","$69,399","69,398.64","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"L","LOEWS CORP","Equity","0.1646","38.40","1,807","$69,389","69,388.80","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.1645","56.22","1,234","$69,375","69,375.48","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"PCP","PRECISION CASTPARTS CORP","Equity","0.1645","232.01","299","$69,371","69,370.99","Industrials","2699514","US7401891053","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.1645","28.56","2,429","$69,372","69,372.24","Information Technology","2214832","US12673P1057","NASDAQ"
"ALV","AUTOLIV INC","Equity","0.1642","124.77","555","$69,247","69,247.35","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"NOW","SERVICENOW INC","Equity","0.1642","86.56","800","$69,248","69,248.00","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.1642","57.97","1,194","$69,216","69,216.18","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.1641","27.77","2,492","$69,203","69,202.84","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"DTE","DTE ENERGY","Equity","0.1641","80.19","863","$69,204","69,203.97","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"FLEX","FLEXTRONICS INTERNATIONAL LTD","Equity","0.1641","11.21","6,172","$69,188","69,188.12","Information Technology","2353058","SG9999000020","NASDAQ"
"MTD","METTLER TOLEDO INC","Equity","0.1641","339.13","204","$69,183","69,182.52","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"DE","DEERE & CO","Equity","0.1641","76.27","907","$69,177","69,176.89","Industrials","2261203","US2441991054","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.1640","80.80","856","$69,165","69,164.80","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.1640","162.33","426","$69,153","69,152.58","Health Care","2023607","US0311621009","NASDAQ"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.1640","119.64","578","$69,152","69,151.92","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"ES","EVERSOURCE ENERGY","Equity","0.1640","51.07","1,354","$69,149","69,148.78","Utilities","BVVN4Q8","US30040W1080","New York Stock Exchange Inc."
"COST","COSTCO WHOLESALE CORP","Equity","0.1639","161.50","428","$69,122","69,122.00","Consumer Staples","2701271","US22160K1051","NASDAQ"
"NEM","NEWMONT MINING CORP","Equity","0.1639","17.99","3,842","$69,118","69,117.58","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"PPL","PPL CORP","Equity","0.1638","34.13","2,024","$69,079","69,079.12","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"XRAY","DENTSPLY INTERNATIONAL INC","Equity","0.1638","60.85","1,135","$69,065","69,064.75","Health Care","2364339","US2490301072","NASDAQ"
"FL","FOOT LOCKER INC","Equity","0.1638","65.09","1,061","$69,060","69,060.49","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.1637","35.91","1,922","$69,019","69,019.02","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.1636","58.17","1,186","$68,990","68,989.62","Financials","2965107","US6311031081","NASDAQ"
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.1636","86.45","798","$68,987","68,987.10","Financials","BTGQCX1","US22822V1017","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.1636","72.61","950","$68,980","68,979.50","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"CB","CHUBB CORP","Equity","0.1636","132.64","520","$68,973","68,972.80","Financials","2195722","US1712321017","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.1635","91.05","757","$68,925","68,924.85","Industrials","2197137","US1729081059","NASDAQ"
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.1635","105.07","656","$68,926","68,925.92","Telecommunications","2429294","US78388J1060","NASDAQ"
"LULU","LULULEMON ATHLETICA INC","Equity","0.1634","52.47","1,313","$68,893","68,893.11","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"RSG","REPUBLIC SERVICES INC","Equity","0.1634","43.99","1,566","$68,888","68,888.34","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"RAD","RITE AID CORP.","Equity","0.1634","7.84","8,785","$68,874","68,874.40","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"ITW","ILLINOIS TOOL INC","Equity","0.1633","92.68","743","$68,861","68,861.24","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.1633","29.63","2,324","$68,860","68,860.12","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"PEP","PEPSICO INC","Equity","0.1633","99.92","689","$68,845","68,844.88","Consumer Staples","2681511","US7134481081","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.1633","57.66","1,194","$68,846","68,846.04","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"PCLN","PRICELINE GROUP INC/THE","Equity","0.1633","1,274.95","54","$68,847","68,847.30","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"SWK","STANLEY BLACK & DECKER INC","Equity","0.1633","106.73","645","$68,841","68,840.85","Industrials","B3Q2FJ4","US8545021011","New York Stock Exchange Inc."
"LLY","ELI LILLY","Equity","0.1633","84.26","817","$68,840","68,840.42","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.1632","31.80","2,164","$68,815","68,815.20","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.1632","95.31","722","$68,814","68,813.82","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"N","NETSUITE INC.","Equity","0.1632","84.62","813","$68,796","68,796.06","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS PLC","Equity","0.1631","46.60","1,476","$68,782","68,781.60","Industrials","BWFY550","GB00BWFY5505","New York Stock Exchange Inc."
"AGN","ALLERGAN","Equity","0.1631","312.50","220","$68,750","68,750.00","Health Care","BY9D546","IE00BY9D5467","New York Stock Exchange Inc."
"KO","COCA-COLA","Equity","0.1630","42.96","1,600","$68,736","68,736.00","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
"Q","QUINTILES TRANSNATIONAL HOLDINGS I","Equity","0.1630","68.66","1,001","$68,729","68,728.66","Health Care","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.1630","92.50","743","$68,728","68,727.50","Information Technology","2045623","US03662Q1058","NASDAQ"
"PLD","PROLOGIS REIT INC","Equity","0.1630","42.92","1,601","$68,715","68,714.92","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.1629","4.07","16,879","$68,698","68,697.53","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"AEE","AMEREN CORP","Equity","0.1629","43.23","1,589","$68,692","68,692.47","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"EIX","EDISON INTERNATIONAL","Equity","0.1629","59.21","1,160","$68,684","68,683.60","Utilities","2829515","US2810201077","New York Stock Exchange Inc."
"DATA","TABLEAU SOFTWARE INC CLASS A","Equity","0.1629","94.22","729","$68,686","68,686.38","Information Technology","B8DJFL5","US87336U1051","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.1629","41.00","1,675","$68,675","68,675.00","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","0.1629","137.62","499","$68,672","68,672.38","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"FB","FACEBOOK CLASS A INC","Equity","0.1628","104.66","656","$68,657","68,656.96","Information Technology","B7TL820","US30303M1027","NASDAQ"
"HD","HOME DEPOT INC","Equity","0.1628","132.25","519","$68,638","68,637.75","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.1628","22.72","3,021","$68,637","68,637.12","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"LB","L BRANDS INC","Equity","0.1627","95.82","716","$68,607","68,607.12","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.1627","44.60","1,538","$68,595","68,594.80","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"RAI","REYNOLDS AMERICAN INC","Equity","0.1627","46.15","1,486","$68,579","68,578.90","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"MA","MASTERCARD INC CLASS A","Equity","0.1626","97.36","704","$68,541","68,541.44","Information Technology","B121557","US57636Q1040","New York Stock Exchange Inc."
"DD","E I DU PONT DE NEMOURS","Equity","0.1625","66.60","1,029","$68,531","68,531.40","Materials","2018175","US2635341090","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.1624","87.36","784","$68,490","68,490.24","Information Technology","2142922","US92343E1029","NASDAQ"
"CL","COLGATE-PALMOLIVE","Equity","0.1624","66.62","1,028","$68,485","68,485.36","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"JPM","JPMORGAN CHASE & CO","Equity","0.1624","66.03","1,037","$68,473","68,473.11","Financials","2190385","US46625H1005","New York Stock Exchange Inc."
"HON","HONEYWELL INTERNATIONAL INC","Equity","0.1624","103.57","661","$68,460","68,459.77","Industrials","2020459","US4385161066","New York Stock Exchange Inc."
"STI","SUNTRUST BANKS INC","Equity","0.1624","42.84","1,598","$68,458","68,458.32","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.1623","45.21","1,514","$68,448","68,447.94","Health Care","2672689","US7033951036","NASDAQ"
"DLPH","DELPHI AUTOMOTIVE PLC","Equity","0.1623","85.73","798","$68,413","68,412.54","Consumer Discretionary","B783TY6","JE00B783TY65","New York Stock Exchange Inc."
"ETFC","E*TRADE FINANCIAL CORP.","Equity","0.1623","29.64","2,308","$68,409","68,409.12","Financials","2299011","US2692464017","NASDAQ"
"NWL","NEWELL RUBBER INC","Equity","0.1623","44.08","1,552","$68,412","68,412.16","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","0.1622","44.91","1,523","$68,398","68,397.93","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.1622","58.81","1,163","$68,396","68,396.03","Information Technology","B424494","US8486371045","NASDAQ"
"MDT","MEDTRONIC PLC","Equity","0.1622","76.92","889","$68,382","68,381.88","Health Care","BTN1Y11","IE00BTN1Y115","New York Stock Exchange Inc."
"CSCO","CISCO SYSTEMS INC","Equity","0.1622","27.16","2,518","$68,376","68,376.29","Information Technology","2198163","US17275R1023","NASDAQ"
"RTN","RAYTHEON","Equity","0.1622","124.53","549","$68,367","68,366.97","Industrials","2758051","US7551115071","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.1622","55.45","1,233","$68,370","68,369.85","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.1622","46.54","1,469","$68,367","68,367.26","Information Technology","2592174","US5950171042","NASDAQ"
"MRK","MERCK & CO INC","Equity","0.1621","52.82","1,294","$68,349","68,349.08","Health Care","2778844","US58933Y1055","New York Stock Exchange Inc."
"ROK","ROCKWELL AUTOMATION INC","Equity","0.1621","102.61","666","$68,338","68,338.26","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.1621","38.69","1,766","$68,327","68,326.54","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"ROP","ROPER TECHNOLOGIES INC","Equity","0.1620","189.79","360","$68,324","68,324.40","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"CVX","CHEVRON CORP","Equity","0.1619","89.96","759","$68,280","68,279.64","Energy","2838555","US1667641005","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.1619","10.63","6,421","$68,255","68,255.23","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.1618","78.98","864","$68,239","68,238.72","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.1618","75.65","902","$68,236","68,236.30","Information Technology","2182553","US1773761002","NASDAQ"
"SCHW","CHARLES SCHWAB CORP","Equity","0.1617","32.93","2,071","$68,198","68,198.03","Financials","2779397","US8085131055","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.1617","189.39","360","$68,180","68,180.40","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.1616","76.04","896","$68,132","68,131.84","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"STJ","ST JUDE MEDICAL INC","Equity","0.1616","61.77","1,103","$68,132","68,132.31","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.1616","92.30","738","$68,117","68,117.40","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.1615","38.00","1,792","$68,096","68,096.00","Information Technology","2573760","US57772K1016","NASDAQ"
"LEA","LEAR CORP","Equity","0.1614","122.83","554","$68,048","68,047.82","Consumer Discretionary","B570P91","US5218652049","New York Stock Exchange Inc."
"IT","GARTNER INC.","Equity","0.1613","90.70","750","$68,025","68,025.00","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"AIG","AMERICAN INTERNATIONAL GROUP INC","Equity","0.1612","61.97","1,097","$67,981","67,981.09","Financials","2027342","US0268747849","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.1612","20.10","3,382","$67,978","67,978.20","Financials","2336747","US3167731005","NASDAQ"
"MNST","MONSTER BEVERAGE CORP","Equity","0.1611","148.96","456","$67,926","67,925.76","Consumer Staples","BZ07BW4","US61174X1090","NASDAQ"
"KSS","KOHLS CORP","Equity","0.1611","47.63","1,426","$67,920","67,920.38","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1610","53.37","1,272","$67,887","67,886.64","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.1610","32.03","2,119","$67,872","67,871.57","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"HCA","HCA HOLDINGS INC","Equity","0.1609","67.63","1,003","$67,833","67,832.89","Health Care","B4MGBG6","US40412C1018","New York Stock Exchange Inc."
"TRV","TRAVELERS COMPANIES INC","Equity","0.1609","112.86","601","$67,829","67,828.86","Financials","2769503","US89417E1091","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.1609","84.88","799","$67,819","67,819.12","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"SABR","SABRE CORPORATION","Equity","0.1608","27.97","2,424","$67,799","67,799.28","Information Technology","BLLHH27","US78573M1045","NASDAQ"
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.1607","84.72","800","$67,776","67,776.00","Information Technology","2065308","US0530151036","NASDAQ"
"PAYX","PAYCHEX INC","Equity","0.1606","52.89","1,280","$67,699","67,699.20","Information Technology","2674458","US7043261079","NASDAQ"
"FLR","FLUOR CORP","Equity","0.1605","47.22","1,433","$67,666","67,666.26","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"KHC","KRAFT HEINZ","Equity","0.1605","72.76","930","$67,667","67,666.80","Consumer Staples","BYRY499","US5007541064","NASDAQ"
"CRM","SALESFORCE.COM INC","Equity","0.1605","78.40","863","$67,659","67,659.20","Information Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"ALL","ALLSTATE CORP","Equity","0.1604","62.09","1,089","$67,616","67,616.01","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"LVS","LAS VEGAS SANDS CORP","Equity","0.1603","43.84","1,542","$67,601","67,601.28","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.1602","183.10","369","$67,564","67,563.90","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"XYL","XYLEM INC","Equity","0.1602","36.50","1,851","$67,562","67,561.50","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.1602","9.38","7,203","$67,564","67,564.14","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.1602","183.09","369","$67,560","67,560.21","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.1602","120.60","560","$67,536","67,536.00","Industrials","2860826","US8589121081","NASDAQ"
"BA","BOEING","Equity","0.1601","144.59","467","$67,524","67,523.53","Industrials","2108601","US0970231058","New York Stock Exchange Inc."
"WFC","WELLS FARGO","Equity","0.1601","54.36","1,242","$67,515","67,515.12","Financials","2649100","US9497461015","New York Stock Exchange Inc."
"ACN","ACCENTURE PLC","Equity","0.1601","104.50","646","$67,507","67,507.00","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.1601","42.01","1,607","$67,510","67,510.07","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"CDK","CDK GLOBAL INC","Equity","0.1601","47.47","1,422","$67,502","67,502.34","Information Technology","BQXTWQ5","US12508E1010","NASDAQ"
"MTB","M&T BANK CORP","Equity","0.1601","121.18","557","$67,497","67,497.26","Financials","2340168","US55261F1049","New York Stock Exchange Inc."
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Equity","0.1600","132.04","511","$67,472","67,472.44","Financials","2073390","US0846707026","New York Stock Exchange Inc."
"BBT","BB AND T CORP","Equity","0.1600","37.81","1,784","$67,453","67,453.04","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.1599","47.42","1,422","$67,431","67,431.24","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"AON","AON PLC","Equity","0.1599","92.21","731","$67,406","67,405.51","Financials","B5BT0K0","GB00B5BT0K07","New York Stock Exchange Inc."
"V","VISA INC CLASS A","Equity","0.1598","77.55","869","$67,391","67,390.95","Information Technology","B2PZN04","US92826C8394","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.1597","16.15","4,170","$67,346","67,345.50","Financials","B1W41J2","US7127041058","NASDAQ"
"SYF","SYNCHRONY FINANCIAL","Equity","0.1597","30.41","2,214","$67,328","67,327.74","Financials","BP96PS6","US87165B1035","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.1596","54.75","1,229","$67,288","67,287.75","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"WDC","WESTERN DIGITAL CORP","Equity","0.1595","60.05","1,120","$67,256","67,256.00","Information Technology","2954699","US9581021055","NASDAQ"
"GRMN","GARMIN LTD","Equity","0.1595","37.17","1,809","$67,241","67,240.53","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"INCY","INCYTE CORP","Equity","0.1595","108.45","620","$67,239","67,239.00","Health Care","2471950","US45337C1027","NASDAQ"
"SBUX","STARBUCKS CORP","Equity","0.1595","60.03","1,120","$67,234","67,233.60","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.1594","276.57","243","$67,207","67,206.51","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"AXP","AMERICAN EXPRESS","Equity","0.1593","69.55","966","$67,185","67,185.30","Financials","2026082","US0258161092","New York Stock Exchange Inc."
"F","F MOTOR","Equity","0.1593","14.09","4,768","$67,181","67,181.12","Consumer Discretionary","2615468","US3453708600","New York Stock Exchange Inc."
"VLO","VALERO ENERGY CORP","Equity","0.1593","70.71","950","$67,175","67,174.50","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"MCO","MOODYS CORP","Equity","0.1592","100.34","669","$67,127","67,127.46","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"ARMK","ARAMARK","Equity","0.1592","32.25","2,081","$67,112","67,112.25","Consumer Discretionary","BH3XG17","US03852U1060","New York Stock Exchange Inc."
"AMT","AMERICAN TOWER REIT CORP","Equity","0.1591","96.95","692","$67,089","67,089.40","Financials","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.1591","49.24","1,362","$67,065","67,064.88","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"INTU","INTUIT INC","Equity","0.1591","96.50","695","$67,068","67,067.50","Information Technology","2459020","US4612021034","NASDAQ"
"ABBV","ABBVIE INC","Equity","0.1590","59.24","1,132","$67,060","67,059.68","Health Care","B92SR70","US00287Y1091","New York Stock Exchange Inc."
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.1590","96.07","698","$67,057","67,056.86","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"FNF","FNF GROUP INC","Equity","0.1590","34.67","1,934","$67,052","67,051.78","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.1590","118.43","566","$67,031","67,031.38","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.1590","60.93","1,100","$67,023","67,023.00","Information Technology","2065159","US0527691069","NASDAQ"
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.1589","59.17","1,132","$66,980","66,980.44","Financials","2196888","US1720621010","NASDAQ"
"CCK","CROWN HOLDINGS INC.","Equity","0.1588","50.70","1,321","$66,975","66,974.70","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.1588","52.40","1,278","$66,967","66,967.20","Financials","2793610","US7841171033","NASDAQ"
"HOLX","HOLOGIC INC.","Equity","0.1588","38.69","1,730","$66,934","66,933.70","Health Care","2433530","US4364401012","NASDAQ"
"TDG","TRANSDIGM GROUP INC","Equity","0.1588","228.45","293","$66,936","66,935.85","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"DOW","DOW CHEMICAL","Equity","0.1587","51.48","1,300","$66,924","66,924.00","Materials","2278719","US2605431038","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.1587","9.57","6,992","$66,913","66,913.44","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"GLW","CORNING INC","Equity","0.1586","18.28","3,659","$66,887","66,886.52","Information Technology","2224701","US2193501051","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC.","Equity","0.1586","102.26","654","$66,878","66,878.04","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.1586","30.45","2,196","$66,868","66,868.20","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"PRGO","PERRIGO PLC","Equity","0.1586","144.70","462","$66,851","66,851.40","Health Care","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.1586","79.68","839","$66,852","66,851.52","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"LUK","LEUCADIA CORP","Equity","0.1585","17.39","3,844","$66,847","66,847.16","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"BAC","BANK OF AMERICA CORP","Equity","0.1585","16.83","3,971","$66,832","66,831.93","Financials","2295677","US0605051046","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.1585","103.93","643","$66,827","66,826.99","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"MJN","MEAD JOHNSON NUTRITION","Equity","0.1584","78.95","846","$66,792","66,791.70","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.1584","69.28","964","$66,786","66,785.92","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.1584","92.88","719","$66,781","66,780.72","Industrials","2250870","US2358511028","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.1584","11.45","5,832","$66,776","66,776.40","Financials","BLP5GX1","US63938C1080","NASDAQ"
"PANW","PALO ALTO NETWORKS INC.","Equity","0.1583","176.14","379","$66,757","66,757.06","Information Technology","B87ZMX0","US6974351057","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.1582","66.06","1,010","$66,721","66,720.60","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"SWKS","SKYWORKS SOLUTIONS INC","Equity","0.1582","76.83","868","$66,688","66,688.44","Information Technology","2961053","US83088M1027","NASDAQ"
"SLG","SL GREEN REALTY REIT CORP","Equity","0.1581","112.98","590","$66,658","66,658.20","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
