iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"28-Nov-2014"
Total Net Assets,"$62,104,064"
Shares Outstanding,"1,400,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1254","70.84","1,099","$77,853","-","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"HCN","HEALTH CARE REIT INC","Equity","0.1232","73.66","1,039","$76,533","-","Financials","2440961","US42217K1060","New York Stock Exchange Inc."
"LNKD","LINKEDIN CORP CLASS A","Equity","0.1231","226.27","338","$76,479","-","Information Technology","B3ZVCQ8","US53578A1088","New York Stock Exchange Inc."
"AVGO","AVAGO TECHNOLOGIES LTD","Equity","0.1217","93.40","809","$75,561","-","Information Technology","B3WS2X9","SG9999006241","NASDAQ"
"PCAR","PACCAR INC","Equity","0.1216","67.02","1,127","$75,532","-","Industrials","2665861","US6937181088","NASDAQ"
"PPL","PPL CORP","Equity","0.1215","35.53","2,123","$75,430","-","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.1214","40.77","1,850","$75,425","-","Telecommunication Services","2185046","US1567001060","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.1212","40.26","1,870","$75,286","-","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.1206","50.50","1,483","$74,892","-","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"SNDK","SANDISK CORP","Equity","0.1199","103.46","720","$74,491","-","Information Technology","2765802","US80004C1018","NASDAQ"
"BEN","FRANKLIN RESOURCES INC","Equity","0.1197","56.86","1,307","$74,316","-","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"BRCM","BROADCOM CORP CLASS A","Equity","0.1180","43.13","1,699","$73,278","-","Information Technology","2235822","US1113201073","NASDAQ"
"M","MACYS INC","Equity","0.1178","64.91","1,127","$73,154","-","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"DVN","DEVON ENERGY CORP","Equity","0.1177","58.97","1,240","$73,123","-","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"WDC","WESTERN DIGITAL CORP","Equity","0.1177","103.27","708","$73,115","-","Information Technology","2954699","US9581021055","NASDAQ"
"ZTS","ZOETIS INC CLASS A","Equity","0.1158","44.93","1,601","$71,933","-","Health Care","B95WG16","US98978V1035","New York Stock Exchange Inc."
"LO","LORILLARD INC","Equity","0.1156","63.14","1,137","$71,790","-","Consumer Staples","B39GHT7","US5441471019","New York Stock Exchange Inc."
"TROW","T ROWE PRICE GROUP INC","Equity","0.1128","83.47","839","$70,031","-","Financials","2702337","US74144T1088","NASDAQ"
"DLPH","DELPHI AUTOMOTIVE PLC","Equity","0.1125","72.95","958","$69,886","-","Consumer Discretionary","B783TY6","JE00B783TY65","New York Stock Exchange Inc."
"MYL","MYLAN INC","Equity","0.1116","58.61","1,183","$69,336","-","Health Care","2613804","US6285301072","NASDAQ"
"IP","INTERNATIONAL PAPER","Equity","0.1115","53.82","1,287","$69,266","-","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1114","48.73","1,420","$69,197","-","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"PRGO","PERRIGO PLC","Equity","0.1109","160.19","430","$68,882","-","-","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"TSLA","TESLA MOTORS INC","Equity","0.1099","244.52","279","$68,221","-","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.1098","66.11","1,031","$68,159","-","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"RAI","REYNOLDS AMERICAN INC","Equity","0.1092","65.91","1,029","$67,821","-","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"PLD","PROLOGIS REIT INC","Equity","0.1089","42.28","1,600","$67,648","-","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.1089","137.97","490","$67,605","-","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"STI","SUNTRUST BANKS INC","Equity","0.1083","39.29","1,712","$67,264","-","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.1080","41.78","1,606","$67,099","-","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"MJN","MEAD JOHNSON NUTRITION","Equity","0.1080","103.84","646","$67,081","-","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.1080","160.79","417","$67,049","-","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"HCA","HCA HOLDINGS INC","Equity","0.1072","69.69","955","$66,554","-","Health Care","B4MGBG6","US40412C1018","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.1057","44.80","1,465","$65,632","-","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"LB","L BRANDS INC","Equity","0.1047","80.90","804","$65,044","-","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.1047","663.62","98","$65,035","-","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"ABC","AMERISOURCEBERGEN CORP","Equity","0.1045","91.05","713","$64,919","-","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.1043","17.29","3,747","$64,786","-","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"PXD","PIONEER NATURAL RESOURCE","Equity","0.1040","143.23","451","$64,597","-","Energy","2690830","US7237871071","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.1037","244.86","263","$64,398","-","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"BXP","BOSTON PROPERTIES REIT INC","Equity","0.1035","129.64","496","$64,301","-","Financials","2019479","US1011211018","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.1033","72.93","880","$64,178","-","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.1030","66.74","958","$63,937","-","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.1016","346.59","182","$63,079","-","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"OMC","OMNICOM GROUP INC","Equity","0.1005","77.27","808","$62,434","-","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"CERN","CERNER CORP","Equity","0.1005","64.40","969","$62,404","-","Health Care","2185284","US1567821046","NASDAQ"
"MRO","MARATHON OIL CORP","Equity","0.1004","28.92","2,156","$62,352","-","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"MCO","MOODYS CORP","Equity","0.1000","101.01","615","$62,121","-","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"EIX","EDISON INTERNATIONAL","Equity","0.0999","63.56","976","$62,035","-","Utilities","2829515","US2810201077","New York Stock Exchange Inc."
"PH","PARKER-HANNIFIN CORP","Equity","0.0991","129.03","477","$61,547","-","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"STJ","ST JUDE MEDICAL INC","Equity","0.0989","67.96","904","$61,436","-","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"ROST","ROSS STORES INC","Equity","0.0984","91.48","668","$61,109","-","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"TYC","TYCO INTERNATIONAL PLC","Equity","0.0979","42.90","1,417","$60,789","-","Industrials","BQRQXQ9","IE00BQRQXQ92","New York Stock Exchange Inc."
"VNO","VORNADO REALTY TRUST REIT","Equity","0.0972","111.56","541","$60,354","-","Financials","2933632","US9290421091","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.0971","182.74","330","$60,304","-","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"VTR","VENTAS REIT INC","Equity","0.0970","71.55","842","$60,245","-","Financials","2927925","US92276F1003","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.0967","517.77","116","$60,061","-","Health Care","2871301","US46120E6023","NASDAQ"
"ED","CONSOLIDATED EDISON INC","Equity","0.0967","63.15","951","$60,056","-","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"ZBH","ZIMMER BIOMET HOLDINGS INC","Equity","0.0966","112.29","534","$59,963","-","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.0964","41.30","1,449","$59,844","-","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"AZO","AUTOZONE INC","Equity","0.0958","577.71","103","$59,504","-","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.0957","78.79","754","$59,408","-","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"WY","WEYERHAEUSER REIT","Equity","0.0953","35.31","1,677","$59,215","-","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"SYMC","SYMANTEC CORP","Equity","0.0930","26.09","2,213","$57,737","-","Information Technology","2861078","US8715031089","NASDAQ"
"K","KELLOGG","Equity","0.0920","66.25","862","$57,108","-","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"WFM","WHOLE FOODS MARKET INC","Equity","0.0915","49.03","1,159","$56,826","-","Consumer Staples","2963899","US9668371068","NASDAQ"
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.0915","23.24","2,444","$56,799","-","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"NBL","NOBLE ENERGY INC","Equity","0.0913","49.18","1,153","$56,705","-","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.0911","61.19","925","$56,601","-","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.0905","79.41","708","$56,222","-","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"FISV","FISERV INC","Equity","0.0905","71.49","786","$56,191","-","Information Technology","2342034","US3377381088","NASDAQ"
"IVZ","INVESCO LTD","Equity","0.0896","40.36","1,379","$55,656","-","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"NUE","NUCOR CORP","Equity","0.0886","53.63","1,026","$55,024","-","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.0880","12.87","4,247","$54,659","-","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"GMCR","KEURIG GREEN MOUNTAIN INC","Equity","0.0879","142.14","384","$54,582","-","-","BKQVM44","US49271M1009","NASDAQ"
"EL","ESTEE LAUDER INC CLASS A","Equity","0.0874","74.14","732","$54,270","-","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.0871","33.94","1,594","$54,100","-","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"IR","INGERSOLL-RAND PLC","Equity","0.0870","63.06","857","$54,042","-","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"ADI","ANALOG DEVICES INC","Equity","0.0870","54.64","989","$54,039","-","Information Technology","2032067","US0326541051","NASDAQ"
"CCL","CARNIVAL CORP","Equity","0.0863","44.16","1,213","$53,566","-","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"APH","AMPHENOL CORP CLASS A","Equity","0.0862","53.63","998","$53,523","-","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.0855","20.12","2,638","$53,077","-","Financials","2336747","US3167731005","NASDAQ"
"SIAL","SIGMA ALDRICH CORP","Equity","0.0840","136.60","382","$52,181","-","Materials","2807566","US8265521018","NASDAQ"
"ES","NORTHEAST UTILITIES","Equity","0.0830","50.64","1,018","$51,552","-","Utilities","2645108","US6643971061","New York Stock Exchange Inc."
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.0824","96.40","531","$51,188","-","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.0821","102.78","496","$50,979","-","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"ROK","ROCKWELL AUTOMATION INC","Equity","0.0820","115.41","441","$50,896","-","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.0817","53.27","952","$50,713","-","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.0816","76.71","661","$50,705","-","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.0813","121.67","415","$50,493","-","Telecommunication Services","2429294","US78388J1060","NASDAQ"
"MNST","MONSTER BEVERAGE CORP","Equity","0.0813","112.15","450","$50,468","-","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"ROP","ROPER TECHNOLOGIES INC","Equity","0.0803","157.82","316","$49,871","-","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.0803","100.28","497","$49,839","-","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0801","35.36","1,407","$49,752","-","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
"FE","FIRSTENERGY CORP","Equity","0.0800","36.88","1,347","$49,677","-","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"TWTR","TWITTER INC","Equity","0.0793","41.74","1,180","$49,253","-","Information Technology","BFLR866","US90184L1026","New York Stock Exchange Inc."
"PAYX","PAYCHEX INC","Equity","0.0792","47.41","1,037","$49,164","-","Information Technology","2674458","US7043261079","NASDAQ"
"CAG","CONAGRA BRANDS INC","Equity","0.0792","36.52","1,346","$49,156","-","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.0791","69.68","705","$49,124","-","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.0790","27.24","1,800","$49,032","-","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"GWW","WW GRAINGER INC","Equity","0.0787","245.68","199","$48,890","-","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.0787","285.87","171","$48,884","-","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"ETR","ENTERGY CORP","Equity","0.0786","83.90","582","$48,830","-","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.0784","67.73","719","$48,698","-","Financials","2648668","US6658591044","NASDAQ"
"MTB","M&T BANK CORP","Equity","0.0775","126.02","382","$48,140","-","Financials","2340168","US55261F1049","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.0775","13.96","3,447","$48,120","-","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.0775","79.00","609","$48,111","-","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.0774","65.72","731","$48,041","-","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.0769","56.63","843","$47,739","-","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.0768","65.99","723","$47,711","-","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"MOS","MOSAIC","Equity","0.0762","45.77","1,034","$47,326","-","Materials","B3NPHP6","US61945C1036","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.0761","186.17","254","$47,287","-","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.0761","73.37","644","$47,250","-","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.0758","74.00","636","$47,064","-","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.0748","178.61","260","$46,439","-","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"DTE","DTE ENERGY","Equity","0.0744","81.46","567","$46,188","-","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.0733","50.00","911","$45,550","-","Telecommunication Services","B5LL299","US52729N3089","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.0733","26.76","1,701","$45,519","-","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"SWK","STANLEY BLACK & DECKER INC","Equity","0.0731","94.44","481","$45,426","-","Industrials","B3Q2FJ4","US8545021011","New York Stock Exchange Inc."
"RF","REGIONS FINANCIAL CORP","Equity","0.0731","10.07","4,507","$45,385","-","Financials","B01R311","US7591EP1005","New York Stock Exchange Inc."
"L","LOEWS CORP","Equity","0.0727","41.64","1,084","$45,138","-","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.0727","42.74","1,056","$45,133","-","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.0716","129.68","343","$44,480","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"DLTR","DOLLAR TREE INC","Equity","0.0715","68.36","650","$44,434","-","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"EQT","EQT CORP","Equity","0.0709","90.98","484","$44,034","-","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.0707","62.00","708","$43,896","-","Information Technology","2065159","US0527691069","NASDAQ"
"LRCX","LAM RESEARCH CORP","Equity","0.0697","82.64","524","$43,303","-","Information Technology","2502247","US5128071082","NASDAQ"
"COG","CABOT OIL & GAS CORP","Equity","0.0695","33.04","1,307","$43,183","-","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.0694","42.55","1,013","$43,103","-","Information Technology","2630643","US64110D1046","NASDAQ"
"EA","ELECTRONIC ARTS INC","Equity","0.0694","43.93","981","$43,095","-","Information Technology","2310194","US2855121099","NASDAQ"
"TIF","TIFFANY","Equity","0.0693","107.92","399","$43,060","-","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.0687","268.15","159","$42,636","-","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.0683","169.70","250","$42,425","-","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"NI","NISOURCE INC","Equity","0.0676","41.84","1,004","$42,007","-","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.0671","101.62","410","$41,664","-","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"BG","BUNGE LTD","Equity","0.0669","90.77","458","$41,573","-","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"ESS","ESSEX PROPERTY TRUST REIT INC","Equity","0.0668","202.41","205","$41,494","-","Financials","2316619","US2971781057","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.0667","29.15","1,420","$41,393","-","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"BWA","BORGWARNER INC","Equity","0.0665","56.56","730","$41,289","-","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.0665","42.34","975","$41,282","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0665","51.99","794","$41,280","-","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"DVA","DAVITA INC","Equity","0.0664","76.53","539","$41,250","-","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.0660","56.98","719","$40,969","-","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.0657","89.72","455","$40,823","-","Health Care","2437071","US09061G1013","NASDAQ"
"SWKS","SKYWORKS SOLUTIONS INC","Equity","0.0657","67.47","605","$40,819","-","-","2961053","US83088M1027","NASDAQ"
"FAST","FASTENAL","Equity","0.0657","45.20","903","$40,816","-","Industrials","2332262","US3119001044","NASDAQ"
"KSU","KANSAS CITY SOUTHERN","Equity","0.0657","118.94","343","$40,796","-","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.0653","59.62","680","$40,542","-","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.0649","167.35","241","$40,331","-","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.0648","76.99","523","$40,266","-","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.0647","50.96","789","$40,207","-","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS NV","Equity","0.0646","41.77","961","$40,141","-","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.0645","82.92","483","$40,050","-","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"PNR","PENTAIR","Equity","0.0632","64.71","607","$39,279","-","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"XLNX","XILINX INC","Equity","0.0632","45.44","864","$39,260","-","Information Technology","2985677","US9839191015","NASDAQ"
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.0630","73.74","531","$39,156","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"UA","UNDER ARMOUR A INC","Equity","0.0623","72.49","534","$38,710","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"CFN","CAREFUSION CORP","Equity","0.0616","59.17","647","$38,283","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.0615","43.32","881","$38,165","-","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"KEY","KEYCORP","Equity","0.0613","13.50","2,819","$38,057","-","Financials","2490911","US4932671088","New York Stock Exchange Inc."
"EQIX","EQUINIX REIT INC","Equity","0.0608","227.17","166","$37,742","-","Information Technology","2204758","US29444U5020","NASDAQ"
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0603","77.35","484","$37,437","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.0602","97.05","385","$37,364","-","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0601","64.61","578","$37,345","-","Information Technology","2507457","US00971T1016","NASDAQ"
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.0597","151.89","244","$37,061","-","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"RHT","RED HAT INC","Equity","0.0596","62.15","596","$37,041","-","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"ALTR","ALTERA CORP","Equity","0.0596","37.62","984","$37,018","-","Information Technology","2021690","US0214411003","NASDAQ"
"HBI","HANESBRANDS INC","Equity","0.0594","115.72","319","$36,915","-","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.0592","137.20","268","$36,770","-","Health Care","2416962","US8064071025","NASDAQ"
"NVDA","NVIDIA CORP","Equity","0.0591","20.97","1,750","$36,698","-","Information Technology","2379504","US67066G1040","NASDAQ"
"BBY","BEST BUY INC","Equity","0.0591","39.41","931","$36,691","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"INCY","INCYTE CORP","Equity","0.0590","75.55","485","$36,642","-","-","2471950","US45337C1027","NASDAQ"
"OKE","ONEOK INC","Equity","0.0590","54.16","676","$36,612","-","Energy","2130109","US6826801036","New York Stock Exchange Inc."
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.0588","103.40","353","$36,500","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.0584","184.90","196","$36,240","-","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.0583","69.44","521","$36,178","-","Information Technology","2480138","US4824801009","NASDAQ"
"SWN","SOUTHWESTERN ENERGY","Equity","0.0581","32.18","1,121","$36,074","-","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.0581","47.77","755","$36,066","-","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.0580","203.59","177","$36,035","-","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"WEC","WEC ENERGY GROUP INC","Equity","0.0574","49.40","722","$35,667","-","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.0573","79.08","450","$35,586","-","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0572","116.14","306","$35,539","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.0568","39.61","890","$35,253","-","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.0567","128.92","273","$35,195","-","Industrials","2860826","US8589121081","NASDAQ"
"URI","UNITED RENTALS INC","Equity","0.0566","113.31","310","$35,126","-","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.0564","73.74","475","$35,027","-","Industrials","2116228","US12541W2098","NASDAQ"
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0564","21.65","1,617","$35,008","-","Information Technology","2575818","US00507V1098","NASDAQ"
"CTXS","CITRIX SYSTEMS INC","Equity","0.0562","66.31","526","$34,879","-","Information Technology","2182553","US1773761002","NASDAQ"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.0561","11.52","3,025","$34,848","-","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.0559","31.55","1,100","$34,705","-","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"CXO","CONCHO RESOURCES INC","Equity","0.0557","95.25","363","$34,576","-","Energy","B1YWRK7","US20605P1012","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.0555","127.14","271","$34,455","-","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.0555","20.26","1,700","$34,442","-","Energy","2182779","US1651671075","New York Stock Exchange Inc."
