iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"28-Sep-2012"
Total Net Assets,"-"
Shares Outstanding,"4,650,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"AEE","AMEREN CORP","Equity","0.0587","32.67","2,582","$84,354","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.0582","65.25","1,283","$83,716","-","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0581","11.52","7,254","$83,566","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"TIF","TIFFANY","Equity","0.0579","61.88","1,344","$83,167","-","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.0577","90.52","916","$82,916","-","Industrials","2860826","US8589121081","NASDAQ"
"VMED","VIRGIN MEDIA INC","Equity","0.0576","29.44","2,813","$82,815","-","Consumer Discretionary","B10QL56","US92769L1017","NASDAQ"
"KLAC","KLA TENCOR CORP","Equity","0.0576","47.70","1,735","$82,768","-","Information Technology","2480138","US4824801009","NASDAQ"
"ADSK","AUTODESK INC","Equity","0.0575","33.37","2,478","$82,691","-","Information Technology","2065159","US0527691069","NASDAQ"
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0573","26.62","3,096","$82,416","-","Information Technology","2573760","US57772K1016","NASDAQ"
"VRSN","VERISIGN INC","Equity","0.0573","48.69","1,692","$82,383","-","Information Technology","2142922","US92343E1029","NASDAQ"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0569","36.36","2,250","$81,810","-","Industrials","2325507","US3021301094","NASDAQ"
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0568","52.48","1,556","$81,659","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.0568","62.90","1,298","$81,644","-","Telecommunication Services","2429294","US78388J1060","NASDAQ"
"SLM","SLM CORP","Equity","0.0567","15.72","5,181","$81,445","-","Financials","2101967","US78442P1066","NASDAQ"
"MAC","MACERICH REIT","Equity","0.0563","57.23","1,414","$80,923","-","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.0561","55.38","1,456","$80,633","-","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"LKI","LINKEDIN CL A","Equity","0.0559","120.40","668","$80,427","-","Information Technology","B52FXF3","US53578A1088","Boerse Berlin"
"LULU","LULULEMON ATHLETICA INC","Equity","0.0559","73.94","1,087","$80,373","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"CIT","CIT GROUP INC","Equity","0.0554","39.39","2,021","$79,607","-","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"PETM","PETSMART INC","Equity","0.0553","68.98","1,153","$79,534","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"TXT","TEXTRON INC","Equity","0.0552","26.17","3,034","$79,400","-","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.0552","83.33","952","$79,330","-","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0551","62.04","1,276","$79,163","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.0548","31.22","2,524","$78,799","-","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.0547","24.03","3,273","$78,650","-","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.0543","53.64","1,456","$78,100","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.0541","63.49","1,226","$77,839","-","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.0540","25.48","3,048","$77,663","-","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.0539","66.09","1,172","$77,457","-","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.0539","98.89","783","$77,431","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0536","80.07","962","$77,027","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.0530","55.75","1,366","$76,155","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0528","43.84","1,732","$75,931","-","Financials","2692397","US7292511083","-"
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0528","31.85","2,382","$75,867","-","Information Technology","2516839","US5356781063","NASDAQ"
"AES","AES CORP","Equity","0.0527","10.97","6,910","$75,803","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.0527","127.74","593","$75,750","-","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.0526","141.95","533","$75,659","-","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0519","15.95","4,675","$74,566","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.0512","141.87","519","$73,631","-","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"CNX","CONSOL ENERGY INC","Equity","0.0512","30.05","2,450","$73,623","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.0510","24.19","3,031","$73,320","-","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0510","71.71","1,022","$73,288","-","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.0507","79.27","919","$72,849","-","Health Care","2416962","US8064071025","NASDAQ"
"ANSS","ANSYS INC","Equity","0.0506","73.40","991","$72,739","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0502","60.32","1,197","$72,203","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0502","38.26","1,885","$72,120","-","Information Technology","2507457","US00971T1016","NASDAQ"
"CHD","CHURCH AND DWIGHT INC","Equity","0.0497","53.99","1,324","$71,483","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0495","45.05","1,580","$71,179","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"KMR","KINDER MORGAN MANAGEMENT","Equity","0.0494","76.40","930","$71,052","-","Energy","2758158","US49455U1007","New York Stock Exchange Inc."
"BMC","BMC SOFTWARE INC.","Equity","0.0488","41.49","1,692","$70,201","-","Information Technology","2068921","US0559211000","NASDAQ"
"LRCX","LAM RESEARCH CORP","Equity","0.0486","31.79","2,196","$69,800","-","Information Technology","2502247","US5128071082","NASDAQ"
"KMX","CARMAX INC","Equity","0.0485","28.30","2,464","$69,731","-","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0483","105.30","659","$69,393","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.0482","34.82","1,991","$69,327","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.0478","56.42","1,218","$68,720","-","Consumer Discretionary","B0JCB81","US5305553092","NASDAQ"
"PVH","PVH CORP","Equity","0.0477","93.72","732","$68,603","-","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.0477","30.61","2,241","$68,597","-","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"DNR","DENBURY RESOURCES INC","Equity","0.0476","16.16","4,231","$68,373","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0475","36.92","1,850","$68,302","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0474","37.06","1,839","$68,153","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.0472","82.91","819","$67,903","-","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0471","32.74","2,069","$67,739","-","Information Technology","2592174","US5950171042","NASDAQ"
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.0471","123.00","550","$67,650","-","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"CFN","CAREFUSION CORP","Equity","0.0467","28.39","2,366","$67,171","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0465","66.30","1,008","$66,830","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.0464","42.31","1,575","$66,638","-","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.0461","23.55","2,815","$66,293","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0458","14.16","4,649","$65,830","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"NYX","NYSE EURONEXT","Equity","0.0456","24.65","2,658","$65,520","-","Financials","B1VJYW2","US6294911010","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.0454","24.82","2,629","$65,252","-","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.0453","47.30","1,378","$65,179","-","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0453","24.89","2,617","$65,137","-","Information Technology","2402121","US67020Y1001","NASDAQ"
"DG3","CELANESE CORP A","Equity","0.0449","37.91","1,703","$64,561","-","Materials","B05N8L0","US1508701034","Boerse Berlin"
"CMA","COMERICA INC","Equity","0.0448","31.05","2,076","$64,460","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"BTU","PEABODY ENERGY CORP","Equity","0.0448","22.29","2,890","$64,418","-","Energy","2753454","US7045491047","New York Stock Exchange Inc."
"ILU","ILLUMINA","Equity","0.0447","48.20","1,334","$64,299","-","Health Care","4188979","US4523271090","Boerse Muenchen"
"SCG","SCANA CORP","Equity","0.0445","48.27","1,325","$63,958","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.0444","20.64","3,092","$63,819","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.0444","49.01","1,301","$63,762","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.0441","61.97","1,022","$63,333","-","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"CVH","COVENTRY HEALTH CARE INC","Equity","0.0439","41.69","1,515","$63,160","-","Health Care","2232696","US2228621049","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.0439","47.66","1,323","$63,054","-","Information Technology","2903958","US8962391004","NASDAQ"
"MU","MICRON TECHNOLOGY INC","Equity","0.0437","5.99","10,490","$62,783","-","Information Technology","2588184","US5951121038","NASDAQ"
"WIN","WINDSTREAM CORP.","Equity","0.0435","10.11","6,187","$62,551","-","Telecommunication Services","B180376","US97381W1045","NASDAQ"
"CBG","CBRE GROUP INC","Equity","0.0434","18.41","3,389","$62,391","-","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.0430","52.80","1,170","$61,776","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"2BH","HCA HOLDINGS","Equity","0.0427","33.25","1,848","$61,446","-","Health Care","B3P8247","US40412C1018","Boerse Berlin"
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0426","96.31","636","$61,250","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"EFX","EQUIFAX INC","Equity","0.0425","46.58","1,312","$61,113","-","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.0425","121.48","503","$61,104","-","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0424","56.04","1,088","$60,972","-","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"HRS","HARRIS CORP","Equity","0.0423","51.22","1,187","$60,798","-","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"WLL","WHITING PETROLEUM CORP","Equity","0.0422","47.38","1,281","$60,694","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0422","41.68","1,456","$60,686","-","Financials","2740542","BMG0450A1053","NASDAQ"
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0422","37.89","1,600","$60,624","-","Financials","2196888","US1720621010","NASDAQ"
"QEP","QEP RESOURCES INC","Equity","0.0419","31.66","1,902","$60,217","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.0409","106.96","550","$58,828","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.0408","47.61","1,232","$58,656","-","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"NWL","NEWELL BRANDS INC","Equity","0.0407","19.09","3,068","$58,568","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.0407","17.30","3,383","$58,526","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"HLF","HERBALIFE LTD","Equity","0.0407","47.40","1,234","$58,492","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.0407","20.24","2,889","$58,473","-","Health Care","2433530","US4364401012","NASDAQ"
"UUM","UNUM GROUP","Equity","0.0406","19.22","3,036","$58,352","-","Financials","5925777","US91529Y1064","Deutsche Boerse Ag"
"ARG","AIRGAS INC","Equity","0.0405","82.30","708","$58,268","-","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0405","61.23","951","$58,230","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"HSP","HOSPIRA INC","Equity","0.0405","32.82","1,774","$58,223","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.0404","36.75","1,580","$58,065","-","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.0399","15.05","3,814","$57,401","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"MWV","MEADWESTVACO CORP","Equity","0.0397","30.60","1,867","$57,130","-","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0396","40.43","1,409","$56,966","-","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.0396","38.14","1,492","$56,905","-","Health Care","2364339","US2490301072","NASDAQ"
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.0395","32.35","1,756","$56,807","-","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.0391","24.70","2,277","$56,242","-","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.0391","57.84","972","$56,220","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"O","REALTY INCOME REIT CORP","Equity","0.0390","40.89","1,371","$56,060","-","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0387","64.49","862","$55,590","-","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0381","68.44","800","$54,752","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.0380","72.18","756","$54,568","-","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.0379","51.35","1,061","$54,482","-","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"ENY","CIMAREX ENERGY","Equity","0.0376","58.55","923","$54,042","-","Energy","B1BXSC2","US1717981013","Deutsche Boerse Ag"
"HP","HELMERICH & PAYNE INC","Equity","0.0375","47.61","1,133","$53,942","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.0375","17.33","3,107","$53,844","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0374","11.28","4,767","$53,772","-","Information Technology","2575818","US00507V1098","NASDAQ"
"TLK","TOLL BROTHERS","Equity","0.0371","33.23","1,606","$53,367","-","Consumer Discretionary","B012S11","US8894781033","Boerse Berlin"
"CSC","COMPUTER SCIENCES CORP","Equity","0.0369","32.21","1,649","$53,114","-","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0366","11.12","4,737","$52,675","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0366","4.90","10,726","$52,557","-","Telecommunication Services","2197933","US35906A1088","NASDAQ"
"BBY","BEST BUY INC","Equity","0.0365","17.19","3,052","$52,464","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.0364","21.39","2,446","$52,320","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0360","74.61","694","$51,779","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0359","43.39","1,189","$51,591","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.0357","33.02","1,556","$51,379","-","Information Technology","2867719","US8716071076","NASDAQ"
"CTAS","CINTAS CORP","Equity","0.0357","41.45","1,238","$51,315","-","Industrials","2197137","US1729081059","NASDAQ"
"GRMN","GARMIN LTD","Equity","0.0356","41.74","1,227","$51,215","-","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0356","59.58","858","$51,120","-","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"PXP","PLAINS EXPLORATION & PRODUCTION CO","Equity","0.0356","37.47","1,364","$51,109","-","Energy","2979249","US7265051000","New York Stock Exchange Inc."
"DSG","DICKS SPORTING","Equity","0.0355","51.85","985","$51,072","-","Consumer Discretionary","B012LH8","US2533931026","Deutsche Boerse Ag"
"PRE","PARTNERRE LTD","Equity","0.0355","74.28","687","$51,030","-","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.0355","16.02","3,184","$51,008","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0354","52.04","979","$50,947","-","Industrials","2445416","US4456581077","NASDAQ"
"LUK","LEUCADIA NATIONAL CORP","Equity","0.0350","22.75","2,209","$50,255","-","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.0348","43.71","1,145","$50,048","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.0346","47.48","1,049","$49,807","-","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.0346","52.68","943","$49,677","-","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.0343","25.15","1,961","$49,319","-","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.0340","65.81","743","$48,897","-","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0340","80.02","610","$48,812","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"FOSL","FOSSIL GROUP INC.","Equity","0.0335","84.70","568","$48,110","-","Consumer Discretionary","2346627","US3498821004","NASDAQ"
"IHS","IHS INC CLASS A","Equity","0.0335","97.35","494","$48,091","-","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"SUN","SUNOCO INC.","Equity","0.0331","46.83","1,017","$47,626","-","-","2859868","US86764P1093","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.0331","344.94","138","$47,602","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"KBR","KBR INC","Equity","0.0330","29.82","1,591","$47,444","-","Industrials","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.0329","38.17","1,238","$47,254","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"REG","REGENCY CENTERS REIT CORP","Equity","0.0327","48.73","966","$47,073","-","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.0324","34.11","1,365","$46,560","-","Industrials","2542931","US4628461067","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.0324","29.24","1,591","$46,521","-","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0323","9.15","5,078","$46,464","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"POM","PEPCO HOLDINGS INC","Equity","0.0323","18.90","2,455","$46,400","-","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"PNR","PENTAIR INC.","Equity","0.0322","44.51","1,040","$46,290","-","-","2681588","US7096311052","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.0321","30.21","1,526","$46,100","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"URBN","URBAN OUTFITTERS INC","Equity","0.0320","37.56","1,224","$45,973","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"AVT","AVNET INC","Equity","0.0315","29.09","1,559","$45,351","-","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.0315","21.39","2,119","$45,325","-","Financials","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.0314","37.49","1,204","$45,138","-","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0312","36.24","1,238","$44,865","-","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"NFX","NEWFIELD EXPLORATION","Equity","0.0312","31.32","1,431","$44,819","-","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"RDC","ROWAN COMPANIES CLASS A PLC","Equity","0.0308","33.77","1,311","$44,272","-","Energy","B840261","GB00B6SLMV12","New York Stock Exchange Inc."
"NBR","NABORS INDUSTRIES LTD","Equity","0.0305","14.03","3,120","$43,774","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"FLEX","FLEX LTD","Equity","0.0304","6.00","7,292","$43,752","-","Information Technology","2353058","SG9999000020","NASDAQ"
"RAH","RALCORP HOLDINGS INC.","Equity","0.0304","73.00","598","$43,654","-","Consumer Staples","2741244","US7510281014","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0303","34.92","1,247","$43,545","-","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0302","52.20","831","$43,378","-","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0300","22.27","1,936","$43,115","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.0299","14.70","2,926","$43,012","-","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0299","77.04","557","$42,911","-","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.0297","12.69","3,359","$42,626","-","Information Technology","2310194","US2855121099","NASDAQ"
"JCP","JC PENNEY INC","Equity","0.0295","24.29","1,748","$42,459","-","Consumer Discretionary","2680303","US7081601061","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0294","12.14","3,478","$42,223","-","Financials","B1W41J2","US7127041058","NASDAQ"
"MDU","MDU RESOURCES GROUP INC","Equity","0.0291","22.04","1,901","$41,898","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.0291","79.62","526","$41,880","-","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0291","10.75","3,894","$41,861","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0291","82.87","505","$41,849","-","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"LSI","LSI CORP","Equity","0.0289","6.91","6,011","$41,536","-","Information Technology","2498993","US5021611026","NASDAQ"
"SWY","SAFEWAY INC","Equity","0.0286","16.09","2,554","$41,094","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"OCR","OMNICARE INC","Equity","0.0286","33.97","1,209","$41,070","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.0285","33.71","1,216","$40,991","-","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"IGT","INTERNATIONAL GAME TECHNOLOGY","Equity","0.0283","13.09","3,106","$40,658","-","Consumer Discretionary","2464972","US4599021023","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS NV","Equity","0.0282","29.98","1,353","$40,563","-","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0278","7.96","5,021","$39,967","-","Financials","2437952","US4436831071","NASDAQ"
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0277","23.70","1,683","$39,887","-","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
